MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/22/2021 06:00:00,4241.625,389.472,793.849,76.812,230.584,1283.020,276.314,768.850,1401.368,2993.532,1048.650,521.158,281.574,3346.894,2672.051,864.822,2947.046
09/22/2021 07:00:00,4069.729,377.576,778.951,72.930,223.088,1228.468,262.689,724.658,1407.186,2831.090,1007.283,507.187,271.000,3283.850,2623.064,838.390,2854.464
09/22/2021 08:00:00,3907.846,368.954,808.491,71.022,218.148,1194.465,257.434,717.182,1378.778,2754.757,987.984,506.610,263.294,3251.802,2602.403,813.764,2792.714
09/22/2021 09:00:00,3809.880,365.752,820.494,71.600,219.185,1183.668,255.175,724.347,1370.488,2682.927,981.687,497.754,259.336,3224.721,2597.287,800.076,2767.528
09/22/2021 10:00:00,3795.937,371.416,825.541,71.824,222.182,1197.774,257.374,732.296,1391.495,2682.369,996.089,500.376,263.044,3227.594,2644.824,799.404,2781.138
09/22/2021 11:00:00,3914.180,396.525,831.831,76.083,230.084,1274.916,273.784,764.858,1451.688,2816.934,1047.078,515.917,279.750,3262.531,2769.826,813.147,2870.481
09/22/2021 12:00:00,4204.125,448.884,737.662,82.911,249.837,1414.381,311.190,824.872,1560.599,3023.420,1144.860,548.369,304.685,3369.383,2963.358,866.179,3103.778
09/22/2021 13:00:00,4324.024,472.622,665.582,85.684,247.125,1499.351,338.584,843.221,1644.947,3165.924,1206.457,573.205,319.717,3436.267,3079.543,884.045,3204.540
09/22/2021 14:00:00,4458.985,489.693,678.946,86.929,251.685,1550.964,350.851,860.546,1671.224,3251.785,1228.976,586.710,331.612,3450.489,3103.043,888.693,3272.149
09/22/2021 15:00:00,4614.216,495.975,712.695,88.081,261.817,1597.010,360.844,862.540,1666.090,3355.644,1255.026,588.846,343.032,3471.466,3100.855,897.258,3341.026
09/22/2021 16:00:00,4843.952,500.475,724.511,89.705,263.860,1636.605,372.724,874.289,1710.189,3488.416,1295.348,607.670,351.036,3525.175,3110.508,915.245,3452.069
09/22/2021 17:00:00,5065.618,503.840,739.130,91.954,274.703,1664.687,381.684,895.936,1735.152,3628.810,1331.778,615.052,359.805,3572.076,3159.230,942.089,3548.243
09/22/2021 18:00:00,5269.946,508.056,746.939,92.958,280.859,1686.467,387.899,917.783,1737.966,3788.791,1349.312,617.597,364.584,3607.360,3174.046,959.320,3659.956
09/22/2021 19:00:00,5500.331,518.231,754.582,96.517,285.195,1713.963,395.671,932.912,1622.262,3975.963,1369.107,633.998,370.935,3677.570,3206.807,969.849,3756.468
09/22/2021 20:00:00,5696.839,527.091,699.707,100.677,287.272,1745.573,397.818,963.609,1592.825,4105.649,1392.841,643.310,375.472,3769.508,3202.313,1025.860,3832.604
09/22/2021 21:00:00,5846.975,536.920,775.073,106.223,282.140,1789.993,405.697,981.647,1788.707,4236.492,1419.185,655.198,381.806,3852.534,3216.916,1064.147,3913.499
09/22/2021 22:00:00,5966.888,551.381,782.725,112.387,287.882,1819.152,416.627,988.473,1811.425,4334.053,1452.478,660.473,386.771,3949.616,3266.774,1106.270,3991.496
09/22/2021 23:00:00,5904.742,555.064,780.586,117.140,291.625,1831.991,416.078,1039.601,1819.759,4337.263,1463.804,663.227,384.284,3991.787,3268.896,1124.489,4007.217
09/23/2021 00:00:00,5684.009,547.923,774.286,117.338,281.965,1777.507,409.935,1027.581,1843.090,4249.201,1443.081,654.626,376.583,3983.012,3265.032,1124.039,3929.971
09/23/2021 01:00:00,5412.037,536.826,726.029,113.616,272.979,1729.922,396.249,1012.115,1808.326,4066.898,1399.886,643.189,372.776,3892.261,3278.024,1089.153,3798.418
09/23/2021 02:00:00,5229.604,526.097,719.220,107.484,272.086,1681.636,386.360,1068.797,1777.940,3957.472,1363.839,655.287,362.034,3847.861,3298.575,1071.086,3740.332
09/23/2021 03:00:00,4894.924,491.918,703.410,98.719,260.030,1574.330,364.904,1013.159,1685.502,3690.368,1284.474,644.470,342.694,3759.477,3147.994,1019.354,3546.555
09/23/2021 04:00:00,4513.070,451.188,691.732,88.565,246.128,1446.747,331.160,944.004,1565.545,3415.117,1180.956,611.244,316.531,3639.727,2975.383,974.434,3301.355
09/23/2021 05:00:00,4144.089,414.650,715.854,79.838,236.005,1329.136,301.005,773.028,1495.568,3168.792,1093.041,591.390,292.178,3492.752,2808.170,900.083,3082.733
