MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/25/2020 06:00:00,3884.994,428.684,707.723,85.549,207.284,1473.520,317.026,802.759,1735.364,2859.161,1084.794,571.986,269.103,3183.418,3529.781,850.989,2816.369
10/25/2020 07:00:00,3771.987,416.967,702.269,82.719,202.559,1436.682,308.284,768.865,1730.142,2768.214,1060.499,557.913,262.230,3153.572,3488.223,841.739,2754.601
10/25/2020 08:00:00,3727.030,413.204,698.706,80.734,198.968,1411.020,304.217,764.501,1740.083,2745.113,1046.892,543.102,258.486,3124.611,3465.672,828.197,2740.902
10/25/2020 09:00:00,3699.834,410.335,698.371,79.879,198.752,1405.931,302.146,765.797,1737.308,2730.020,1040.703,541.987,255.645,3100.895,3479.801,822.386,2749.932
10/25/2020 10:00:00,3698.408,413.560,700.278,80.465,198.542,1414.711,305.063,783.736,1737.341,2742.586,1051.122,544.888,256.661,3102.505,3472.061,827.660,2766.021
10/25/2020 11:00:00,3757.887,423.885,703.759,81.833,201.109,1445.901,313.073,799.383,1751.454,2780.503,1073.523,555.952,262.732,3117.853,3489.938,843.185,2820.828
10/25/2020 12:00:00,3851.390,441.194,710.923,85.382,206.408,1495.306,325.639,839.164,1818.668,2851.575,1101.884,567.798,271.596,3167.387,3559.910,864.551,2898.979
10/25/2020 13:00:00,4010.648,463.705,716.726,89.219,210.982,1544.410,343.066,875.565,1865.443,2929.552,1140.949,576.439,280.433,3250.498,3651.465,896.449,2973.553
10/25/2020 14:00:00,4169.953,486.219,698.885,94.465,210.591,1588.618,356.390,908.163,1925.035,3023.538,1174.953,582.344,286.097,3311.502,3752.969,929.828,3055.299
10/25/2020 15:00:00,4307.117,501.103,635.739,99.057,216.382,1646.689,373.525,936.552,1974.679,3131.798,1220.002,590.320,295.790,3363.853,3798.697,959.762,3140.635
10/25/2020 16:00:00,4394.935,500.973,640.735,102.167,222.535,1691.623,390.208,954.376,1998.730,3190.713,1254.097,606.027,302.329,3413.652,3823.247,967.707,3206.408
10/25/2020 17:00:00,4414.276,492.474,640.022,105.453,225.953,1725.188,404.759,959.179,2021.304,3214.402,1286.631,613.618,306.134,3454.939,3819.079,964.189,3254.324
10/25/2020 18:00:00,4438.176,485.957,643.165,106.351,227.073,1742.073,413.236,970.143,2025.145,3248.064,1310.134,628.783,306.108,3472.503,3786.697,966.765,3289.469
10/25/2020 19:00:00,4416.588,481.865,644.816,107.354,227.871,1744.861,414.615,971.058,1980.710,3242.454,1321.367,640.957,305.791,3464.733,3715.416,967.289,3306.535
10/25/2020 20:00:00,4380.511,482.781,644.433,107.553,229.375,1746.106,412.302,975.915,1961.087,3235.255,1329.548,640.194,306.019,3452.753,3686.073,964.838,3309.480
10/25/2020 21:00:00,4371.862,487.394,646.096,107.848,228.149,1750.573,410.347,973.213,1950.194,3233.742,1341.243,640.992,309.117,3465.639,3686.719,965.029,3320.399
10/25/2020 22:00:00,4452.630,496.365,651.958,108.024,228.552,1755.375,417.727,976.323,1929.086,3275.125,1366.793,643.751,315.364,3464.440,3737.373,982.339,3340.081
10/25/2020 23:00:00,4519.072,510.879,653.259,111.253,232.157,1790.185,429.987,993.166,2018.561,3343.126,1396.482,645.333,326.238,3479.510,3817.901,998.998,3414.597
10/26/2020 00:00:00,4649.686,530.378,659.849,114.715,237.136,1838.562,435.801,1013.332,2029.385,3410.276,1411.897,658.918,337.704,3518.946,3910.744,1022.834,3480.987
10/26/2020 01:00:00,4747.000,537.964,751.045,114.782,240.785,1837.295,432.401,1002.676,2057.773,3473.860,1406.118,678.725,338.366,3563.659,3929.026,1044.093,3498.617
10/26/2020 02:00:00,4666.910,527.985,732.802,110.782,239.242,1797.905,422.241,1008.547,2040.010,3462.514,1371.817,674.958,330.157,3562.719,3896.370,1039.183,3453.366
10/26/2020 03:00:00,4529.966,509.238,756.543,105.110,235.148,1744.465,405.538,974.680,1974.019,3389.447,1319.277,655.117,317.021,3525.011,3857.023,1016.669,3358.358
10/26/2020 04:00:00,4318.717,481.110,744.815,98.347,227.569,1662.897,382.295,922.133,1909.245,3268.654,1249.253,622.857,300.545,3458.400,3764.249,976.277,3217.642
10/26/2020 05:00:00,4075.709,455.349,661.857,92.511,221.926,1584.478,364.226,890.429,1840.737,3146.784,1195.762,595.678,285.163,3373.918,3681.811,940.068,3084.633
