MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/05/2021 06:00:00,5062.133,693.015,769.401,108.693,280.191,1748.141,387.035,764.324,2940.230,3786.450,1299.650,699.871,340.434,4010.242,3351.650,1048.716,3652.346
08/05/2021 07:00:00,4792.482,675.915,842.638,101.751,269.256,1654.221,363.418,720.625,2902.379,3574.424,1227.652,674.419,317.919,3947.935,3239.156,1002.739,3462.412
08/05/2021 08:00:00,4576.905,645.376,839.209,96.485,259.964,1583.384,346.794,675.149,2843.536,3435.784,1183.581,656.632,304.671,3879.382,3151.388,970.287,3346.774
08/05/2021 09:00:00,4470.214,625.426,831.946,96.418,259.663,1545.062,337.689,650.994,2820.919,3339.375,1160.457,647.173,297.412,3846.331,3115.131,950.480,3291.923
08/05/2021 10:00:00,4450.669,600.851,831.493,95.557,260.728,1542.889,336.414,664.424,2796.436,3285.095,1166.391,644.742,298.387,3822.865,3128.695,945.751,3289.127
08/05/2021 11:00:00,4569.501,604.389,837.133,99.208,266.559,1608.123,350.523,684.383,2828.610,3353.970,1210.292,657.697,313.551,3842.558,3197.801,951.410,3395.833
08/05/2021 12:00:00,4770.420,602.402,706.885,103.439,275.936,1697.260,383.536,732.942,2893.757,3517.937,1282.316,684.147,331.332,3912.269,3315.840,974.017,3565.787
08/05/2021 13:00:00,4968.458,630.932,722.417,106.987,284.671,1786.931,409.029,797.191,2957.365,3654.984,1350.481,704.042,352.578,3954.708,3427.577,989.948,3714.874
08/05/2021 14:00:00,5277.763,655.252,741.862,113.289,304.046,1871.412,425.766,875.541,3059.780,3880.667,1410.921,727.300,375.239,4010.358,3562.467,1032.580,3917.005
08/05/2021 15:00:00,5652.593,696.348,769.741,121.127,317.290,1967.597,449.294,943.691,3195.711,4126.579,1481.048,761.757,396.328,4093.521,3689.833,1083.178,4111.549
08/05/2021 16:00:00,6104.636,718.620,796.003,132.525,332.300,2148.456,492.722,1009.980,3312.068,4332.759,1599.977,808.354,421.835,4217.727,3784.167,1141.208,4359.800
08/05/2021 17:00:00,6510.431,721.848,830.157,144.274,343.866,2270.308,526.742,1101.462,3445.398,4515.565,1748.060,879.502,457.499,4368.681,3928.094,1180.112,4617.762
08/05/2021 18:00:00,6891.631,691.893,859.716,156.803,345.693,2340.417,566.065,1164.391,3553.416,4638.627,1891.421,858.446,502.502,4553.966,4011.549,1210.943,4836.159
08/05/2021 19:00:00,7224.684,703.660,879.301,159.145,352.952,2393.997,599.613,1203.400,3583.918,4721.236,2010.562,906.207,530.530,4734.592,4112.996,1230.991,5066.562
08/05/2021 20:00:00,7461.638,712.836,882.950,162.133,349.360,2409.605,623.317,1228.369,3578.070,4765.200,2106.951,958.235,516.704,4910.872,4206.532,1239.046,5251.125
08/05/2021 21:00:00,7579.097,720.054,886.270,162.942,344.767,2373.215,645.572,1219.811,3619.383,4801.790,2179.631,968.610,472.245,5079.456,4271.551,1258.518,5375.041
08/05/2021 22:00:00,7474.274,709.686,886.547,158.918,341.079,2336.641,661.414,1218.585,3683.752,4806.749,2225.523,973.495,454.014,5164.051,4263.281,1264.217,5442.002
08/05/2021 23:00:00,7187.357,706.741,863.564,156.205,343.606,2392.322,658.476,1222.013,3674.969,4681.045,2235.157,966.692,454.673,5175.923,4291.123,1253.703,5414.940
08/06/2021 00:00:00,6943.342,688.645,842.108,159.960,339.017,2338.592,641.952,1204.591,3659.643,4567.465,2193.784,958.254,446.410,5151.243,4261.291,1264.487,5290.619
08/06/2021 01:00:00,6702.432,719.376,809.350,152.725,327.355,2247.970,611.636,1159.287,3595.784,4467.882,2096.985,927.476,434.544,5069.504,4114.259,1238.579,5073.221
08/06/2021 02:00:00,6460.570,668.270,806.508,148.862,324.856,2228.750,571.890,1107.486,3523.321,4341.539,1983.471,888.824,432.591,4940.382,4045.352,1216.029,4842.751
08/06/2021 03:00:00,6211.324,644.566,824.456,145.058,326.947,2211.846,543.698,1066.708,3478.641,4238.027,1900.760,872.809,416.075,4763.762,3950.410,1199.151,4680.182
08/06/2021 04:00:00,5799.635,627.140,846.971,134.305,310.798,2099.262,496.735,977.680,3328.322,4018.443,1754.139,830.721,390.015,4603.050,3834.668,1143.069,4381.991
08/06/2021 05:00:00,5392.657,643.062,827.851,121.778,292.125,1965.357,447.355,865.680,3207.381,3775.297,1593.024,781.076,358.971,4406.934,3575.727,1076.790,4071.628
