MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/21/2020 06:00:00,4255.895,398.686,705.333,75.191,211.788,1323.522,276.031,693.793,1380.696,3113.073,1009.668,542.564,271.490,3264.877,2777.923,909.497,2725.253
09/21/2020 07:00:00,4102.720,380.555,727.663,72.215,208.608,1273.383,262.278,669.280,1341.705,2999.650,973.865,527.981,258.207,3184.979,2717.564,782.829,2635.261
09/21/2020 08:00:00,3993.891,372.089,724.041,70.322,209.108,1249.655,255.793,661.340,1301.444,2924.569,953.094,513.203,250.356,3144.276,2659.662,761.662,2578.239
09/21/2020 09:00:00,3957.950,370.328,718.236,71.959,206.705,1244.710,253.351,655.510,1322.439,2902.398,951.271,506.118,247.669,3114.735,2642.059,753.920,2547.887
09/21/2020 10:00:00,3978.077,374.226,723.385,72.889,214.502,1270.534,255.706,674.225,1340.601,2904.871,965.662,509.323,251.918,3121.201,2648.503,753.954,2591.733
09/21/2020 11:00:00,4156.968,399.781,725.755,76.866,226.227,1339.839,272.750,721.213,1396.710,3000.716,1019.775,529.579,268.907,3157.229,2761.245,770.469,2745.432
09/21/2020 12:00:00,4464.227,446.966,747.984,82.899,237.611,1453.755,310.253,785.993,1537.444,3182.654,1113.119,570.200,297.496,3263.076,2985.951,806.297,3010.825
09/21/2020 13:00:00,4643.372,471.170,759.656,87.098,250.167,1538.878,342.900,833.868,1634.474,3280.566,1171.037,598.161,310.891,3364.726,3143.982,812.751,3189.654
09/21/2020 14:00:00,4779.579,490.731,726.182,90.234,259.342,1567.193,358.233,858.141,1661.185,3338.232,1202.664,603.212,325.988,3388.508,3204.618,809.424,3269.093
09/21/2020 15:00:00,4900.364,503.719,697.486,93.507,262.921,1615.148,377.542,872.750,1674.090,3471.286,1244.386,608.654,338.870,3430.818,3269.244,829.845,3343.196
09/21/2020 16:00:00,5066.202,522.663,714.284,94.686,268.408,1670.021,398.982,906.795,1682.732,3655.748,1309.019,627.467,354.884,3507.126,3304.987,864.034,3470.684
09/21/2020 17:00:00,5228.780,544.235,731.972,99.268,282.061,1742.967,417.212,947.120,1784.215,3838.922,1364.073,629.980,372.079,3574.815,3347.337,889.132,3615.850
09/21/2020 18:00:00,5429.573,568.348,754.035,104.978,290.628,1831.439,432.170,991.521,1807.201,4040.577,1413.204,628.664,388.750,3671.514,3395.050,930.240,3741.357
09/21/2020 19:00:00,5557.021,593.980,765.024,111.712,298.546,1900.131,449.053,1028.138,1839.063,4203.910,1472.196,647.613,405.746,3808.114,3437.575,963.439,3872.555
09/21/2020 20:00:00,5675.502,616.185,782.933,119.337,302.294,1961.694,462.189,1059.780,1889.357,4309.445,1534.465,673.596,421.162,3958.160,3476.972,984.460,3993.146
09/21/2020 21:00:00,5744.822,635.805,730.646,124.493,310.522,2033.324,473.426,1103.149,1758.955,4373.315,1587.202,684.520,435.636,4052.614,3507.968,999.552,4071.894
09/21/2020 22:00:00,5797.642,654.151,804.908,134.292,306.967,2037.630,485.803,1131.448,1947.193,4405.803,1634.036,690.378,445.571,4143.466,3523.119,1006.818,4110.372
09/21/2020 23:00:00,5756.160,656.185,800.162,137.617,305.598,2058.337,483.650,1146.192,1938.232,4319.813,1638.741,685.922,444.850,4161.494,3490.452,1010.630,4099.015
09/22/2020 00:00:00,5639.797,635.876,778.903,134.529,296.872,1990.572,469.167,1110.706,1901.138,4155.528,1586.340,672.002,429.684,4112.283,3439.655,992.573,3980.289
09/22/2020 01:00:00,5542.159,618.224,758.236,128.829,287.733,1903.380,452.345,1088.701,1868.398,4077.842,1539.790,653.907,417.360,3979.507,3414.172,979.019,3847.878
09/22/2020 02:00:00,5444.912,602.864,838.928,121.668,287.025,1850.625,437.285,1052.176,1853.436,4023.951,1497.341,669.369,401.158,3888.561,3374.406,990.611,3759.272
09/22/2020 03:00:00,5206.131,560.104,825.777,110.847,275.568,1748.066,408.165,986.208,1764.228,3865.483,1395.911,659.391,375.153,3749.702,3214.741,960.510,3563.270
09/22/2020 04:00:00,4889.998,509.724,803.658,98.061,263.285,1582.996,369.376,883.925,1650.890,3646.872,1278.329,625.959,344.119,3586.910,2999.145,910.663,3302.836
09/22/2020 05:00:00,4537.805,459.068,781.199,87.290,243.728,1447.809,332.840,811.427,1546.414,3383.148,1165.275,586.158,315.215,3431.685,2848.348,848.912,3026.246
