MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/08/2020 06:00:00,5361.812,534.260,775.777,127.296,260.633,1919.585,260.160,970.625,1294.547,3936.110,967.792,594.890,391.168,3986.028,2626.813,1023.367,3643.595
09/08/2020 07:00:00,5113.334,504.602,743.056,113.807,242.367,1754.562,248.472,901.680,1266.557,3749.192,934.826,574.224,367.198,3884.002,2614.925,985.561,3431.715
09/08/2020 08:00:00,4917.062,480.423,758.599,100.594,228.910,1600.580,245.040,838.813,1265.026,3636.770,916.815,566.618,350.012,3823.011,2608.847,960.957,3288.086
09/08/2020 09:00:00,4767.485,471.666,767.775,94.345,223.838,1506.490,241.909,791.488,1256.610,3558.748,915.006,559.071,339.124,3772.269,2587.581,938.001,3196.462
09/08/2020 10:00:00,4732.832,469.589,766.266,91.183,228.811,1471.471,245.770,778.632,1282.469,3517.464,939.797,570.282,337.422,3740.197,2645.965,922.009,3137.685
09/08/2020 11:00:00,4837.660,487.318,779.566,91.651,237.721,1515.489,264.937,796.725,1340.908,3611.405,990.810,577.950,352.718,3766.611,2775.763,926.849,3224.203
09/08/2020 12:00:00,5111.948,537.270,762.257,96.439,252.601,1624.230,302.538,858.636,1469.687,3840.384,1089.348,606.916,379.862,3861.850,2992.786,964.102,3462.556
09/08/2020 13:00:00,5294.037,567.006,764.295,100.124,261.800,1697.434,333.177,896.154,1568.126,3979.737,1160.411,637.298,399.445,3894.995,3163.376,964.800,3575.035
09/08/2020 14:00:00,5621.371,603.501,791.685,102.937,267.935,1729.977,345.588,921.746,1591.331,4157.681,1199.246,657.935,424.517,3878.726,3304.110,982.993,3670.062
09/08/2020 15:00:00,6085.984,654.351,826.785,103.505,270.085,1720.616,357.400,949.375,1624.528,4400.073,1227.077,677.527,458.860,3885.074,3300.661,1034.852,3731.308
09/08/2020 16:00:00,6649.567,727.975,873.256,103.893,271.096,1740.399,366.859,976.582,1686.331,4712.378,1260.510,678.097,504.021,3951.780,3276.387,1093.684,3823.987
09/08/2020 17:00:00,7190.816,791.379,906.271,106.152,271.558,1753.238,376.035,996.457,1652.403,5010.798,1258.550,682.098,551.317,4003.279,3238.761,1155.241,3891.703
09/08/2020 18:00:00,7659.498,840.512,938.119,106.737,271.622,1753.521,378.460,1005.420,1675.060,5337.849,1268.565,682.311,582.727,4049.661,3247.281,1215.428,3895.583
09/08/2020 19:00:00,8023.859,870.559,955.610,105.459,259.947,1742.016,377.883,1018.479,1699.827,5580.401,1265.649,676.332,606.556,4074.885,3220.473,1258.948,3926.620
09/08/2020 20:00:00,8202.527,877.653,966.480,103.939,255.198,1718.970,375.154,1007.687,1676.704,5636.419,1261.524,661.179,607.016,4017.462,3157.738,1284.111,3875.712
09/08/2020 21:00:00,8255.407,889.525,968.248,103.929,262.108,1691.715,367.396,986.575,1653.457,5674.504,1254.912,643.602,612.840,3940.308,3141.755,1289.564,3744.876
09/08/2020 22:00:00,8169.399,897.740,959.709,104.565,255.649,1680.221,366.348,970.514,1648.309,5593.881,1263.442,620.035,626.980,3823.812,3134.430,1275.290,3636.225
09/08/2020 23:00:00,7902.567,868.550,930.249,105.155,252.955,1665.355,368.384,966.165,1658.021,5225.680,1274.709,624.916,614.741,3704.396,3158.561,1246.059,3568.026
09/09/2020 00:00:00,7534.708,820.722,885.829,104.590,246.728,1639.156,362.525,943.758,1670.625,4735.597,1251.083,620.514,591.827,3596.505,3176.684,1178.640,3508.670
09/09/2020 01:00:00,7141.164,775.910,851.683,104.831,254.286,1650.183,359.550,935.912,1646.447,4422.586,1245.464,619.769,566.859,3595.102,3176.531,1121.518,3492.010
09/09/2020 02:00:00,6872.963,729.899,833.014,101.851,254.737,1629.497,353.886,925.682,1665.556,4204.264,1237.725,622.283,539.644,3615.772,3206.479,1087.374,3457.748
09/09/2020 03:00:00,6385.948,662.611,848.478,95.528,249.507,1556.050,337.138,856.920,1610.648,3959.754,1180.007,606.247,497.488,3536.119,3104.581,1029.045,3311.592
09/09/2020 04:00:00,5864.142,589.866,784.965,86.066,239.014,1448.300,312.074,804.500,1532.629,3676.510,1103.096,590.863,450.002,3460.012,2948.322,963.686,3103.513
09/09/2020 05:00:00,5417.448,532.370,803.144,78.936,229.514,1354.039,288.634,748.700,1452.279,3421.491,1032.990,576.973,406.412,3371.577,2813.333,899.552,2927.054
