MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/27/2020 06:00:00,5590.047,598.774,837.760,136.163,325.771,2146.994,374.381,1101.009,1901.074,4280.075,1379.746,651.945,420.248,4369.412,2951.375,1118.430,4047.794
07/27/2020 07:00:00,5309.032,558.320,856.754,125.514,312.032,2012.605,352.424,1033.597,1844.786,4068.225,1326.875,624.358,395.701,4231.751,2856.221,1071.704,3815.882
07/27/2020 08:00:00,5111.304,534.733,845.456,117.569,301.982,1918.040,341.050,985.084,1782.131,3892.716,1297.149,597.278,376.995,4126.084,2798.956,1026.479,3651.362
07/27/2020 09:00:00,4980.773,521.239,835.499,111.575,299.113,1866.157,332.987,956.361,1781.500,3772.486,1291.949,589.573,363.468,4063.505,2773.159,991.447,3576.056
07/27/2020 10:00:00,4961.735,522.881,831.090,112.613,296.407,1842.895,335.958,947.792,1764.381,3747.596,1317.802,592.883,361.435,4061.983,2771.028,978.058,3521.878
07/27/2020 11:00:00,5068.111,541.730,839.568,115.602,305.493,1884.144,359.776,966.972,1788.488,3779.432,1370.681,613.446,376.221,4087.530,2798.277,981.522,3605.549
07/27/2020 12:00:00,5233.434,568.061,847.202,119.178,316.651,1963.802,397.895,1007.251,1898.415,3918.959,1416.342,644.050,392.984,4158.985,2917.756,992.496,3776.817
07/27/2020 13:00:00,5464.942,606.984,815.851,123.350,320.616,2016.650,431.218,1049.494,2035.378,4038.961,1483.005,664.548,421.025,4196.231,3074.509,1000.304,3938.501
07/27/2020 14:00:00,5852.331,656.584,795.400,129.522,328.806,2096.981,450.793,1087.564,2157.816,4251.805,1569.528,688.712,455.200,4306.158,3207.928,1042.035,4103.901
07/27/2020 15:00:00,6263.109,710.405,818.805,134.169,334.903,2134.056,480.769,1123.379,2306.028,4483.476,1678.327,716.257,485.274,4473.096,3362.889,1086.454,4245.629
07/27/2020 16:00:00,6731.459,758.149,834.414,137.922,342.538,2199.228,508.734,1154.701,2416.584,4744.210,1776.189,742.856,517.396,4662.559,3478.419,1140.673,4435.743
07/27/2020 17:00:00,7230.352,782.435,861.227,145.920,353.575,2292.836,532.725,1217.185,2532.007,5084.775,1872.986,763.078,552.232,4850.879,3605.196,1210.018,4625.705
07/27/2020 18:00:00,7664.578,812.115,876.087,155.755,368.404,2414.152,554.491,1259.438,2618.873,5380.051,1957.806,777.319,602.442,5024.331,3679.326,1270.419,4835.659
07/27/2020 19:00:00,7905.849,838.788,878.609,168.379,379.526,2537.203,572.544,1301.724,2683.943,5527.686,2045.063,796.000,625.002,5152.549,3742.998,1327.087,4975.789
07/27/2020 20:00:00,7967.449,841.939,862.483,172.453,385.046,2603.288,585.615,1353.072,2747.497,5231.300,2123.252,801.337,588.169,5270.578,3782.829,1356.889,5095.523
07/27/2020 21:00:00,7945.744,831.778,841.850,180.165,393.112,2679.860,600.357,1410.355,2771.773,5008.265,2188.200,795.799,574.700,5380.165,3826.052,1340.714,5171.937
07/27/2020 22:00:00,7791.678,806.962,821.340,190.758,391.575,2723.383,612.677,1452.960,2822.896,4875.690,2232.456,787.029,585.243,5405.288,3858.301,1319.213,5122.284
07/27/2020 23:00:00,7566.608,768.545,804.393,193.795,396.792,2733.843,617.096,1484.643,2849.520,4773.690,2253.795,768.412,563.014,5362.855,3894.630,1283.387,5043.173
07/28/2020 00:00:00,7312.626,734.230,788.574,189.509,388.898,2687.663,610.215,1466.641,2854.061,4670.112,2222.189,757.893,522.465,5295.730,3872.061,1240.966,4935.142
07/28/2020 01:00:00,7018.959,697.377,776.849,180.054,378.978,2594.612,585.206,1422.936,2808.233,4586.950,2140.100,737.642,488.526,5159.376,3802.845,1205.119,4754.252
07/28/2020 02:00:00,6792.167,677.280,770.793,171.716,371.957,2484.647,545.802,1366.837,2704.454,4494.941,2003.007,710.304,473.514,5051.625,3686.283,1176.489,4564.255
07/28/2020 03:00:00,6586.405,654.667,761.341,163.304,362.003,2421.143,514.644,1313.228,2658.460,4429.157,1902.168,699.741,459.578,4903.979,3529.798,1160.764,4441.881
07/28/2020 04:00:00,6162.159,610.408,798.450,147.171,350.772,2241.748,466.532,1208.146,2522.775,4242.473,1742.204,678.688,429.512,4719.144,3330.481,1105.430,4219.080
07/28/2020 05:00:00,5729.834,560.642,784.455,131.013,329.227,2051.533,409.442,1094.554,2376.947,3996.776,1567.685,654.204,396.671,4532.510,3147.897,1046.666,3902.609
