MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/18/2020 06:00:00,6211.984,596.643,887.935,156.889,334.818,2310.898,479.411,1229.198,3113.626,4479.975,1775.145,780.232,400.294,4800.485,3227.391,1182.344,4424.239
07/18/2020 07:00:00,5875.288,561.965,868.525,145.431,320.337,2181.023,450.858,1158.221,3020.801,4267.516,1679.455,748.042,376.642,4642.392,3111.805,1122.614,4198.007
07/18/2020 08:00:00,5613.145,531.912,849.271,137.218,306.983,2071.827,432.114,1099.506,2946.535,4047.646,1610.150,722.684,361.550,4502.143,2998.859,1076.130,4026.141
07/18/2020 09:00:00,5395.554,514.461,836.220,131.755,298.339,2002.547,419.451,1054.621,2882.585,3907.035,1555.435,701.895,349.721,4411.226,2921.348,1040.258,3889.833
07/18/2020 10:00:00,5239.365,501.775,826.191,126.734,292.877,1975.330,413.614,1021.507,2839.534,3789.643,1526.050,697.982,343.915,4356.333,2857.578,1011.602,3818.393
07/18/2020 11:00:00,5165.376,501.188,818.969,125.699,293.789,1978.481,415.693,1017.180,2819.818,3737.041,1517.351,708.418,347.327,4303.903,2907.073,992.474,3752.459
07/18/2020 12:00:00,5049.506,496.154,813.970,125.882,289.189,1981.439,420.269,1027.308,2814.420,3661.206,1507.261,710.560,349.702,4241.841,3037.056,974.563,3727.596
07/18/2020 13:00:00,5205.772,519.379,820.913,128.837,292.669,2028.444,444.412,1054.612,2916.094,3728.176,1577.492,720.901,356.281,4223.819,3160.105,999.477,3802.307
07/18/2020 14:00:00,5700.450,564.657,852.445,144.550,308.714,2204.969,485.665,1134.068,3123.718,4028.142,1724.371,747.059,374.175,4390.310,3291.233,1081.171,4069.852
07/18/2020 15:00:00,6305.332,621.500,845.342,163.302,332.988,2440.782,530.695,1287.355,3303.676,4400.668,1888.396,768.959,396.723,4574.202,3456.274,1166.637,4422.637
07/18/2020 16:00:00,6868.029,680.841,835.324,181.409,352.843,2638.773,569.269,1400.314,3425.657,4748.358,2032.053,794.823,425.048,4802.723,3545.689,1248.191,4769.782
07/18/2020 17:00:00,7407.492,737.348,870.916,195.349,368.120,2767.605,604.218,1501.007,3520.850,5062.044,2150.267,833.731,472.625,5075.517,3643.655,1320.986,5112.285
07/18/2020 18:00:00,7828.002,776.678,896.275,207.411,384.665,2939.544,628.898,1585.326,3392.083,5319.719,2236.727,865.212,520.386,5331.198,3685.448,1381.152,5384.530
07/18/2020 19:00:00,8206.845,812.225,917.879,222.002,393.614,3061.789,646.515,1655.361,3230.747,5526.082,2299.848,896.082,559.455,5507.444,3707.490,1432.495,5592.459
07/18/2020 20:00:00,8435.354,843.038,931.449,231.833,403.387,3162.632,665.288,1707.705,3233.349,5727.449,2351.739,919.567,587.843,5636.390,3716.849,1469.289,5761.454
07/18/2020 21:00:00,8575.508,864.614,940.100,237.613,409.219,3241.602,681.001,1748.130,3168.797,5842.643,2396.060,941.046,612.331,5735.264,3712.825,1502.686,5901.502
07/18/2020 22:00:00,8656.990,881.483,944.085,242.701,412.482,3296.565,689.172,1769.119,3191.039,5908.224,2449.258,959.089,625.107,5774.778,3711.374,1522.741,6015.863
07/18/2020 23:00:00,8646.253,886.370,937.000,245.704,414.154,3323.258,696.441,1768.753,3166.472,5878.082,2468.986,980.369,621.722,5729.144,3750.070,1517.746,6045.932
07/19/2020 00:00:00,8493.467,871.023,925.406,244.305,409.284,3278.406,683.104,1753.534,3145.331,5768.952,2443.222,975.132,603.965,5572.875,3768.318,1484.331,5955.064
07/19/2020 01:00:00,8135.117,837.586,902.383,236.304,402.922,3161.445,662.886,1695.753,3144.609,5584.797,2364.170,951.349,586.805,5437.930,3682.483,1452.073,5736.330
07/19/2020 02:00:00,7696.399,787.354,871.337,222.758,389.221,3018.700,630.781,1621.145,3185.074,5311.941,2260.412,917.412,555.714,5244.616,3593.511,1385.171,5451.591
07/19/2020 03:00:00,7381.515,752.405,860.713,212.047,387.079,2932.891,611.226,1564.994,3270.540,5124.399,2173.367,888.655,528.665,5128.173,3465.785,1350.639,5255.222
07/19/2020 04:00:00,6892.660,695.836,875.231,195.126,366.342,2757.411,561.668,1456.590,3170.794,4839.591,2024.766,834.575,491.738,4954.301,3324.173,1287.937,4948.440
07/19/2020 05:00:00,6396.197,629.891,855.485,177.781,345.328,2550.446,512.137,1340.524,3062.800,4534.237,1875.722,772.014,456.333,4776.981,3148.446,1209.487,4644.200
