MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/22/2021 06:00:00,4519.195,430.608,748.461,89.696,215.620,1519.996,333.864,830.457,1484.222,3329.778,1241.491,601.257,294.986,3551.734,3175.192,930.788,3165.237
05/22/2021 07:00:00,4322.850,407.705,749.722,83.728,208.996,1451.138,314.485,788.640,1426.512,3192.169,1183.973,582.053,280.648,3453.055,3118.178,901.204,3017.615
05/22/2021 08:00:00,4179.159,394.626,746.109,79.973,205.467,1397.270,301.232,756.971,1400.190,3086.749,1144.118,572.974,273.026,3365.400,3076.453,880.260,2909.585
05/22/2021 09:00:00,4087.955,388.948,752.745,77.691,202.805,1358.083,291.998,743.874,1374.312,2978.306,1122.077,572.739,268.526,3308.910,3035.136,853.804,2835.548
05/22/2021 10:00:00,4068.955,384.045,756.592,77.544,201.173,1341.623,289.690,722.104,1378.078,2954.294,1115.571,577.401,267.664,3257.715,3007.620,830.635,2814.320
05/22/2021 11:00:00,4064.538,393.688,761.253,78.862,204.591,1360.015,294.484,721.577,1403.462,2970.742,1127.334,586.005,275.138,3265.177,3050.263,829.210,2865.835
05/22/2021 12:00:00,4111.938,407.656,772.018,80.275,202.084,1374.515,300.303,734.992,1441.541,3016.422,1138.676,592.911,278.691,3291.022,3107.084,836.467,2913.523
05/22/2021 13:00:00,4233.177,429.667,775.513,84.467,205.791,1442.595,322.723,769.286,1493.104,3052.684,1196.079,596.530,286.630,3308.768,3213.462,852.303,3031.340
05/22/2021 14:00:00,4484.400,463.289,782.543,90.989,211.989,1537.120,353.057,823.455,1588.604,3172.794,1295.270,618.852,303.379,3372.611,3341.964,898.919,3216.689
05/22/2021 15:00:00,4748.483,485.190,712.088,97.584,221.143,1629.499,373.731,855.401,1664.269,3318.241,1379.211,648.437,318.275,3448.200,3435.563,936.984,3397.298
05/22/2021 16:00:00,4965.836,502.897,720.551,103.374,227.578,1683.480,401.353,908.671,1698.807,3457.207,1446.236,662.964,325.905,3521.111,3483.310,955.898,3526.329
05/22/2021 17:00:00,5141.532,511.403,726.121,106.954,229.661,1700.627,425.790,935.627,1740.961,3487.359,1507.313,677.480,336.212,3587.074,3500.070,971.730,3593.999
05/22/2021 18:00:00,5303.957,524.861,736.967,106.494,227.224,1685.676,443.869,928.278,1760.867,3575.950,1559.852,691.119,342.261,3635.831,3497.081,986.454,3621.391
05/22/2021 19:00:00,5438.910,531.788,746.005,103.416,227.208,1648.917,457.602,911.675,1779.222,3629.776,1608.928,696.857,357.176,3688.764,3469.753,994.097,3601.232
05/22/2021 20:00:00,5542.865,543.058,746.930,102.518,226.506,1634.104,468.091,900.510,1788.192,3666.617,1659.344,701.212,373.427,3746.820,3398.178,994.942,3596.633
05/22/2021 21:00:00,5605.583,554.399,751.860,102.678,223.781,1606.156,472.345,903.856,1798.256,3753.907,1703.888,711.260,388.383,3802.213,3368.268,1008.449,3592.307
05/22/2021 22:00:00,5614.146,572.051,757.612,104.238,226.996,1616.019,481.694,925.297,1841.070,3796.250,1734.221,711.961,402.216,3832.831,3336.347,1011.947,3629.583
05/22/2021 23:00:00,5604.098,582.881,759.949,107.891,226.222,1623.492,472.217,913.910,1842.572,3769.306,1698.477,709.761,407.770,3854.381,3328.592,1008.174,3662.347
05/23/2021 00:00:00,5523.860,580.855,756.781,108.608,224.107,1617.377,464.099,911.208,1841.007,3726.076,1622.044,696.031,404.074,3861.201,3310.331,1008.944,3648.301
05/23/2021 01:00:00,5368.545,563.553,751.435,107.213,219.421,1599.602,449.754,881.030,1809.768,3683.250,1562.341,676.469,386.328,3814.336,3283.253,1000.155,3604.623
05/23/2021 02:00:00,5353.084,557.762,753.909,106.624,222.567,1615.010,426.640,882.061,1757.302,3628.445,1500.748,664.570,380.068,3754.731,3276.653,1002.791,3541.658
05/23/2021 03:00:00,5258.017,540.042,744.981,104.339,227.024,1624.986,413.085,888.175,1719.771,3592.918,1473.425,661.267,369.647,3746.388,3276.797,1007.215,3521.802
05/23/2021 04:00:00,5051.352,500.920,721.436,97.381,218.687,1554.915,384.236,854.972,1664.637,3477.401,1389.761,632.953,347.003,3674.993,3237.733,979.229,3376.080
05/23/2021 05:00:00,4758.222,456.881,740.835,89.244,210.391,1458.086,351.769,793.995,1569.594,3321.978,1287.664,609.431,321.041,3577.203,3113.717,938.801,3165.662
