MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/15/2021 07:00:00,5133.447,618.563,678.782,98.731,250.199,1487.137,345.562,1023.940,1735.665,3603.011,1243.532,586.732,343.280,3572.372,3737.809,1112.516,3354.511
01/15/2021 08:00:00,5151.336,614.946,677.081,96.873,245.965,1485.738,342.393,1014.893,1739.969,3576.052,1222.643,574.376,342.273,3557.349,3705.417,1116.573,3310.728
01/15/2021 09:00:00,5190.283,616.857,676.213,96.787,246.913,1485.918,343.062,1018.725,1743.586,3580.778,1218.356,575.769,341.007,3566.077,3680.987,1121.030,3295.923
01/15/2021 10:00:00,5259.596,621.190,678.946,98.395,246.586,1508.299,344.340,1029.316,1743.944,3602.995,1222.694,578.690,341.894,3612.230,3693.860,1137.870,3311.735
01/15/2021 11:00:00,5414.211,637.924,674.823,101.470,250.256,1560.713,355.015,1059.258,1790.785,3672.648,1252.665,589.716,351.116,3681.872,3717.333,1164.105,3365.565
01/15/2021 12:00:00,5739.439,675.397,654.996,106.508,261.051,1662.129,381.646,1119.573,1873.368,3839.623,1295.854,618.472,369.276,3775.048,3814.846,1209.916,3534.815
01/15/2021 13:00:00,6224.191,736.254,675.613,114.007,278.656,1808.287,420.354,1194.083,1989.279,4095.627,1385.035,653.981,405.802,3943.047,4070.038,1279.936,3814.532
01/15/2021 14:00:00,6480.819,773.940,686.772,120.730,291.910,1926.555,451.426,1253.993,2118.147,4284.000,1469.177,684.119,427.270,4078.447,4266.881,1318.464,4030.201
01/15/2021 15:00:00,6466.381,781.850,684.753,124.633,294.501,1966.015,465.266,1283.374,2128.537,4274.962,1494.532,696.916,431.826,4071.310,4228.934,1292.585,4075.268
01/15/2021 16:00:00,6301.639,775.667,682.351,128.704,298.742,1996.319,472.816,1292.876,2161.480,4223.776,1524.130,697.783,441.543,3989.836,4191.921,1245.423,4113.460
01/15/2021 17:00:00,6128.892,774.463,682.762,130.723,301.329,2015.125,474.143,1307.105,2153.044,4179.831,1554.371,688.586,447.876,3907.224,4221.074,1221.244,4147.298
01/15/2021 18:00:00,6015.656,784.442,686.521,118.717,303.733,2026.401,479.946,1316.367,2144.925,4158.882,1565.048,694.613,452.098,3788.709,4202.277,1202.034,4152.708
01/15/2021 19:00:00,5890.456,778.485,687.777,119.135,302.297,2019.059,479.060,1314.160,2122.995,4139.496,1556.562,689.469,452.827,3697.848,4160.360,1180.518,4148.391
01/15/2021 20:00:00,5782.411,770.246,686.922,124.964,302.773,2013.464,473.418,1310.794,2107.753,4101.180,1545.405,692.534,453.378,3633.227,4130.115,1161.232,4134.378
01/15/2021 21:00:00,5656.019,772.068,681.536,135.097,301.566,1998.321,469.300,1300.278,2012.659,4042.784,1528.327,684.246,451.343,3606.464,4095.904,1147.938,4087.271
01/15/2021 22:00:00,5620.378,779.426,680.534,134.002,302.295,2001.538,465.726,1289.830,2015.252,3997.598,1515.317,669.244,447.762,3553.259,4066.694,1134.923,4047.384
01/15/2021 23:00:00,5710.471,794.298,680.537,136.212,303.126,2008.837,468.775,1288.949,2036.596,3997.188,1531.387,663.757,448.387,3545.180,4089.095,1151.300,4067.568
01/16/2021 00:00:00,5951.646,817.485,678.065,141.011,310.356,2060.175,481.025,1296.408,2085.381,4072.710,1579.870,667.439,460.477,3597.455,4163.225,1199.335,4143.770
01/16/2021 01:00:00,6175.050,817.761,679.023,139.140,309.802,2016.873,477.190,1294.906,2094.412,4186.149,1569.521,682.987,460.426,3765.974,4174.881,1246.378,4136.523
01/16/2021 02:00:00,6180.946,802.878,674.912,134.405,299.436,1944.772,459.155,1273.036,2059.638,4198.002,1527.712,674.537,445.315,3836.000,4136.318,1252.399,4041.135
01/16/2021 03:00:00,6144.740,782.921,673.972,128.221,293.376,1887.471,441.379,1225.638,2026.941,4133.833,1480.638,657.856,429.279,3826.829,4096.928,1250.969,3950.008
01/16/2021 04:00:00,6036.122,753.904,668.999,122.203,286.875,1816.025,421.797,1189.238,1971.436,4021.601,1430.827,645.453,412.058,3810.685,4014.459,1232.016,3830.323
01/16/2021 05:00:00,5867.213,720.138,660.193,115.147,277.170,1732.590,394.538,1137.150,1886.726,3919.389,1356.341,627.608,391.967,3780.254,3925.594,1208.581,3662.641
01/16/2021 06:00:00,5714.465,687.040,649.580,107.687,266.126,1655.785,370.645,1079.391,1816.159,3801.304,1288.735,607.178,372.190,3743.116,3843.256,1189.026,3502.330
