MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/14/2020 06:00:00,4151.192,449.765,713.201,75.806,196.783,1311.636,263.508,688.369,1308.555,2878.197,957.823,549.060,275.414,3354.287,2501.076,784.757,2589.738
05/14/2020 07:00:00,3962.923,435.094,703.781,72.674,192.761,1269.995,254.343,671.344,1279.482,2787.459,929.165,533.323,264.896,3258.168,2455.596,758.471,2519.993
05/14/2020 08:00:00,3841.812,422.830,700.202,70.389,189.792,1243.620,249.355,658.599,1293.077,2732.146,917.694,521.919,256.010,3201.605,2431.823,740.164,2466.812
05/14/2020 09:00:00,3763.504,416.231,698.021,69.829,190.843,1235.305,246.838,650.140,1285.562,2665.425,919.063,520.243,251.641,3159.896,2453.092,726.236,2444.832
05/14/2020 10:00:00,3782.867,426.037,695.819,71.874,191.978,1251.206,252.834,665.026,1309.614,2627.401,942.614,521.892,254.100,3144.221,2521.532,725.025,2478.069
05/14/2020 11:00:00,3908.567,449.705,618.819,75.508,198.377,1307.372,269.490,684.490,1365.788,2658.740,991.365,533.933,270.011,3096.709,2668.694,737.794,2565.141
05/14/2020 12:00:00,4060.720,466.086,627.049,78.609,202.813,1373.657,294.073,734.482,1429.216,2755.061,1055.509,549.393,283.389,3175.961,2801.055,763.991,2708.585
05/14/2020 13:00:00,4265.827,496.734,642.544,81.894,215.328,1460.963,316.208,760.398,1507.814,2863.120,1130.957,570.297,304.024,3241.224,2902.081,780.003,2875.586
05/14/2020 14:00:00,4518.208,519.101,657.926,85.627,222.409,1521.934,332.535,792.680,1560.320,3010.005,1184.658,598.167,319.840,3311.928,2967.782,797.056,3029.383
05/14/2020 15:00:00,4742.966,528.944,672.521,88.073,230.441,1578.608,345.101,819.788,1587.159,3203.169,1215.433,619.887,336.601,3398.069,3062.375,835.962,3147.566
05/14/2020 16:00:00,4994.288,549.349,684.750,93.346,233.410,1637.189,351.865,854.910,1597.377,3427.469,1234.882,639.278,353.776,3518.201,3034.824,883.680,3248.566
05/14/2020 17:00:00,5277.788,562.010,696.547,99.940,238.470,1670.861,358.635,882.024,1606.406,3569.149,1243.883,638.427,367.489,3653.436,3030.715,919.987,3331.936
05/14/2020 18:00:00,5546.568,569.892,706.670,99.668,240.496,1710.924,359.186,898.798,1584.369,3758.092,1248.613,633.646,381.254,3800.611,3042.329,952.455,3394.665
05/14/2020 19:00:00,5790.987,574.349,709.172,103.198,249.131,1759.933,357.407,933.165,1609.204,3910.626,1250.516,634.829,380.211,3931.611,3089.022,977.352,3451.517
05/14/2020 20:00:00,5924.143,578.750,714.003,109.816,250.411,1796.055,353.235,952.410,1610.615,3958.346,1245.530,625.861,381.054,4069.749,3086.438,1001.914,3499.014
05/14/2020 21:00:00,6066.079,585.854,723.319,114.360,256.995,1838.373,346.870,968.573,1626.203,4081.083,1235.836,628.583,381.254,4178.545,3051.432,1029.234,3560.348
05/14/2020 22:00:00,6180.800,591.676,727.699,122.666,251.123,1859.637,344.538,997.184,1617.703,4160.512,1240.119,645.297,380.277,4252.118,3016.983,1065.641,3592.962
05/14/2020 23:00:00,6130.091,594.384,727.626,127.568,247.165,1871.292,344.490,1029.761,1615.508,4201.695,1247.200,641.438,387.944,4238.125,2994.129,1083.325,3641.673
05/15/2020 00:00:00,6051.623,602.827,721.248,128.620,244.179,1870.568,341.452,1051.773,1631.133,4191.775,1234.890,648.715,387.258,4196.983,2951.957,1091.067,3659.124
05/15/2020 01:00:00,5830.376,591.265,710.955,125.410,234.095,1835.007,331.866,1038.172,1599.760,4071.017,1217.577,643.412,374.318,4087.388,2880.119,1070.816,3597.615
05/15/2020 02:00:00,5680.542,591.113,706.979,123.506,234.185,1842.747,331.134,1008.761,1603.763,3961.228,1218.333,627.728,372.585,3962.986,2841.479,1051.900,3526.578
05/15/2020 03:00:00,5525.843,579.337,704.759,120.037,233.676,1829.300,329.714,983.971,1615.381,3882.336,1218.060,630.133,360.828,3919.969,2843.033,1054.142,3470.765
05/15/2020 04:00:00,5203.680,547.566,730.786,110.721,223.709,1731.205,307.650,938.825,1518.693,3669.559,1147.997,620.386,337.535,3756.139,2726.687,997.211,3268.269
05/15/2020 05:00:00,4796.673,503.213,709.244,99.185,209.863,1595.751,281.774,873.556,1426.134,3412.587,1074.078,578.372,313.720,3576.230,2576.465,932.626,3038.848
