MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/27/2020 06:00:00,5209.833,526.133,772.487,150.111,335.541,2190.080,420.586,1160.653,2979.385,3710.539,1517.149,774.433,398.662,4399.322,3268.692,1001.628,4067.822
08/27/2020 07:00:00,4947.921,493.773,755.548,138.944,316.112,2036.139,395.516,1081.156,2850.091,3484.956,1449.744,732.974,374.084,4267.444,3146.158,950.615,3784.897
08/27/2020 08:00:00,4790.224,471.146,742.771,129.753,302.479,1932.332,379.696,1029.464,2803.733,3368.685,1403.398,712.140,355.633,4163.392,3067.583,920.631,3595.677
08/27/2020 09:00:00,4680.682,459.473,737.277,121.295,296.316,1861.141,371.438,991.564,2760.796,3245.774,1379.226,695.643,347.288,4080.555,3054.120,895.567,3468.214
08/27/2020 10:00:00,4649.441,461.618,733.882,117.476,290.702,1824.509,371.223,966.732,2755.885,3238.979,1382.698,687.272,351.183,4042.742,3068.684,883.703,3420.092
08/27/2020 11:00:00,4749.420,488.656,747.152,118.850,298.978,1862.232,385.784,978.002,2790.693,3325.045,1426.234,702.285,372.060,4062.858,3161.943,894.190,3516.290
08/27/2020 12:00:00,4973.294,542.011,771.793,122.496,310.543,1921.324,425.266,1026.229,2920.600,3540.572,1509.615,740.539,403.929,4138.630,3358.862,930.098,3741.863
08/27/2020 13:00:00,5061.468,573.386,783.861,124.428,317.960,1979.650,454.218,1067.116,3007.814,3674.667,1585.299,755.381,425.463,4209.156,3546.671,937.142,3904.056
08/27/2020 14:00:00,5196.345,599.043,760.899,132.661,326.730,2106.522,476.365,1124.563,3118.460,3857.269,1664.750,779.266,444.013,4281.289,3610.854,982.802,4151.504
08/27/2020 15:00:00,5317.471,629.773,789.803,145.863,345.781,2263.676,511.397,1200.036,3230.452,4099.745,1772.008,807.064,459.812,4454.115,3658.010,1033.924,4414.739
08/27/2020 16:00:00,5472.131,660.134,812.361,160.637,371.592,2458.069,555.855,1309.082,3311.733,4431.776,1926.042,859.967,479.760,4672.539,3749.604,1062.153,4727.108
08/27/2020 17:00:00,5730.993,673.746,838.840,177.588,396.981,2651.410,597.170,1424.699,3491.035,4788.333,2077.639,907.824,496.526,4911.615,3865.610,1139.323,5044.585
08/27/2020 18:00:00,5935.490,681.364,840.716,194.751,408.937,2837.088,635.759,1532.951,3587.783,5043.285,2208.081,948.048,517.923,5134.291,3962.674,1216.115,5317.869
08/27/2020 19:00:00,6065.979,690.612,855.953,210.520,431.804,3007.099,664.083,1634.892,3668.852,5314.675,2314.220,984.805,529.172,5371.554,4043.340,1270.438,5571.814
08/27/2020 20:00:00,6165.707,703.025,862.847,223.753,432.027,3142.378,688.628,1662.557,3632.456,5394.905,2390.799,1008.194,538.228,5558.625,4091.149,1314.725,5761.009
08/27/2020 21:00:00,6409.130,716.601,894.582,227.470,437.357,3207.948,706.604,1669.290,3645.701,5444.138,2448.120,1018.207,541.983,5670.587,4126.208,1343.934,5839.183
08/27/2020 22:00:00,6648.884,724.917,907.441,228.376,428.564,3188.624,717.146,1683.353,3658.950,5276.822,2481.319,1018.886,543.463,5737.095,4132.734,1355.840,5887.442
08/27/2020 23:00:00,6666.078,731.201,902.450,233.744,432.292,3205.225,709.809,1701.460,3652.704,5205.367,2471.556,1005.863,543.254,5756.029,4105.992,1345.738,5855.986
08/28/2020 00:00:00,6567.787,720.897,876.808,230.003,425.841,3130.189,693.560,1652.145,3631.858,5164.788,2412.164,990.927,532.232,5709.610,4055.994,1334.301,5757.310
08/28/2020 01:00:00,6375.507,704.150,869.081,213.753,412.920,2965.075,659.171,1552.126,3588.345,5026.931,2305.152,966.967,519.174,5576.511,3963.015,1302.611,5498.802
08/28/2020 02:00:00,6197.382,693.510,858.607,197.206,396.143,2805.806,630.024,1488.268,3519.646,4863.316,2222.143,941.961,513.044,5385.980,3913.673,1267.387,5268.798
08/28/2020 03:00:00,5931.485,651.802,843.511,181.067,370.770,2617.544,595.220,1400.873,3416.941,4634.277,2096.781,917.137,485.317,5210.698,3787.086,1219.284,4986.454
08/28/2020 04:00:00,5582.088,595.426,891.183,163.374,343.940,2400.922,542.087,1256.961,3232.953,4319.518,1926.241,868.803,454.587,4968.669,3538.398,1140.549,4619.100
08/28/2020 05:00:00,5167.256,542.468,864.610,145.354,324.484,2188.573,487.622,1142.371,3071.489,3981.773,1753.937,814.133,419.092,4738.791,3339.574,1056.934,4251.128
