MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/21/2020 06:00:00,5883.372,613.143,837.326,123.760,294.988,1855.091,389.913,1006.794,2072.705,4306.288,1427.763,708.230,442.563,4421.666,2862.933,1075.261,3743.607
07/21/2020 07:00:00,5572.619,569.120,852.998,113.916,282.421,1753.462,369.836,944.090,2037.886,4092.932,1351.684,688.587,411.962,4281.423,2784.062,1028.469,3549.767
07/21/2020 08:00:00,5351.358,537.644,838.676,106.596,265.705,1668.083,356.300,905.791,1952.687,3909.558,1299.923,663.522,390.066,4191.511,2744.455,1000.832,3415.401
07/21/2020 09:00:00,5215.254,522.538,827.963,102.818,256.813,1614.508,340.196,881.945,1953.720,3776.081,1279.263,646.848,373.211,4184.850,2723.604,984.274,3325.631
07/21/2020 10:00:00,5118.878,521.404,823.471,102.612,254.570,1600.591,335.384,879.459,1882.627,3731.898,1289.410,627.330,367.412,4116.751,2722.644,952.679,3303.065
07/21/2020 11:00:00,5203.374,537.455,782.178,104.960,262.303,1647.870,347.584,904.477,1973.714,3781.429,1311.996,637.150,380.857,4131.697,2802.588,941.261,3382.974
07/21/2020 12:00:00,5344.434,560.445,789.947,108.728,273.678,1738.514,380.647,944.242,2082.694,3891.225,1364.576,654.682,395.244,4146.876,2938.230,951.821,3551.774
07/21/2020 13:00:00,5586.089,604.848,802.194,113.088,283.035,1816.358,407.758,982.854,2164.787,4041.587,1430.059,674.740,422.860,4157.043,3097.144,965.193,3706.303
07/21/2020 14:00:00,5980.289,660.465,783.624,118.086,293.516,1898.739,431.300,1032.123,2252.793,4275.976,1495.453,702.681,469.566,4269.557,3243.182,1006.868,3856.432
07/21/2020 15:00:00,6428.437,715.584,811.552,127.304,306.263,2027.162,455.321,1101.002,2330.674,4512.808,1549.724,721.647,521.762,4429.897,3344.901,1050.264,4020.702
07/21/2020 16:00:00,6871.175,760.728,840.520,133.535,312.207,2060.818,488.405,1145.517,2417.467,4731.279,1623.967,751.864,559.924,4595.992,3423.434,1114.101,4168.161
07/21/2020 17:00:00,7283.683,813.198,862.657,135.969,316.551,2105.635,514.998,1179.484,2508.886,4961.116,1737.886,780.775,582.546,4759.498,3496.386,1166.999,4371.032
07/21/2020 18:00:00,7732.527,854.375,896.450,143.786,328.099,2206.709,541.398,1237.643,2562.652,5121.054,1866.092,817.269,608.357,4922.478,3563.885,1224.012,4566.014
07/21/2020 19:00:00,8019.824,884.355,919.095,153.734,338.368,2270.186,565.375,1289.886,2630.323,5326.790,1976.191,851.161,628.655,5097.422,3605.651,1286.735,4785.234
07/21/2020 20:00:00,8031.829,898.516,937.355,158.613,351.867,2356.641,583.598,1327.268,2715.375,5448.187,2062.242,873.900,651.807,5247.236,3645.316,1330.209,4958.083
07/21/2020 21:00:00,8084.601,913.664,961.140,172.732,365.284,2504.246,601.012,1381.716,2753.633,5663.835,2128.666,891.405,670.777,5329.499,3655.477,1373.931,5106.681
07/21/2020 22:00:00,8073.681,915.837,969.292,184.028,371.807,2611.463,618.609,1419.288,2781.775,5823.979,2182.228,901.202,666.627,5313.284,3656.010,1401.941,5230.668
07/21/2020 23:00:00,7955.668,906.592,963.820,193.250,367.728,2619.785,623.888,1448.799,2783.998,5774.901,2201.233,898.841,664.391,5277.285,3666.494,1424.329,5265.124
07/22/2020 00:00:00,7849.204,874.681,950.686,187.346,367.444,2572.693,619.330,1438.841,2781.235,5606.768,2171.273,887.695,642.175,5157.428,3652.059,1410.996,5230.596
07/22/2020 01:00:00,7591.981,842.052,928.202,180.448,357.685,2490.937,595.862,1377.455,2746.931,5403.974,2082.928,869.862,599.669,5027.056,3591.711,1370.283,5061.216
07/22/2020 02:00:00,7280.283,797.433,899.470,168.790,345.477,2389.820,562.010,1315.393,2627.154,5158.331,1986.503,830.832,564.411,4867.977,3499.414,1312.262,4798.014
07/22/2020 03:00:00,6954.941,761.279,866.751,157.725,341.493,2339.201,543.908,1273.298,2513.774,5031.387,1901.081,810.598,541.479,4768.075,3404.787,1281.155,4613.758
07/22/2020 04:00:00,6499.743,695.087,881.723,141.590,321.144,2173.998,503.016,1164.451,2445.485,4744.878,1752.054,778.780,497.801,4648.926,3277.229,1197.922,4283.379
07/22/2020 05:00:00,6019.233,626.731,881.213,125.212,299.863,1985.579,449.632,1048.250,2283.822,4408.161,1584.372,737.838,451.833,4465.975,3059.930,1105.870,3992.642
