MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/18/2021 06:00:00,4043.006,442.522,640.494,78.359,201.226,1356.779,279.906,745.138,1447.443,2856.701,1085.775,530.278,269.678,3649.340,2695.752,905.373,2751.526
04/18/2021 07:00:00,3947.326,431.555,680.672,75.726,196.750,1326.425,274.331,724.370,1437.843,2797.615,1062.410,524.610,263.394,3639.224,2674.293,902.038,2710.862
04/18/2021 08:00:00,3920.627,429.432,614.542,74.068,194.777,1316.481,270.156,718.467,1297.449,2783.155,1051.828,530.092,259.063,3660.517,2671.310,899.319,2689.623
04/18/2021 09:00:00,3943.315,431.916,678.098,73.265,195.842,1313.277,268.002,722.505,1448.658,2772.502,1044.781,529.985,257.924,3690.578,2674.553,905.832,2683.324
04/18/2021 10:00:00,3976.596,439.906,680.751,74.389,195.975,1334.719,269.566,734.821,1465.617,2775.873,1052.409,540.080,259.954,3728.051,2724.856,921.927,2725.858
04/18/2021 11:00:00,4057.485,453.752,691.117,76.837,200.206,1375.362,276.928,753.928,1528.158,2849.988,1075.612,549.200,266.670,3752.405,2796.172,943.818,2780.288
04/18/2021 12:00:00,4191.484,475.864,698.380,79.609,201.667,1424.059,286.335,790.725,1546.556,2947.586,1105.996,556.124,273.899,3799.835,2890.588,979.602,2861.876
04/18/2021 13:00:00,4330.760,490.671,641.854,82.282,199.185,1443.314,292.990,812.869,1458.144,3033.307,1128.688,556.899,276.462,3819.641,2988.570,1001.127,2908.474
04/18/2021 14:00:00,4472.865,500.238,661.080,86.115,209.860,1479.414,303.954,836.936,1583.973,3060.287,1153.246,552.772,281.682,3803.000,3054.441,999.943,2980.979
04/18/2021 15:00:00,4474.735,498.010,659.942,88.921,210.141,1488.617,309.077,835.737,1554.565,3061.022,1173.454,541.302,280.803,3768.094,3076.132,969.491,2965.627
04/18/2021 16:00:00,4373.599,485.115,658.603,89.598,212.928,1499.736,310.251,832.727,1510.763,3033.253,1186.732,544.250,289.731,3758.405,3050.258,927.945,2950.170
04/18/2021 17:00:00,4266.810,472.172,658.094,91.929,210.466,1497.081,316.438,823.707,1487.927,3026.153,1196.208,547.343,301.112,3722.616,3048.407,901.653,2945.168
04/18/2021 18:00:00,4177.220,460.461,660.424,92.845,206.517,1477.881,316.534,822.953,1482.955,3005.064,1198.456,548.723,297.519,3714.776,3050.090,889.981,2959.960
04/18/2021 19:00:00,4112.939,449.789,705.531,86.649,204.803,1462.694,313.342,783.727,1465.232,2963.352,1185.822,546.630,291.835,3677.905,3044.535,875.572,2928.878
04/18/2021 20:00:00,4061.497,439.178,705.921,88.313,202.912,1446.522,306.980,791.882,1434.890,2929.987,1177.613,543.001,288.414,3632.496,3023.785,858.508,2905.640
04/18/2021 21:00:00,4035.487,434.811,702.154,84.989,201.819,1433.782,304.621,790.103,1419.605,2930.856,1175.544,539.705,287.278,3620.296,2994.867,851.748,2907.031
04/18/2021 22:00:00,4092.649,444.468,705.528,86.829,202.826,1442.238,307.479,799.215,1371.666,2945.376,1188.259,537.677,293.101,3608.736,3012.675,854.631,2936.310
04/18/2021 23:00:00,4144.515,453.471,707.980,89.329,201.882,1465.186,315.535,827.338,1437.350,2969.737,1210.785,534.778,297.074,3612.717,3071.739,862.907,2978.892
04/19/2021 00:00:00,4184.636,463.607,696.043,91.534,201.601,1472.672,317.417,839.411,1487.904,2980.709,1220.329,533.425,298.721,3609.860,3129.996,877.076,2983.990
04/19/2021 01:00:00,4275.065,470.559,657.540,92.860,203.055,1476.405,318.495,838.282,1528.349,3003.489,1221.026,537.199,304.846,3611.970,3170.482,902.860,3003.177
04/19/2021 02:00:00,4490.017,498.920,668.109,96.561,223.163,1535.937,325.872,869.706,1574.692,3162.499,1250.811,551.835,320.785,3661.360,3190.084,948.936,3110.823
04/19/2021 03:00:00,4434.958,492.173,664.833,93.948,226.049,1513.372,318.818,883.604,1583.997,3131.945,1232.156,555.810,313.821,3710.373,3128.375,955.328,3070.489
04/19/2021 04:00:00,4217.540,473.479,652.949,87.880,222.322,1438.711,297.281,848.497,1527.227,3007.790,1160.100,536.464,298.760,3657.526,3013.053,917.151,2925.000
04/19/2021 05:00:00,4005.716,449.420,640.220,82.024,212.920,1362.242,276.746,803.390,1450.880,2863.918,1094.516,515.546,284.279,3551.329,2943.133,873.346,2779.419
