MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/09/2021 06:00:00,5043.343,543.036,912.015,118.671,277.746,1954.708,411.390,895.649,2124.502,3748.930,1552.170,671.600,355.832,3731.946,3097.037,1065.052,3665.042
06/09/2021 07:00:00,4782.850,506.808,889.237,107.918,260.991,1837.045,383.423,819.079,2013.944,3573.329,1454.934,653.865,333.962,3606.076,2950.707,1037.112,3456.957
06/09/2021 08:00:00,4605.068,482.941,881.606,100.552,256.498,1730.012,363.195,784.124,1894.398,3437.442,1387.982,640.891,321.260,3511.366,2895.409,1008.954,3291.505
06/09/2021 09:00:00,4512.182,465.628,874.524,96.844,248.108,1672.298,350.481,747.959,1866.994,3343.626,1348.999,630.107,311.863,3438.843,2867.692,989.464,3203.142
06/09/2021 10:00:00,4516.448,464.304,868.179,95.787,248.761,1655.687,344.637,736.921,1922.917,3335.880,1337.244,628.522,313.907,3391.178,2912.510,965.373,3202.345
06/09/2021 11:00:00,4652.242,480.232,875.246,97.253,250.875,1696.882,354.882,770.459,1987.776,3390.260,1364.533,640.465,323.666,3388.489,2998.584,952.140,3333.381
06/09/2021 12:00:00,4866.899,520.397,891.008,101.302,260.722,1789.045,381.605,832.876,2048.754,3528.321,1437.747,654.613,339.272,3383.246,3127.892,956.701,3522.692
06/09/2021 13:00:00,5195.891,584.961,911.443,112.003,287.212,1987.741,429.699,949.933,2189.213,3717.661,1583.717,689.949,376.711,3444.881,3355.313,991.222,3849.907
06/09/2021 14:00:00,5556.809,647.503,939.493,127.135,310.342,2188.539,473.420,1057.001,2305.122,3934.643,1726.563,724.154,413.745,3558.439,3500.451,1007.985,4152.115
06/09/2021 15:00:00,5983.584,698.468,881.575,144.657,329.266,2393.178,513.475,1147.514,2390.203,4174.308,1861.797,733.985,446.838,3699.629,3612.882,1054.306,4462.061
06/09/2021 16:00:00,6476.544,708.122,853.000,163.387,353.775,2599.685,551.398,1232.222,2448.597,4467.078,1995.537,743.720,482.206,3886.785,3727.497,1120.454,4769.948
06/09/2021 17:00:00,6949.844,760.649,896.912,178.448,367.672,2733.674,584.950,1317.939,2560.504,4790.181,2106.418,773.846,521.674,4087.686,3824.563,1192.541,5058.428
06/09/2021 18:00:00,7376.742,805.013,929.782,188.718,377.934,2883.888,613.230,1372.656,2644.469,5063.988,2187.263,809.601,554.308,4260.832,3911.487,1266.430,5321.017
06/09/2021 19:00:00,7741.038,838.653,959.250,200.553,390.871,2989.072,636.515,1449.493,2717.996,5344.449,2252.381,839.361,577.936,4438.163,3967.325,1322.081,5517.121
06/09/2021 20:00:00,8008.458,922.605,973.826,205.974,396.228,3061.887,652.909,1496.965,2742.851,5519.422,2308.913,855.501,597.626,4589.836,3980.611,1367.902,5687.639
06/09/2021 21:00:00,8209.765,935.933,988.051,213.589,401.198,3118.358,666.812,1542.498,2795.381,5658.743,2363.571,878.611,613.612,4724.594,4019.165,1457.297,5795.139
06/09/2021 22:00:00,8296.130,1011.659,1000.309,219.527,402.590,3143.037,678.472,1580.085,2879.086,5760.239,2398.152,895.896,624.170,4829.466,4073.117,1487.744,5843.068
06/09/2021 23:00:00,8265.938,1028.302,993.458,222.507,400.570,3134.828,679.361,1600.732,2917.296,5725.925,2402.736,890.225,625.114,4852.134,4064.696,1488.091,5818.721
06/10/2021 00:00:00,8128.666,1016.647,980.919,221.823,395.599,3061.886,668.670,1571.056,2881.882,5628.778,2377.643,880.406,616.263,4825.031,4049.755,1458.898,5719.950
06/10/2021 01:00:00,7817.119,977.703,957.496,214.241,377.815,2941.575,647.894,1522.838,2837.495,5465.078,2322.992,869.584,593.081,4735.931,3987.140,1415.034,5547.154
06/10/2021 02:00:00,7464.392,929.732,935.344,199.126,367.580,2797.810,617.498,1437.434,2783.886,5252.129,2217.082,845.580,565.410,4559.054,3910.172,1346.541,5275.357
06/10/2021 03:00:00,7168.565,887.943,913.796,185.562,356.134,2690.055,595.763,1361.021,2713.744,5074.212,2128.049,827.364,541.563,4443.037,3836.613,1326.934,5093.293
06/10/2021 04:00:00,6634.086,795.593,918.242,166.986,332.238,2510.574,550.474,1237.857,2569.082,4764.940,1986.475,794.379,495.810,4309.423,3715.539,1273.345,4737.801
06/10/2021 05:00:00,6060.446,667.027,890.862,146.705,311.261,2263.189,493.987,1094.648,2405.210,4416.744,1802.511,749.315,447.297,4083.555,3496.793,1179.500,4323.295
