MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/02/2021 06:00:00,5296.358,539.331,784.508,118.254,275.591,1780.989,371.782,845.821,2457.769,3414.462,1435.793,657.454,361.244,3344.388,3528.933,960.573,3615.831
07/02/2021 07:00:00,5009.899,503.097,840.185,107.505,259.499,1671.593,344.783,775.613,2361.099,3302.749,1338.976,635.318,338.595,3252.401,3419.504,927.108,3422.043
07/02/2021 08:00:00,4835.884,480.638,850.664,99.293,245.275,1584.771,326.703,725.224,2321.260,3223.764,1281.481,626.067,324.843,3202.855,3364.250,910.097,3297.008
07/02/2021 09:00:00,4740.036,468.631,849.401,93.803,243.112,1523.600,313.846,694.113,2263.149,3173.205,1246.769,615.953,316.072,3152.413,3284.018,902.689,3218.117
07/02/2021 10:00:00,4706.876,468.375,848.429,92.276,240.196,1498.876,312.433,668.694,2258.892,3161.044,1242.074,616.035,314.419,3118.374,3267.048,897.717,3190.544
07/02/2021 11:00:00,4775.350,482.461,795.695,93.550,246.897,1535.470,322.472,692.225,2260.095,3257.772,1271.388,631.245,322.893,3141.520,3280.510,907.321,3253.773
07/02/2021 12:00:00,4896.966,504.057,767.573,96.101,250.627,1594.754,340.499,711.706,2270.860,3381.366,1322.455,651.441,333.623,3183.820,3353.418,921.812,3363.463
07/02/2021 13:00:00,5138.741,550.668,775.066,104.837,270.689,1742.829,375.752,816.830,2384.396,3554.659,1441.072,678.580,362.389,3213.270,3524.297,950.429,3508.644
07/02/2021 14:00:00,5478.655,602.363,767.835,115.724,291.372,1893.131,415.947,935.097,2529.171,3765.297,1571.091,707.334,384.341,3277.231,3688.139,992.006,3802.372
07/02/2021 15:00:00,5797.600,647.415,801.946,127.354,307.016,2038.745,453.335,1012.457,2679.387,3998.490,1703.974,730.653,410.207,3323.172,3840.885,1037.830,4082.305
07/02/2021 16:00:00,6144.354,685.067,832.115,140.427,323.635,2194.020,489.285,1101.608,2795.277,4209.452,1840.094,758.576,441.439,3379.476,3998.291,1081.981,4353.282
07/02/2021 17:00:00,6518.211,718.498,861.624,153.627,335.590,2322.902,521.037,1175.116,2935.098,4451.006,1944.395,786.234,465.472,3461.780,4105.713,1118.924,4602.022
07/02/2021 18:00:00,6822.203,742.280,887.584,166.152,350.972,2431.808,545.384,1234.595,2934.112,4614.159,2028.325,814.585,487.592,3550.058,4209.595,1146.620,4787.091
07/02/2021 19:00:00,7057.182,764.307,905.455,177.660,365.830,2533.864,567.280,1315.430,3011.968,4776.198,2112.587,839.526,509.087,3626.740,4276.643,1185.200,4917.775
07/02/2021 20:00:00,7140.754,777.729,906.893,188.479,372.474,2617.025,582.943,1365.169,3114.324,4727.273,2166.520,858.206,526.236,3706.574,4329.851,1222.838,5021.410
07/02/2021 21:00:00,7178.812,792.071,909.213,194.794,374.050,2674.819,594.617,1393.939,3161.960,4681.093,2188.969,865.247,533.881,3767.434,4378.047,1238.992,5063.886
07/02/2021 22:00:00,7164.548,800.976,907.822,200.085,370.774,2689.992,599.336,1418.006,3202.959,4707.251,2206.078,864.996,538.647,3790.570,4407.914,1249.805,5112.014
07/02/2021 23:00:00,7066.432,792.227,899.496,201.874,369.733,2686.654,596.428,1413.167,3195.052,4708.237,2192.138,863.331,528.303,3771.159,4389.994,1247.700,5080.965
07/03/2021 00:00:00,6885.795,769.304,880.984,199.024,362.014,2619.631,580.901,1382.982,3158.421,4675.838,2144.731,852.540,513.559,3693.911,4310.347,1239.782,4954.670
07/03/2021 01:00:00,6584.799,729.012,855.291,191.465,337.240,2503.090,554.468,1322.352,3132.751,4534.386,2074.827,832.464,488.285,3565.855,4206.253,1212.507,4766.169
07/03/2021 02:00:00,6217.907,679.255,822.073,176.140,333.095,2338.351,523.879,1223.039,3048.381,4309.989,1967.411,797.465,459.643,3439.352,4037.414,1163.229,4475.256
07/03/2021 03:00:00,5981.618,648.197,796.934,164.704,318.083,2244.863,497.749,1120.030,2943.918,4159.017,1881.463,775.865,436.822,3374.414,3955.421,1146.973,4252.027
07/03/2021 04:00:00,5689.220,599.948,772.186,148.989,299.679,2110.610,459.908,1008.696,2837.552,3953.641,1763.926,753.930,403.171,3335.051,3873.998,1109.723,3981.582
07/03/2021 05:00:00,5281.980,542.793,756.648,132.287,280.408,1951.235,415.480,903.452,2712.922,3716.563,1625.494,725.078,364.810,3262.184,3728.591,1051.031,3759.542
