MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/07/2021 07:00:00,4526.574,479.668,692.420,77.094,197.129,1212.733,254.473,765.729,1356.888,3046.468,994.879,546.742,283.359,3511.519,3267.904,943.048,2578.228
03/07/2021 08:00:00,4559.490,480.515,657.744,75.532,195.184,1195.646,249.075,770.692,1374.208,3049.212,975.900,536.281,280.315,3495.856,3234.533,957.294,2544.299
03/07/2021 09:00:00,4581.777,489.229,659.006,74.526,196.027,1190.922,246.745,763.350,1380.000,3051.140,964.666,533.392,280.747,3497.424,3234.323,957.260,2542.119
03/07/2021 10:00:00,4643.334,500.359,644.022,74.845,193.955,1193.217,246.366,766.173,1385.241,3071.380,962.403,530.726,281.842,3506.835,3244.972,976.867,2540.386
03/07/2021 11:00:00,4728.234,515.694,645.792,75.831,195.905,1205.915,250.891,791.335,1406.989,3107.246,981.532,532.727,286.425,3541.018,3270.193,997.576,2553.120
03/07/2021 12:00:00,4894.683,535.484,652.384,78.801,200.792,1247.651,260.501,808.246,1454.778,3208.696,1004.958,542.539,296.253,3587.046,3331.597,1031.207,2622.802
03/07/2021 13:00:00,5080.673,558.010,695.585,81.834,200.944,1285.234,272.863,852.109,1485.398,3344.766,1041.269,558.356,304.211,3642.931,3463.576,1073.113,2704.665
03/07/2021 14:00:00,5214.785,571.923,717.295,83.189,197.625,1295.616,283.003,873.986,1536.623,3402.813,1062.190,561.778,304.064,3665.884,3520.478,1093.968,2756.062
03/07/2021 15:00:00,5171.589,557.945,676.667,82.737,202.488,1319.116,292.840,873.207,1559.560,3431.557,1095.010,570.629,300.965,3686.415,3580.055,1065.796,2794.817
03/07/2021 16:00:00,4984.213,523.384,676.591,81.353,205.740,1333.957,300.942,855.064,1536.951,3393.068,1119.358,572.850,297.747,3662.575,3581.437,1029.638,2804.054
03/07/2021 17:00:00,4722.870,488.012,679.913,81.127,206.456,1340.095,308.936,842.104,1514.968,3336.924,1143.868,568.451,293.549,3623.287,3527.185,981.384,2790.571
03/07/2021 18:00:00,4518.058,461.746,721.448,81.495,206.619,1347.145,311.429,824.044,1482.626,3245.227,1144.993,572.363,291.945,3566.150,3478.084,940.794,2780.224
03/07/2021 19:00:00,4390.935,449.234,713.478,81.254,205.798,1354.692,313.563,807.372,1462.969,3203.940,1139.997,567.622,290.455,3530.073,3431.111,913.624,2778.095
03/07/2021 20:00:00,4280.292,437.447,714.904,80.389,204.649,1335.617,310.148,791.666,1432.996,3157.739,1130.120,563.610,286.230,3496.706,3383.601,889.793,2728.117
03/07/2021 21:00:00,4195.087,431.037,711.215,80.913,202.711,1321.258,306.376,771.467,1412.268,3096.131,1120.254,559.020,282.836,3464.561,3331.990,868.724,2699.101
03/07/2021 22:00:00,4171.184,432.084,706.530,82.667,201.844,1322.624,306.904,775.375,1398.210,3067.644,1109.494,559.082,285.111,3437.422,3326.311,864.923,2702.437
03/07/2021 23:00:00,4204.816,444.464,705.574,86.908,202.893,1344.944,310.327,804.112,1390.987,3094.417,1115.957,560.945,293.456,3439.450,3342.695,871.728,2750.279
03/08/2021 00:00:00,4270.694,466.716,709.870,93.838,205.463,1390.533,321.271,827.979,1421.254,3152.186,1138.679,567.765,306.935,3452.559,3406.760,900.879,2823.891
03/08/2021 01:00:00,4499.878,500.827,717.087,100.318,213.167,1465.293,334.379,889.404,1483.806,3297.341,1180.555,586.077,325.574,3491.006,3474.907,950.881,2940.226
03/08/2021 02:00:00,4736.072,518.918,686.955,101.069,220.115,1464.134,334.709,910.150,1526.893,3405.882,1196.108,595.476,329.809,3581.973,3562.676,997.798,2978.816
03/08/2021 03:00:00,4737.346,514.544,679.438,96.759,222.748,1422.559,322.873,880.175,1542.150,3430.708,1162.424,580.588,322.626,3592.732,3543.760,1000.043,2925.216
03/08/2021 04:00:00,4677.852,497.445,675.289,91.127,224.530,1368.354,306.393,853.543,1487.990,3380.985,1112.046,568.212,312.786,3559.134,3463.357,992.874,2851.627
03/08/2021 05:00:00,4512.300,474.610,715.308,84.708,217.622,1299.782,285.424,801.989,1428.494,3250.320,1045.469,555.539,296.558,3487.403,3389.497,959.474,2730.837
03/08/2021 06:00:00,4370.952,454.313,700.176,78.832,211.638,1227.612,267.017,768.887,1381.744,3122.340,983.962,540.395,282.745,3412.563,3319.265,925.764,2603.333
