MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/25/2021 07:00:00,4175.820,547.565,647.994,96.458,254.987,1653.001,351.547,961.013,1766.491,3179.218,1195.461,565.259,313.335,3322.280,3680.698,1007.420,3181.605
02/25/2021 08:00:00,4150.470,551.862,642.107,95.351,252.233,1643.554,346.702,959.910,1759.028,3200.669,1182.684,553.072,309.258,3321.029,3703.005,1017.113,3161.347
02/25/2021 09:00:00,4165.418,562.144,642.245,96.117,252.885,1647.245,346.908,976.346,1762.919,3197.784,1183.519,541.668,309.164,3328.700,3722.161,1033.304,3126.220
02/25/2021 10:00:00,4206.098,577.160,648.695,97.894,252.713,1655.904,349.004,998.778,1774.201,3213.051,1190.588,531.459,313.418,3342.063,3710.383,1044.580,3125.941
02/25/2021 11:00:00,4328.303,606.132,652.412,101.236,266.673,1699.714,359.046,1025.065,1812.623,3281.250,1224.112,532.817,324.590,3399.937,3750.235,1070.661,3211.987
02/25/2021 12:00:00,4656.519,660.256,674.603,107.309,271.211,1803.728,385.642,1092.062,1907.464,3478.265,1296.559,552.988,351.015,3499.450,3866.990,1130.365,3440.653
02/25/2021 13:00:00,5145.098,739.779,705.344,115.506,290.242,1966.629,429.108,1190.357,2065.885,3793.091,1407.939,583.947,385.043,3671.563,4126.349,1218.160,3758.736
02/25/2021 14:00:00,5348.738,759.505,713.268,118.609,297.115,2042.232,453.488,1227.396,2133.804,3939.607,1460.834,606.758,398.834,3795.440,4238.142,1239.789,3889.330
02/25/2021 15:00:00,5315.136,725.445,713.633,117.386,300.752,2051.427,446.162,1213.250,2089.294,3932.750,1442.203,621.995,395.524,3797.197,4186.691,1187.555,3904.206
02/25/2021 16:00:00,5227.414,683.161,710.418,116.911,300.580,2017.814,436.291,1165.628,2049.381,3844.409,1413.395,629.195,386.980,3771.838,4087.427,1145.643,3878.907
02/25/2021 17:00:00,5148.018,642.707,703.893,115.835,297.702,1982.442,425.075,1132.532,2010.401,3764.729,1397.438,625.486,380.316,3758.508,4000.719,1111.012,3843.496
02/25/2021 18:00:00,5026.251,608.553,694.198,115.374,293.921,1958.470,417.735,1100.322,1973.940,3689.437,1373.839,629.317,372.499,3754.592,3946.740,1083.223,3791.055
02/25/2021 19:00:00,4903.567,590.142,686.485,114.055,299.049,1936.815,404.119,1065.479,1845.851,3645.829,1344.434,621.462,369.303,3706.398,3890.858,1054.849,3725.756
02/25/2021 20:00:00,4835.749,575.444,680.837,112.507,293.762,1901.489,396.279,1052.823,1844.716,3581.800,1320.278,614.948,366.377,3659.731,3832.747,1021.013,3663.981
02/25/2021 21:00:00,4807.702,559.284,675.680,110.780,290.863,1874.411,385.813,1043.674,1822.421,3481.232,1295.936,598.196,356.381,3591.491,3814.793,1009.715,3587.728
02/25/2021 22:00:00,4800.849,557.811,673.696,110.052,279.992,1840.649,377.860,1016.704,1788.857,3466.054,1277.615,595.708,355.536,3518.758,3806.360,1015.799,3530.313
02/25/2021 23:00:00,4847.275,577.938,669.296,111.431,270.136,1840.348,379.289,1048.445,1795.076,3496.126,1281.650,594.093,360.519,3511.962,3826.461,1033.910,3537.010
02/26/2021 00:00:00,4965.995,606.986,673.822,116.355,271.904,1881.155,389.288,1083.471,1834.251,3533.015,1311.152,590.906,371.502,3546.611,3894.030,1077.154,3589.383
02/26/2021 01:00:00,5181.045,648.061,683.386,124.049,285.599,1960.304,407.997,1141.838,1878.305,3697.973,1382.371,600.498,388.493,3640.099,4007.757,1119.925,3728.593
02/26/2021 02:00:00,5214.508,655.659,685.510,123.383,287.669,1980.373,410.737,1161.197,1918.505,3723.202,1404.819,619.489,384.886,3740.425,4096.246,1138.995,3786.908
02/26/2021 03:00:00,5118.561,653.820,679.765,121.590,279.938,1952.020,404.934,1156.000,1921.354,3684.179,1392.393,620.782,378.279,3738.321,4054.932,1142.588,3750.360
02/26/2021 04:00:00,4963.505,636.923,667.596,116.963,273.666,1897.490,389.585,1132.540,1875.597,3600.079,1346.856,624.934,364.525,3733.688,3967.449,1115.242,3686.412
02/26/2021 05:00:00,4741.511,605.417,655.464,110.193,265.641,1817.014,366.117,1090.264,1819.751,3443.766,1279.634,606.853,344.991,3684.603,3844.183,1076.824,3560.697
02/26/2021 06:00:00,4536.824,577.617,651.199,104.766,257.723,1737.824,346.716,1054.368,1790.781,3317.488,1224.630,595.095,327.964,3624.705,3757.242,1048.849,3419.236
