MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/20/2020 06:00:00,3986.242,375.706,639.187,74.666,196.258,1296.196,268.268,702.821,1430.808,3062.407,1019.659,570.754,255.625,3345.958,2784.857,810.217,2717.853
09/20/2020 07:00:00,3823.184,360.379,612.753,71.224,191.928,1246.345,255.035,681.650,1386.845,2918.859,986.131,554.758,244.754,3270.703,2739.597,781.058,2612.739
09/20/2020 08:00:00,3691.114,349.527,649.870,68.980,187.143,1212.615,246.542,668.675,1350.669,2803.747,960.848,547.476,237.497,3217.974,2700.784,759.331,2553.121
09/20/2020 09:00:00,3579.353,345.451,647.443,67.388,185.870,1195.461,240.943,647.604,1297.149,2714.450,946.165,536.069,232.836,3165.573,2683.654,738.856,2511.434
09/20/2020 10:00:00,3547.629,343.888,646.599,67.401,184.455,1194.295,239.319,649.927,1327.408,2674.506,942.195,537.356,231.103,3143.064,2696.243,735.602,2496.713
09/20/2020 11:00:00,3564.659,350.365,650.206,68.414,185.718,1206.921,241.369,653.947,1327.328,2674.402,945.656,547.452,234.456,3163.947,2726.290,736.992,2516.371
09/20/2020 12:00:00,3623.758,361.581,651.868,70.562,187.081,1237.425,248.096,672.983,1343.499,2717.402,957.218,551.706,240.991,3210.790,2804.600,741.223,2578.504
09/20/2020 13:00:00,3672.765,373.679,652.921,71.775,184.741,1246.735,256.980,688.294,1364.145,2777.808,965.619,545.705,239.046,3205.763,2867.404,753.435,2611.221
09/20/2020 14:00:00,3870.468,397.943,661.910,75.985,182.924,1293.407,272.248,724.798,1400.364,2862.715,1008.657,540.153,250.643,3174.669,2960.220,789.450,2696.289
09/20/2020 15:00:00,4103.717,415.583,671.523,79.285,192.188,1346.325,290.899,751.640,1452.795,2959.013,1060.107,547.730,263.070,3263.419,3039.291,812.433,2790.472
09/20/2020 16:00:00,4310.833,426.346,642.247,82.035,197.958,1405.687,311.010,776.466,1479.065,3086.858,1112.676,560.035,273.988,3332.804,3100.197,833.700,2899.715
09/20/2020 17:00:00,4599.348,438.835,654.822,84.864,208.263,1457.103,327.783,819.597,1533.728,3236.057,1160.873,575.613,286.320,3415.453,3148.075,857.003,3009.140
09/20/2020 18:00:00,4918.239,458.125,672.332,88.930,216.639,1504.908,343.211,845.129,1563.963,3407.839,1204.220,605.206,300.115,3520.904,3173.789,895.234,3133.560
09/20/2020 19:00:00,5253.426,479.684,693.205,92.287,220.407,1543.090,354.434,865.860,1609.879,3609.018,1239.996,631.019,316.171,3644.186,3228.195,938.937,3249.580
09/20/2020 20:00:00,5531.595,502.794,710.870,97.585,227.639,1591.876,365.618,876.569,1642.838,3778.383,1280.938,655.816,331.666,3772.969,3229.546,969.912,3367.764
09/20/2020 21:00:00,5755.924,528.617,726.920,104.180,232.193,1649.740,377.773,907.303,1676.656,3955.680,1321.457,674.792,350.592,3892.435,3265.555,1005.599,3483.462
09/20/2020 22:00:00,5917.970,556.020,739.751,108.387,237.593,1698.699,390.396,932.955,1704.965,4075.014,1359.107,687.286,367.589,3974.164,3304.311,1032.789,3582.830
09/20/2020 23:00:00,5938.310,572.109,744.255,112.900,234.713,1723.855,399.357,951.288,1741.712,4114.701,1380.401,693.406,377.224,4019.269,3319.439,1053.162,3640.769
09/21/2020 00:00:00,5753.718,559.563,735.487,110.712,227.492,1674.745,391.637,928.100,1738.186,4016.930,1348.250,685.543,367.658,3963.168,3315.090,1036.180,3552.900
09/21/2020 01:00:00,5618.671,557.603,720.811,112.149,232.097,1704.123,387.901,948.432,1716.404,3910.266,1338.854,662.224,368.400,3865.332,3308.187,1012.690,3517.009
09/21/2020 02:00:00,5519.263,546.617,716.681,108.728,238.958,1700.498,382.638,931.022,1713.488,3877.328,1323.899,657.809,360.767,3808.021,3257.000,1015.591,3491.101
09/21/2020 03:00:00,5265.633,511.109,701.872,100.144,240.924,1620.106,358.662,874.771,1624.784,3722.465,1250.274,634.811,339.441,3704.905,3137.747,968.782,3310.763
09/21/2020 04:00:00,4893.061,463.900,688.271,90.614,229.462,1511.771,327.444,801.776,1486.981,3510.062,1157.110,598.834,313.894,3542.213,2970.930,902.820,3083.232
09/21/2020 05:00:00,4537.220,424.739,709.384,81.790,219.972,1400.185,297.078,733.374,1425.663,3251.950,1067.373,564.223,288.605,3392.990,2846.211,862.976,2864.665
