MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/27/2021 06:00:00,4135.563,410.552,728.323,87.094,213.133,1446.420,336.850,821.316,1450.336,2989.456,1324.862,612.990,291.821,3704.317,2842.081,862.208,2980.333
04/27/2021 07:00:00,3956.157,390.811,718.413,80.605,203.260,1367.777,315.585,773.498,1384.480,2878.922,1249.920,590.981,274.789,3626.375,2761.079,833.047,2853.215
04/27/2021 08:00:00,3830.318,379.864,712.803,76.777,198.219,1314.701,300.897,745.380,1348.076,2829.729,1197.463,571.041,263.970,3585.824,2759.132,820.352,2775.616
04/27/2021 09:00:00,3807.984,375.402,707.698,76.661,196.570,1288.517,290.928,731.583,1339.529,2781.952,1162.823,556.659,259.871,3580.011,2795.649,809.412,2747.030
04/27/2021 10:00:00,3810.115,382.828,709.598,76.426,198.041,1296.647,288.349,721.767,1351.490,2806.796,1155.759,548.177,263.517,3573.335,2840.550,813.542,2757.153
04/27/2021 11:00:00,4015.289,410.987,725.794,80.010,206.707,1367.070,300.872,741.122,1380.814,2906.091,1190.139,576.234,278.871,3616.471,2928.180,838.436,2897.082
04/27/2021 12:00:00,4359.422,457.251,736.318,85.336,219.304,1483.500,328.612,816.442,1496.506,3116.972,1268.509,606.646,301.957,3724.133,3100.764,887.247,3126.743
04/27/2021 13:00:00,4544.878,488.424,711.651,90.572,229.320,1601.238,358.775,869.080,1556.184,3250.880,1351.874,624.649,323.325,3776.913,3219.877,899.844,3312.384
04/27/2021 14:00:00,4706.575,500.725,721.476,95.738,239.721,1685.394,383.579,897.799,1564.793,3332.828,1422.457,631.653,339.961,3773.569,3262.637,892.712,3370.383
04/27/2021 15:00:00,4820.117,508.924,730.498,100.348,246.714,1728.487,401.700,934.202,1574.106,3412.289,1483.834,636.276,349.606,3822.051,3297.741,909.962,3439.796
04/27/2021 16:00:00,4940.102,519.668,740.658,104.400,253.299,1775.987,416.227,957.177,1589.857,3481.472,1548.456,632.922,362.232,3850.871,3244.213,918.713,3540.306
04/27/2021 17:00:00,5031.834,526.630,749.004,109.135,257.435,1808.127,437.434,1008.620,1598.832,3526.672,1612.114,637.902,368.402,3913.217,3218.964,918.250,3606.508
04/27/2021 18:00:00,5118.122,544.485,758.499,112.823,262.510,1894.852,453.741,1038.587,1592.549,3556.807,1675.384,642.143,378.353,3953.929,3199.171,921.793,3665.406
04/27/2021 19:00:00,5161.916,554.995,753.063,121.523,268.859,1953.523,456.812,1093.462,1584.558,3589.447,1709.932,648.434,389.593,4012.610,3192.941,931.388,3707.366
04/27/2021 20:00:00,5207.834,560.199,747.513,127.214,272.065,1967.352,442.341,1107.293,1594.820,3612.761,1685.613,651.828,400.929,4099.567,3208.942,936.693,3729.601
04/27/2021 21:00:00,5183.581,559.027,748.267,126.767,270.632,1963.287,416.430,1130.056,1594.120,3642.059,1612.922,654.588,400.816,4189.713,3168.813,946.448,3697.251
04/27/2021 22:00:00,5142.745,557.299,748.027,127.874,269.630,1951.380,403.564,1135.023,1610.895,3640.402,1551.533,645.953,395.476,4196.940,3144.651,960.600,3668.252
04/27/2021 23:00:00,5121.334,555.673,739.562,128.094,265.219,1974.210,392.234,1131.011,1624.246,3611.729,1508.406,658.444,388.637,4211.732,3136.938,967.765,3676.094
04/28/2021 00:00:00,5120.079,555.046,735.018,129.930,261.196,1931.685,384.218,1120.723,1649.343,3573.687,1465.807,654.434,385.711,4217.253,3106.277,973.818,3649.674
04/28/2021 01:00:00,5114.762,552.924,733.414,126.394,252.912,1891.911,373.522,1100.504,1639.913,3548.652,1431.606,659.691,380.283,4195.224,3106.428,977.794,3611.134
04/28/2021 02:00:00,5220.345,562.975,739.606,124.369,258.900,1895.374,371.959,1096.662,1657.486,3591.208,1430.044,669.235,384.030,4213.493,3117.568,998.287,3640.792
04/28/2021 03:00:00,5102.815,544.139,736.108,118.239,253.167,1838.533,357.621,1060.863,1619.502,3506.657,1378.582,684.615,372.168,4170.223,3105.502,992.813,3554.375
04/28/2021 04:00:00,4785.730,499.088,718.867,108.119,240.655,1720.090,327.810,969.224,1522.601,3323.492,1274.282,644.252,347.118,4016.034,2986.905,938.812,3322.492
04/28/2021 05:00:00,4415.169,452.966,699.484,96.662,226.324,1581.666,297.230,891.148,1414.956,3121.189,1178.527,610.728,319.666,3869.914,2844.194,883.740,3083.723
