MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/24/2020 07:00:00,4287.363,489.049,705.649,88.898,250.196,1543.418,315.343,897.542,1613.936,2963.344,1152.107,584.326,297.275,3376.487,3372.139,914.924,3110.748
11/24/2020 08:00:00,4227.235,479.056,701.491,86.164,240.839,1500.958,305.979,872.670,1586.179,2886.177,1129.345,571.754,288.904,3323.315,3341.001,898.359,3045.088
11/24/2020 09:00:00,4186.592,474.742,657.439,83.540,237.460,1476.506,301.413,858.594,1587.526,2851.834,1112.792,572.484,282.747,3303.682,3322.229,892.319,3001.720
11/24/2020 10:00:00,4211.969,476.053,649.718,83.687,235.810,1469.396,300.275,860.674,1585.761,2841.068,1105.210,579.455,283.432,3281.558,3310.777,889.155,2987.402
11/24/2020 11:00:00,4294.255,487.677,652.612,86.632,238.839,1502.495,304.635,866.929,1605.965,2850.173,1122.610,590.059,289.632,3294.415,3355.861,892.594,2991.219
11/24/2020 12:00:00,4505.080,519.668,667.567,91.073,251.691,1585.985,322.996,909.629,1669.558,3045.174,1168.805,621.573,311.613,3349.675,3482.717,921.048,3137.044
11/24/2020 13:00:00,4812.141,561.495,684.887,96.219,258.123,1711.889,358.079,970.080,1792.811,3219.082,1250.953,649.654,343.356,3449.996,3694.583,961.311,3361.342
11/24/2020 14:00:00,4973.205,589.721,698.073,99.910,267.440,1797.977,383.810,1002.386,1921.924,3336.483,1319.927,663.995,361.318,3558.993,3895.559,988.386,3517.854
11/24/2020 15:00:00,5062.333,594.436,703.018,101.620,274.912,1822.819,393.138,1014.292,1935.397,3439.498,1341.852,687.894,368.642,3586.235,3951.420,1003.394,3627.829
11/24/2020 16:00:00,5122.252,582.510,709.010,103.552,273.093,1828.368,400.947,1012.169,1929.422,3488.512,1360.325,683.498,369.211,3573.276,3917.347,1013.720,3665.572
11/24/2020 17:00:00,5056.501,579.714,714.944,105.599,275.924,1839.265,411.613,1010.972,1928.953,3538.082,1375.348,700.948,366.770,3561.273,3862.223,1018.900,3658.727
11/24/2020 18:00:00,5022.563,574.066,713.949,108.761,285.537,1857.190,415.815,1026.712,1913.541,3536.477,1391.460,701.348,363.031,3549.633,3857.976,1014.165,3661.506
11/24/2020 19:00:00,4943.061,570.622,714.177,109.503,289.405,1845.322,413.527,1012.394,1808.907,3551.321,1385.592,698.049,368.752,3523.886,3834.719,997.083,3615.627
11/24/2020 20:00:00,4877.942,567.756,712.765,108.980,288.475,1839.321,412.434,1015.670,1784.492,3509.688,1382.538,704.939,367.790,3536.955,3826.224,982.589,3618.142
11/24/2020 21:00:00,4830.781,565.037,706.191,108.586,287.240,1819.300,411.745,1020.380,1919.313,3461.395,1376.826,711.951,363.509,3506.425,3792.895,963.576,3602.884
11/24/2020 22:00:00,4813.481,565.773,695.600,108.113,278.323,1803.356,410.755,1010.831,1894.351,3427.926,1375.615,701.527,367.069,3481.160,3743.620,955.663,3567.798
11/24/2020 23:00:00,4813.168,576.597,691.145,111.149,275.241,1821.787,413.310,1035.666,1923.530,3419.785,1393.005,688.925,371.258,3510.371,3749.075,953.165,3588.739
11/25/2020 00:00:00,4956.236,595.262,692.948,116.369,287.820,1885.115,427.091,1048.841,1969.650,3446.041,1441.737,697.578,384.452,3609.673,3844.260,975.782,3684.889
11/25/2020 01:00:00,4979.604,587.496,691.086,114.596,280.460,1844.340,416.972,1020.532,1939.034,3428.991,1417.518,696.637,378.841,3743.007,3868.594,988.226,3644.380
11/25/2020 02:00:00,4887.339,573.073,686.527,110.491,277.437,1785.871,405.667,989.333,1922.940,3365.934,1383.609,689.015,366.292,3726.058,3840.606,984.364,3553.478
11/25/2020 03:00:00,4775.730,555.582,680.434,105.492,268.435,1728.947,395.694,956.328,1870.810,3308.125,1351.387,685.370,353.210,3723.206,3818.524,983.456,3475.575
11/25/2020 04:00:00,4598.883,528.479,671.473,99.913,261.474,1657.466,380.637,922.059,1823.545,3250.832,1303.284,671.155,336.268,3703.352,3723.671,974.041,3379.247
11/25/2020 05:00:00,4410.301,498.290,694.039,92.246,251.830,1588.479,358.727,880.727,1747.157,3113.031,1231.052,645.319,315.542,3636.698,3615.753,951.395,3262.574
11/25/2020 06:00:00,4227.573,464.674,713.770,86.011,245.447,1502.876,337.478,830.331,1709.344,3006.481,1155.648,626.737,296.021,3565.694,3532.879,924.731,3127.493
