MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/09/2021 07:00:00,3894.957,409.245,633.235,72.598,210.000,1356.823,271.128,596.430,1745.329,2853.963,1032.626,555.676,271.443,3151.587,3509.660,794.868,2729.140
11/09/2021 08:00:00,3846.642,401.937,630.092,70.158,199.306,1339.072,263.463,589.230,1729.372,2776.080,1009.480,543.092,263.916,3101.899,3478.465,778.067,2678.659
11/09/2021 09:00:00,3828.653,400.181,625.910,70.029,200.544,1331.100,263.315,577.754,1727.124,2740.957,1006.398,536.667,261.700,3084.138,3477.343,775.499,2645.367
11/09/2021 10:00:00,3846.423,403.767,632.388,70.748,206.057,1320.844,265.219,592.688,1734.190,2733.366,1015.391,539.104,263.207,3086.515,3502.263,779.193,2648.441
11/09/2021 11:00:00,3954.509,418.194,634.682,72.861,207.845,1353.629,273.214,609.991,1741.114,2766.659,1043.003,554.913,269.554,3108.733,3610.191,786.012,2648.081
11/09/2021 12:00:00,4229.381,451.260,652.755,78.674,226.772,1463.196,298.188,642.918,1828.743,2909.269,1111.999,573.980,288.718,3167.301,3699.744,810.209,2813.766
11/09/2021 13:00:00,4649.690,508.008,687.796,87.002,246.321,1632.797,340.133,729.795,1954.491,3154.864,1228.471,611.568,320.253,3265.177,3877.639,870.506,3103.502
11/09/2021 14:00:00,4832.423,535.509,696.395,90.264,253.532,1703.976,367.190,770.980,2058.135,3304.459,1289.811,632.444,335.601,3393.568,4049.522,896.652,3263.692
11/09/2021 15:00:00,4848.522,545.131,705.317,91.675,255.150,1721.303,371.983,787.383,2003.886,3346.758,1294.127,632.792,348.601,3413.149,3990.341,889.529,3299.683
11/09/2021 16:00:00,4830.958,543.653,697.373,94.357,255.962,1707.514,370.690,777.548,1966.425,3394.695,1291.396,634.712,351.110,3420.562,3881.780,892.754,3298.027
11/09/2021 17:00:00,4795.220,537.562,699.676,89.525,251.830,1700.595,370.739,803.566,1949.570,3405.889,1291.494,631.885,354.652,3416.337,3819.412,879.767,3309.651
11/09/2021 18:00:00,4733.209,526.664,699.671,88.506,257.230,1705.066,370.746,801.811,1916.396,3394.559,1292.393,626.118,355.647,3443.726,3764.438,878.321,3314.182
11/09/2021 19:00:00,4711.793,521.979,702.613,88.862,261.800,1714.351,368.288,797.650,1891.503,3414.025,1290.656,629.634,352.496,3443.390,3713.938,874.971,3308.345
11/09/2021 20:00:00,4723.761,514.495,706.411,90.690,262.996,1722.643,368.906,793.465,1873.427,3468.164,1283.396,634.258,352.758,3462.745,3688.057,882.630,3328.437
11/09/2021 21:00:00,4706.560,514.316,696.468,94.189,261.903,1722.455,364.438,792.239,1854.295,3467.200,1280.045,616.305,351.854,3494.433,3671.767,884.660,3312.794
11/09/2021 22:00:00,4667.436,518.627,690.798,99.068,257.038,1714.410,360.083,794.064,1897.698,3440.229,1271.061,611.802,352.646,3500.888,3676.553,884.137,3268.248
11/09/2021 23:00:00,4677.179,531.200,690.661,101.178,256.415,1737.411,363.521,791.179,1923.784,3427.200,1278.391,621.245,360.431,3493.366,3709.478,896.606,3264.993
11/10/2021 00:00:00,4801.999,552.335,702.606,108.162,261.769,1852.567,378.108,836.446,1986.273,3453.179,1328.661,634.411,371.144,3487.460,3836.295,919.687,3385.757
11/10/2021 01:00:00,4874.488,550.843,704.472,106.955,264.023,1854.414,376.664,844.625,1979.528,3498.224,1329.997,642.457,368.800,3523.343,3858.760,942.422,3418.260
11/10/2021 02:00:00,4780.229,541.753,682.084,102.784,254.644,1815.643,364.711,805.946,1949.874,3447.525,1302.588,636.987,359.021,3503.063,3838.487,937.254,3353.782
11/10/2021 03:00:00,4706.980,529.105,676.222,99.907,252.989,1761.517,356.616,790.728,1929.328,3379.355,1279.784,629.527,352.185,3469.945,3814.683,933.019,3284.497
11/10/2021 05:00:00,4170.228,446.119,653.496,82.446,230.377,1517.830,309.010,679.866,1777.102,3056.506,1121.264,599.356,304.927,3299.935,3553.685,843.699,2936.414
11/10/2021 06:00:00,3991.308,419.096,647.483,77.096,222.893,1453.788,289.782,664.218,1734.694,2949.619,1071.117,597.974,288.953,3231.714,3505.549,811.361,2828.457
