MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/29/2020 06:00:00,4059.972,411.273,714.275,82.619,197.799,1367.049,279.477,762.055,1359.041,2937.537,1061.862,568.966,282.721,3554.190,2439.011,769.938,2858.591
05/29/2020 07:00:00,3870.455,393.366,700.643,77.646,192.057,1289.967,261.316,725.644,1298.509,2822.840,1013.356,534.650,265.229,3441.714,2384.613,736.225,2739.394
05/29/2020 08:00:00,3702.475,380.045,697.814,74.944,188.622,1220.548,250.885,701.327,1245.546,2707.649,974.235,517.082,256.791,3361.512,2345.660,710.636,2612.239
05/29/2020 09:00:00,3615.827,374.915,695.104,72.803,190.208,1170.799,244.723,686.541,1215.421,2666.712,953.794,508.763,255.716,3316.471,2350.525,694.642,2542.809
05/29/2020 10:00:00,3605.105,379.462,697.623,74.197,191.084,1089.739,246.398,679.401,1224.747,2660.228,961.334,503.551,256.680,3307.905,2370.902,690.544,2512.409
05/29/2020 11:00:00,3688.836,400.862,606.817,76.837,193.748,1133.874,257.664,689.077,1259.594,2724.869,990.474,513.245,268.687,3335.988,2422.258,703.072,2549.568
05/29/2020 12:00:00,3807.343,424.021,616.192,80.268,199.639,1196.469,272.731,727.866,1315.231,2828.894,1031.335,527.776,278.577,3384.683,2525.928,718.196,2638.859
05/29/2020 13:00:00,4074.892,456.457,633.607,84.192,211.937,1331.220,301.643,774.806,1408.881,2978.526,1114.701,552.074,301.310,3421.036,2673.778,747.993,2846.861
05/29/2020 14:00:00,4392.092,481.512,653.488,88.515,221.504,1502.490,327.385,829.347,1477.839,3131.342,1190.241,578.510,321.294,3530.164,2762.158,783.665,3023.110
05/29/2020 15:00:00,4682.894,503.470,674.356,92.093,231.930,1613.561,346.269,871.471,1523.078,3340.623,1252.390,605.027,341.084,3654.240,2767.949,825.523,3187.489
05/29/2020 16:00:00,5014.103,522.733,693.034,97.109,239.357,1695.926,364.459,910.413,1559.123,3563.237,1297.323,630.221,359.742,3782.000,2770.483,872.304,3357.653
05/29/2020 17:00:00,5335.156,535.213,701.962,101.372,244.267,1754.538,374.478,944.370,1571.124,3765.389,1333.214,652.951,374.954,3928.739,2790.559,921.120,3489.998
05/29/2020 18:00:00,5615.340,550.916,717.183,104.098,251.441,1795.547,382.529,975.581,1578.702,3963.071,1360.126,673.439,386.386,4077.002,2792.078,965.918,3575.414
05/29/2020 19:00:00,5901.606,560.759,730.375,112.064,258.795,1832.702,392.984,1006.710,1588.798,4186.592,1387.663,699.499,396.877,4242.352,2795.142,1019.369,3712.129
05/29/2020 20:00:00,6148.635,569.469,737.444,118.538,261.123,1873.670,400.533,1032.542,1605.276,4301.547,1414.405,713.285,404.270,4380.130,2780.287,1057.763,3795.950
05/29/2020 21:00:00,6329.152,576.355,746.795,126.388,260.894,1931.176,407.087,1056.256,1624.464,4421.747,1438.180,727.074,406.699,4493.163,2802.194,1087.834,3870.925
05/29/2020 22:00:00,6349.272,587.181,752.547,134.538,261.880,1971.743,414.246,1080.227,1641.271,4491.261,1467.535,744.953,409.080,4572.178,2801.441,1111.586,3959.718
05/29/2020 23:00:00,6319.071,592.571,744.877,139.687,263.611,1999.820,419.764,1101.245,1631.115,4471.859,1484.255,741.176,408.349,4584.844,2795.804,1119.962,3987.848
05/30/2020 00:00:00,6138.822,588.398,735.358,139.505,259.606,1963.935,411.645,1088.493,1626.279,4400.306,1466.688,739.557,398.380,4543.763,2812.280,1111.922,3922.973
05/30/2020 01:00:00,5799.028,565.790,715.198,133.263,251.763,1888.862,395.379,1041.147,1612.420,4220.144,1419.955,728.230,378.977,4431.039,2831.139,1080.024,3770.754
05/30/2020 02:00:00,5422.949,537.624,691.014,122.400,241.103,1783.818,374.950,968.935,1582.041,3977.318,1348.866,698.218,359.376,4265.825,2791.894,1025.595,3547.094
05/30/2020 03:00:00,5212.947,521.031,678.406,114.727,239.593,1737.180,364.900,938.353,1579.378,3844.985,1312.488,689.738,347.656,4159.566,2777.854,1012.469,3430.517
05/30/2020 04:00:00,4881.288,476.302,714.209,104.068,228.177,1630.792,339.402,858.094,1511.703,3604.140,1230.985,666.818,321.354,4035.719,2718.073,962.180,3206.276
05/30/2020 05:00:00,4493.298,430.054,724.250,93.074,214.329,1503.859,305.634,768.953,1407.674,3315.252,1130.629,631.533,292.185,3840.032,2600.109,892.720,2960.517
