MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/01/2020 06:00:00,5920.299,575.566,895.980,147.178,313.201,2045.756,438.329,1138.031,2438.452,4396.513,1544.629,832.786,400.070,4358.216,2818.545,1138.964,4424.948
07/01/2020 07:00:00,5616.815,538.192,874.273,137.042,302.950,1948.903,381.618,1082.531,2356.178,4131.594,1335.621,765.270,379.551,4197.737,2762.118,1078.437,4172.412
07/01/2020 08:00:00,5402.185,516.524,858.504,130.032,293.803,1843.217,356.038,1057.593,2281.700,3924.995,1243.893,704.539,366.535,4086.465,2688.402,1038.483,3997.838
07/01/2020 09:00:00,5265.766,500.849,849.581,125.394,291.266,1790.419,340.991,1021.791,2223.361,3853.719,1189.064,690.056,358.611,4021.484,2649.442,1007.726,3849.174
07/01/2020 10:00:00,5216.133,497.331,803.695,126.107,292.254,1771.497,337.189,995.533,2173.007,3870.234,1183.188,685.701,357.703,3981.104,2638.887,991.447,3725.692
07/01/2020 11:00:00,5259.129,513.674,795.341,123.551,285.267,1682.863,348.385,1004.762,2215.422,3924.315,1228.410,692.561,373.006,3985.184,2678.871,987.770,3715.896
07/01/2020 12:00:00,5367.164,539.286,760.759,120.617,291.570,1575.139,372.559,1014.749,2248.105,4003.075,1283.297,720.837,389.843,4008.372,2792.436,991.835,3822.922
07/01/2020 13:00:00,5717.412,586.765,788.462,123.031,292.392,1921.523,393.627,1025.811,2404.010,4183.420,1356.748,781.984,422.397,4052.760,2941.864,1028.203,4024.099
07/01/2020 14:00:00,6177.673,640.289,826.726,125.217,293.000,1970.207,415.471,1050.615,2509.561,4547.533,1427.458,824.787,455.562,4197.503,3105.704,1091.124,4253.781
07/01/2020 15:00:00,6656.354,687.564,862.863,127.517,298.928,2010.880,443.669,1058.596,2643.215,4892.717,1515.867,857.003,476.468,4381.533,3242.506,1161.481,4483.968
07/01/2020 16:00:00,7187.901,722.516,897.616,131.554,305.374,2042.335,473.915,1106.703,2794.294,5086.032,1637.099,881.491,472.986,4601.946,3417.664,1238.323,4759.412
07/01/2020 17:00:00,7702.515,756.402,934.300,138.804,312.532,2130.729,510.788,1154.633,2894.761,5394.248,1779.088,917.276,451.197,4835.744,3542.530,1318.722,5054.254
07/01/2020 18:00:00,8065.325,768.041,951.842,151.789,338.082,2264.932,547.888,1221.098,2981.607,5710.785,1901.984,868.473,445.985,5081.143,3592.667,1377.954,5286.807
07/01/2020 19:00:00,8463.121,785.564,970.713,166.096,360.925,2440.493,577.686,1323.846,3051.729,5904.397,2011.206,841.144,443.006,5285.444,3653.821,1431.264,5488.969
07/01/2020 20:00:00,8773.682,816.594,991.097,180.083,369.745,2558.410,602.389,1403.387,3119.170,5973.051,2097.621,947.443,440.491,5448.794,3693.053,1486.016,5629.858
07/01/2020 21:00:00,9016.275,844.268,1011.351,188.657,362.206,2584.996,616.882,1467.318,3180.733,6147.234,2153.743,990.670,446.326,5581.805,3718.713,1520.330,5682.995
07/01/2020 22:00:00,8961.215,867.709,1016.934,195.031,371.306,2675.618,626.880,1477.186,3235.866,6236.192,2202.637,1001.431,467.429,5651.931,3768.748,1548.218,5680.176
07/01/2020 23:00:00,8893.681,881.034,1007.360,199.811,371.976,2757.267,627.943,1509.887,3234.928,6225.681,2223.063,996.449,502.612,5660.746,3803.148,1557.449,5678.863
07/02/2020 00:00:00,8701.129,871.484,989.683,200.883,367.202,2713.379,619.198,1504.774,3240.176,6112.400,2197.918,996.898,513.913,5611.438,3779.406,1552.436,5647.460
07/02/2020 01:00:00,8371.016,846.663,965.771,194.076,362.938,2592.908,593.764,1453.180,3203.475,5980.243,2125.841,978.015,493.233,5506.322,3753.493,1525.724,5501.771
07/02/2020 02:00:00,7966.616,807.147,939.234,181.098,339.260,2456.897,559.051,1381.479,3131.203,5729.828,2014.335,941.314,476.123,5325.468,3707.324,1465.185,5263.966
07/02/2020 03:00:00,7700.312,772.355,916.908,168.801,329.397,2372.394,532.903,1328.799,3046.335,5546.737,1923.490,922.578,465.614,5154.489,3631.430,1436.876,5093.734
07/02/2020 04:00:00,7223.881,715.163,931.083,153.473,309.550,2211.617,491.682,1230.131,2934.560,5238.931,1792.983,881.317,434.490,4955.029,3552.287,1361.855,4798.781
07/02/2020 05:00:00,6712.600,648.168,942.951,136.349,287.251,2003.162,438.040,1119.813,2774.810,4879.833,1620.544,832.474,397.519,4729.690,3318.781,1266.975,4419.792
