MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/13/2021 06:00:00,4549.639,413.392,724.830,81.164,229.477,1447.716,294.592,712.299,1394.921,3342.213,1154.118,528.770,289.804,3214.971,3219.982,946.123,2833.664
10/13/2021 07:00:00,4405.734,402.910,711.959,78.110,228.295,1416.545,281.485,684.490,1349.553,3318.519,1116.798,515.286,279.246,3128.020,3166.400,935.261,2753.073
10/13/2021 08:00:00,4330.281,396.800,719.855,76.018,228.048,1387.013,275.377,671.108,1320.934,3291.943,1099.349,513.048,274.236,3056.837,3123.385,922.139,2692.295
10/13/2021 09:00:00,4294.267,396.293,721.046,76.459,226.383,1381.477,272.833,666.233,1307.155,3267.076,1087.154,501.551,273.351,3031.479,3101.157,911.818,2685.823
10/13/2021 10:00:00,4307.366,402.506,722.775,78.356,232.110,1411.058,277.443,668.396,1307.693,3297.958,1098.773,518.322,278.808,3027.080,3118.113,888.985,2689.884
10/13/2021 11:00:00,4460.119,435.334,730.285,83.526,247.017,1511.478,295.663,682.567,1378.428,3374.793,1155.444,561.533,299.844,3045.890,3195.876,876.650,2842.384
10/13/2021 12:00:00,4803.319,495.085,771.091,91.775,253.438,1679.732,331.968,740.951,1510.403,3459.523,1253.511,592.379,332.715,3123.043,3408.768,900.920,3099.529
10/13/2021 13:00:00,4959.709,534.962,772.178,97.693,263.574,1830.652,365.440,801.897,1641.116,3558.732,1340.526,616.631,358.308,3239.416,3634.524,917.012,3311.234
10/13/2021 14:00:00,5018.452,547.894,772.982,101.232,266.748,1852.945,377.472,820.787,1660.478,3551.337,1368.546,613.575,376.106,3254.532,3665.724,911.761,3333.382
10/13/2021 15:00:00,5136.574,552.783,776.723,103.039,267.192,1862.001,384.233,836.925,1670.819,3598.158,1405.113,613.828,392.871,3280.224,3701.745,925.604,3407.059
10/13/2021 16:00:00,5325.534,554.938,795.032,106.327,274.298,1859.251,392.324,859.264,1680.603,3706.768,1439.113,612.910,402.788,3309.692,3705.442,956.399,3475.314
10/13/2021 17:00:00,5502.888,556.698,804.927,107.125,281.632,1979.225,391.531,877.869,1679.146,3785.978,1454.978,624.844,406.797,3355.000,3689.765,972.665,3555.457
10/13/2021 18:00:00,5657.376,553.637,797.952,108.574,284.468,1931.666,389.396,874.004,1680.702,3895.680,1462.629,622.924,400.669,3375.323,3676.381,980.060,3581.012
10/13/2021 19:00:00,5819.788,557.426,825.504,108.840,286.430,1929.390,391.866,891.330,1683.002,3991.880,1467.502,624.019,399.357,3420.906,3654.814,995.168,3669.166
10/13/2021 20:00:00,6020.709,562.930,821.560,112.527,289.486,1982.449,388.825,916.811,1661.417,4037.804,1466.793,625.990,395.633,3458.345,3620.164,997.262,3733.004
10/13/2021 21:00:00,6095.083,565.566,814.178,116.412,290.953,2030.972,385.697,937.178,1649.109,4036.028,1456.317,626.007,396.444,3480.815,3567.109,1007.382,3784.334
10/13/2021 22:00:00,6099.791,570.712,815.086,120.824,290.503,2050.318,388.377,950.625,1644.559,3997.161,1450.235,625.295,398.772,3563.781,3583.078,1012.732,3786.277
10/13/2021 23:00:00,5980.302,572.398,798.303,123.442,281.961,2026.565,386.757,945.338,1641.185,3891.044,1434.257,613.667,397.307,3597.886,3592.727,1013.779,3717.621
10/14/2021 00:00:00,5863.540,577.781,783.268,121.461,275.506,1996.697,379.274,925.731,1663.942,3806.127,1409.902,603.423,402.785,3642.470,3566.900,1011.382,3625.622
10/14/2021 01:00:00,5788.480,582.420,783.107,118.750,275.729,1983.115,378.886,924.852,1701.153,3782.505,1420.252,608.017,403.653,3631.583,3601.508,1015.829,3592.661
10/14/2021 02:00:00,5616.183,564.667,760.422,111.203,268.924,1893.759,363.580,873.668,1668.401,3704.783,1387.117,615.768,391.303,3599.802,3525.740,993.815,3477.440
10/14/2021 03:00:00,5357.719,541.698,749.214,102.627,256.526,1785.344,344.704,821.588,1591.028,3549.906,1323.574,608.256,377.808,3502.805,3394.101,969.237,3312.867
10/14/2021 04:00:00,5018.596,499.502,731.275,92.915,245.470,1632.767,315.858,772.531,1463.284,3345.858,1234.039,593.322,357.329,3403.361,3208.064,920.098,3060.582
10/14/2021 05:00:00,4668.807,459.575,711.382,84.555,231.334,1512.569,290.134,697.389,1393.165,3140.987,1151.569,580.075,331.599,3329.953,3111.039,863.078,2869.395
