MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/13/2020 06:00:00,3964.445,414.821,719.567,74.763,216.196,1298.467,266.853,618.761,1422.328,2835.859,1008.279,571.331,264.724,3326.544,2936.583,796.674,2860.391
10/13/2020 07:00:00,3825.964,403.616,712.601,71.501,210.234,1274.914,255.933,602.562,1417.370,2740.447,979.906,567.432,254.125,3251.789,2933.630,783.080,2798.764
10/13/2020 08:00:00,3762.378,398.915,714.391,70.362,204.264,1236.047,249.760,592.123,1380.617,2676.701,971.929,564.106,248.612,3209.300,2930.707,779.645,2736.707
10/13/2020 09:00:00,3728.192,398.272,715.890,71.136,201.065,1223.652,246.818,621.918,1420.675,2636.378,966.356,558.473,248.327,3192.467,2920.281,777.484,2721.724
10/13/2020 10:00:00,3792.474,406.686,719.036,72.585,207.576,1247.029,250.947,653.175,1427.370,2664.191,981.290,560.157,253.558,3189.493,2937.264,782.050,2740.496
10/13/2020 11:00:00,3974.655,433.151,706.299,77.361,219.257,1324.861,267.810,702.915,1516.670,2776.828,1034.334,569.640,272.566,3236.771,3112.387,808.759,2838.986
10/13/2020 12:00:00,4339.611,487.231,657.039,85.129,236.920,1460.726,304.057,768.364,1662.760,2987.015,1140.636,601.234,301.904,3367.025,3375.321,867.783,3057.468
10/13/2020 13:00:00,4496.592,520.238,669.827,90.663,244.570,1558.257,335.808,824.683,1759.910,3142.236,1218.333,634.554,320.871,3505.288,3480.512,895.546,3236.884
10/13/2020 14:00:00,4600.037,513.059,677.343,92.414,252.111,1590.594,345.872,831.912,1738.461,3201.655,1226.058,632.115,328.526,3518.947,3447.188,887.338,3287.926
10/13/2020 15:00:00,4724.189,499.447,685.000,93.260,258.177,1615.764,355.385,863.216,1734.972,3213.285,1252.013,640.314,334.244,3547.541,3429.354,877.067,3343.520
10/13/2020 16:00:00,4854.389,503.939,696.487,95.039,266.654,1673.358,364.044,893.428,1747.344,3307.687,1278.432,662.315,340.353,3596.378,3422.846,884.229,3403.813
10/13/2020 17:00:00,4985.211,506.092,705.036,98.666,271.153,1695.526,370.984,856.530,1742.577,3402.711,1305.780,681.842,347.058,3657.534,3395.431,888.327,3455.545
10/13/2020 18:00:00,5148.566,513.033,715.613,100.124,271.129,1721.275,379.028,867.369,1762.309,3485.501,1315.731,691.809,354.978,3733.502,3395.793,900.250,3516.461
10/13/2020 19:00:00,5317.004,518.526,717.535,103.092,275.141,1739.779,384.572,909.012,1786.453,3552.956,1335.597,673.976,365.978,3858.870,3428.167,911.265,3595.569
10/13/2020 20:00:00,5459.143,532.131,719.893,106.934,279.494,1765.165,386.384,889.864,1808.145,3701.434,1348.262,663.933,374.033,3985.377,3430.209,928.073,3661.870
10/13/2020 21:00:00,5621.529,547.434,729.497,112.457,276.644,1793.997,389.456,863.310,1797.315,3783.383,1354.118,661.912,383.567,4077.006,3466.003,949.408,3724.149
10/13/2020 22:00:00,5716.513,559.695,734.293,118.026,274.369,1816.934,395.384,874.761,1806.100,3886.246,1369.224,658.854,392.301,4193.997,3461.854,976.133,3783.471
10/13/2020 23:00:00,5662.383,563.550,733.321,121.861,277.415,1821.682,397.379,863.021,1780.493,3889.776,1365.879,653.508,395.008,4239.046,3459.242,993.426,3774.146
10/14/2020 00:00:00,5414.642,551.765,714.052,120.799,269.830,1769.414,389.212,823.521,1756.276,3818.422,1338.779,674.236,386.163,4201.746,3481.857,982.934,3687.777
10/14/2020 01:00:00,5372.877,550.526,704.635,118.715,265.570,1754.058,384.878,738.780,1767.426,3758.638,1334.407,786.529,381.860,4104.812,3522.613,981.202,3640.613
10/14/2020 02:00:00,5182.786,524.961,696.793,110.322,259.923,1698.361,367.026,691.344,1807.473,3569.408,1284.536,664.283,360.461,3987.702,3512.404,976.471,3474.560
10/14/2020 03:00:00,4904.124,490.425,685.978,100.673,252.508,1612.817,343.781,647.567,1759.303,3413.715,1212.382,647.339,336.330,3834.950,3368.876,949.911,3311.778
10/14/2020 04:00:00,4572.501,443.530,715.939,90.334,239.853,1497.110,314.219,568.178,1666.604,3207.957,1135.333,655.729,310.051,3690.924,3189.013,894.652,3142.808
10/14/2020 05:00:00,4280.159,407.210,775.920,81.470,228.035,1398.857,287.537,476.149,1593.752,3005.444,1059.177,639.481,283.614,3487.989,3085.806,844.887,3007.673
