MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/04/2021 07:00:00,4444.185,497.466,766.047,86.926,240.726,1496.817,319.599,906.737,1738.696,3167.902,1127.399,569.743,316.484,3255.591,3533.136,916.481,3157.324
02/04/2021 08:00:00,4347.738,488.787,763.223,84.567,235.051,1452.334,316.286,894.014,1720.021,3090.424,1115.791,559.875,311.111,3245.021,3548.654,905.441,3091.611
02/04/2021 09:00:00,4288.667,482.687,760.912,83.883,234.258,1429.580,321.987,890.440,1726.207,3024.613,1122.487,561.244,310.897,3225.444,3565.049,900.632,3062.658
02/04/2021 10:00:00,4281.563,479.687,758.865,84.522,231.993,1447.684,330.600,881.428,1785.912,3015.359,1146.338,571.034,313.109,3236.818,3584.665,900.861,3081.527
02/04/2021 11:00:00,4343.882,488.671,763.488,87.088,234.167,1467.180,348.145,900.566,1840.231,3044.973,1202.810,575.193,319.344,3276.940,3650.033,912.920,3156.818
02/04/2021 12:00:00,4581.171,531.723,753.165,92.653,250.219,1602.640,384.187,968.151,1898.841,3202.738,1294.043,602.625,338.700,3376.001,3739.972,953.686,3293.343
02/04/2021 13:00:00,4987.668,587.486,702.475,101.392,267.912,1776.422,428.964,1057.908,2037.856,3463.329,1404.465,649.684,367.179,3541.742,3874.759,1030.862,3618.664
02/04/2021 14:00:00,5128.881,614.668,715.830,106.555,286.757,1825.567,463.597,1131.300,2081.019,3677.817,1492.166,677.574,387.666,3688.824,4048.906,1075.198,3851.490
02/04/2021 15:00:00,5175.126,619.274,708.183,112.923,295.513,1841.644,472.712,1163.708,2147.902,3812.685,1531.473,685.145,393.383,3712.043,4130.518,1084.903,3926.315
02/04/2021 16:00:00,5208.345,620.876,717.420,120.071,305.085,1919.939,472.415,1199.966,2156.654,3833.906,1555.152,683.450,395.368,3696.736,4106.998,1084.519,4022.206
02/04/2021 17:00:00,5192.189,644.721,724.587,124.667,311.462,1980.374,464.508,1233.711,2086.215,3841.823,1555.955,684.434,401.340,3684.763,4040.750,1074.182,4061.099
02/04/2021 18:00:00,5185.458,660.779,731.295,127.575,308.925,2010.179,456.838,1260.613,2049.782,3838.421,1528.635,679.057,407.835,3652.419,3997.283,1057.969,4014.106
02/04/2021 19:00:00,5121.385,673.945,738.756,128.010,316.413,1992.867,452.855,1256.323,2014.739,3809.104,1512.611,662.843,416.886,3618.068,3960.326,1031.967,3951.741
02/04/2021 20:00:00,5032.803,664.414,730.694,123.837,311.623,1929.513,445.685,1216.424,1969.605,3749.513,1492.098,652.335,420.132,3594.001,3893.957,1015.884,3887.762
02/04/2021 21:00:00,4953.645,647.245,724.481,113.678,305.647,1871.903,440.221,1188.062,1938.287,3681.091,1477.400,641.267,418.851,3539.144,3802.019,995.636,3811.808
02/04/2021 22:00:00,4867.389,628.982,714.343,113.281,301.122,1824.101,436.579,1162.869,1908.437,3594.384,1472.136,628.256,418.581,3497.371,3776.370,974.075,3730.575
02/04/2021 23:00:00,4829.194,626.382,701.065,119.429,298.628,1827.464,438.550,1183.664,1917.183,3540.443,1480.339,627.293,414.270,3497.324,3807.706,983.738,3700.645
02/05/2021 00:00:00,4926.182,655.064,702.564,130.254,300.883,1909.446,454.936,1250.797,1962.021,3594.233,1534.511,610.241,418.170,3484.525,3909.875,1017.053,3764.951
02/05/2021 01:00:00,5293.919,704.842,721.226,136.903,317.942,1991.074,473.547,1312.750,2087.331,3801.364,1597.869,620.649,437.090,3551.247,3999.655,1096.806,3937.687
02/05/2021 02:00:00,5414.226,708.212,722.104,134.495,314.449,1974.658,465.264,1308.186,2060.606,3845.609,1580.938,625.343,429.912,3628.331,3995.317,1138.024,3943.502
02/05/2021 03:00:00,5431.276,705.915,721.696,130.930,305.078,1968.624,452.949,1286.109,2020.247,3843.728,1540.782,627.954,420.349,3642.835,3926.260,1156.614,3885.752
02/05/2021 04:00:00,5308.526,690.078,717.122,124.780,296.803,1945.796,432.892,1235.151,2000.149,3775.601,1479.694,629.821,406.779,3624.532,3892.847,1152.429,3787.761
02/05/2021 05:00:00,5135.834,656.665,713.564,116.568,286.847,1889.291,404.913,1176.036,1929.009,3692.687,1394.603,617.218,385.899,3568.534,3907.498,1134.677,3643.745
02/05/2021 06:00:00,4970.336,641.626,785.249,109.910,276.774,1784.398,382.342,1101.370,1872.175,3581.748,1322.926,602.695,370.128,3492.831,3843.398,1116.874,3523.304
