MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/10/2021 06:00:00,5743.422,627.518,861.546,153.202,305.526,2202.301,450.781,1003.809,2129.330,4185.763,1545.845,807.000,438.030,3676.756,3090.749,1130.610,4347.127
07/10/2021 07:00:00,5418.388,579.823,892.427,141.584,291.400,2071.782,387.112,947.441,2030.681,3966.888,931.246,763.263,408.104,3556.433,3017.289,1082.248,4088.304
07/10/2021 08:00:00,5163.385,544.230,873.520,134.805,281.956,1976.920,354.713,874.588,1984.996,3747.124,889.715,701.391,384.463,3448.893,2973.491,1040.946,3811.505
07/10/2021 09:00:00,4973.771,517.962,858.345,120.201,257.035,1759.315,338.614,766.603,1992.460,3595.266,878.644,670.076,366.447,3369.661,2917.743,1001.558,3625.518
07/10/2021 10:00:00,4862.149,505.670,849.231,108.773,247.117,1640.193,328.908,688.260,1978.092,3554.069,870.703,670.737,356.975,3339.290,2893.615,989.380,3568.866
07/10/2021 11:00:00,4874.727,509.968,848.122,106.237,241.892,1622.903,328.686,684.057,1993.022,3592.409,868.464,683.815,358.860,3345.857,2913.428,996.989,3590.719
07/10/2021 12:00:00,4902.036,514.785,800.053,103.632,239.287,1617.304,331.252,683.897,1969.338,3641.698,869.764,697.963,352.128,3359.604,2915.375,1001.545,3573.449
07/10/2021 13:00:00,5046.245,534.495,765.808,106.031,237.156,1646.777,338.118,733.238,1996.551,3670.879,907.292,699.408,361.610,3350.543,3041.548,1017.248,3602.005
07/10/2021 14:00:00,5369.377,570.673,771.804,110.842,240.761,1685.889,356.930,778.653,2061.373,3832.190,986.215,722.020,379.266,3408.849,3205.434,1069.460,3761.766
07/10/2021 15:00:00,5748.713,616.989,793.816,115.450,246.233,1732.949,393.030,806.540,2136.364,4005.765,1091.359,756.629,402.938,3534.975,3283.762,1123.099,3988.056
07/10/2021 16:00:00,6120.456,637.800,817.301,119.341,256.868,1779.437,429.349,837.083,2197.842,4261.211,1169.914,799.801,427.869,3702.513,3332.458,1184.857,4231.761
07/10/2021 17:00:00,6547.708,644.988,846.116,123.079,266.643,1890.492,448.100,866.683,2247.594,4564.868,1282.359,842.985,436.942,3905.468,3433.412,1243.627,4450.966
07/10/2021 18:00:00,6971.083,652.997,867.512,141.165,286.221,2029.056,470.288,925.911,2280.099,4891.586,1338.040,878.891,433.954,4069.472,3488.351,1299.149,4669.895
07/10/2021 19:00:00,7364.850,674.034,891.107,154.311,304.789,2178.548,495.744,986.295,2308.231,5121.065,1354.128,909.131,457.197,4177.909,3509.430,1344.434,4856.634
07/10/2021 20:00:00,7647.519,687.342,912.389,169.578,320.735,2326.265,486.613,1085.384,2304.129,5337.966,1315.305,928.953,470.257,4308.302,3568.957,1389.361,5055.570
07/10/2021 21:00:00,7872.654,717.748,925.736,183.236,326.607,2415.259,441.026,1158.907,2286.731,5451.850,1261.606,938.464,486.944,4389.793,3607.445,1429.365,5141.776
07/10/2021 22:00:00,8004.008,743.725,933.546,188.869,333.978,2483.501,428.736,1208.097,2266.267,5596.746,1249.255,938.291,500.867,4449.123,3606.740,1456.654,5200.106
07/10/2021 23:00:00,7978.984,747.266,928.556,191.578,336.032,2544.608,430.337,1219.243,2271.704,5694.373,1263.623,935.877,500.001,4502.111,3616.710,1478.182,5181.142
07/11/2021 00:00:00,7726.252,728.691,893.973,188.996,322.142,2488.008,436.361,1161.221,2212.162,5608.228,1282.277,932.032,501.331,4506.746,3616.017,1481.803,5032.024
07/11/2021 01:00:00,7273.815,694.642,830.888,166.574,296.252,2300.682,427.546,1071.917,2158.003,5411.022,1268.588,907.903,486.607,4453.678,3556.088,1440.826,4785.217
07/11/2021 02:00:00,6802.572,652.396,797.597,152.998,279.677,2121.686,408.481,973.072,2070.678,5116.435,1260.055,852.568,457.021,4307.892,3486.463,1376.461,4500.699
07/11/2021 03:00:00,6514.429,614.809,783.068,142.843,271.638,2018.362,398.792,899.482,2044.994,4751.275,1268.302,821.870,412.124,4187.643,3436.647,1319.284,4287.877
07/11/2021 04:00:00,6150.555,567.583,758.102,129.778,255.438,1876.430,376.913,804.728,1983.585,4366.846,1222.943,781.524,393.712,4030.170,3363.731,1223.737,3991.778
07/11/2021 05:00:00,5714.187,521.991,781.514,115.545,242.063,1712.499,350.069,738.849,1939.284,4068.771,1145.739,737.923,366.894,3871.596,3206.193,1111.607,3691.032
