MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/02/2020 06:00:00,5165.063,466.500,721.964,114.906,284.218,1770.003,324.643,919.241,2471.780,3334.910,1178.928,625.186,335.566,4075.770,2967.985,878.938,3498.478
09/02/2020 07:00:00,4970.933,442.474,737.769,107.066,268.688,1670.144,305.395,866.433,2424.823,3212.037,1125.655,596.118,317.767,3985.812,2900.337,862.272,3342.314
09/02/2020 08:00:00,4819.681,427.976,777.803,100.821,257.545,1602.798,295.494,828.306,2379.199,3137.527,1096.163,584.149,305.657,3909.619,2832.508,842.981,3232.150
09/02/2020 09:00:00,4720.811,419.865,773.299,95.661,253.517,1550.427,290.864,803.860,2359.764,3088.092,1076.325,577.178,298.216,3864.750,2791.803,831.099,3163.278
09/02/2020 10:00:00,4732.243,427.115,777.403,94.326,252.678,1536.458,292.704,793.679,2324.402,3116.543,1079.588,583.120,301.291,3844.350,2813.643,811.104,3171.581
09/02/2020 11:00:00,4888.180,451.312,788.700,97.408,260.592,1594.010,308.857,815.595,2358.835,3201.975,1128.491,596.534,320.904,3846.721,2923.775,842.531,3296.180
09/02/2020 12:00:00,5175.486,503.995,793.574,102.545,268.082,1701.409,343.960,872.475,2458.843,3409.219,1217.931,633.124,351.875,3875.927,3085.521,898.196,3556.148
09/02/2020 13:00:00,5229.784,533.587,733.666,105.826,282.833,1773.437,371.068,911.297,2531.419,3554.088,1275.866,654.615,372.656,4007.025,3221.375,914.640,3701.510
09/02/2020 14:00:00,5328.589,554.347,748.793,111.453,290.803,1871.010,397.009,963.762,2542.279,3693.653,1350.598,661.411,394.290,3992.282,3245.825,921.710,3848.421
09/02/2020 15:00:00,5539.719,573.509,759.906,122.084,304.463,2000.068,423.462,1032.784,2659.062,3853.694,1442.915,662.752,411.564,4093.389,3292.458,947.043,4040.478
09/02/2020 16:00:00,5766.155,598.627,775.200,135.693,317.179,2163.683,453.303,1114.710,2770.144,4042.108,1552.869,683.378,431.007,4192.870,3356.692,977.689,4259.227
09/02/2020 17:00:00,6140.021,623.311,791.437,150.324,341.320,2326.452,484.060,1213.216,2866.830,4300.872,1672.112,715.538,449.422,4318.901,3469.312,1017.017,4474.193
09/02/2020 18:00:00,6388.578,644.101,801.614,164.125,356.038,2483.347,513.343,1303.493,2946.522,4525.354,1781.786,742.920,464.857,4463.122,3547.124,1058.441,4653.570
09/02/2020 19:00:00,6502.605,638.981,817.779,177.811,373.221,2611.137,540.371,1380.403,2970.465,4687.991,1895.577,771.718,472.064,4621.762,3643.077,1097.318,4791.561
09/02/2020 20:00:00,6549.390,638.805,826.768,188.336,384.849,2699.040,564.209,1440.190,3025.564,4767.751,1989.873,804.137,475.251,4766.680,3718.429,1139.082,4869.114
09/02/2020 21:00:00,6679.212,638.729,834.435,197.586,394.062,2747.319,584.239,1492.802,3101.845,4912.051,2070.949,816.936,476.876,4886.937,3806.210,1173.372,4931.743
09/02/2020 22:00:00,6732.167,654.208,844.041,197.293,391.838,2723.233,600.335,1516.991,3149.972,5016.141,2110.651,826.674,479.270,4974.840,3814.891,1195.647,4971.502
09/02/2020 23:00:00,6728.043,657.522,847.768,196.539,379.295,2677.532,599.699,1495.364,3136.276,4992.802,2116.388,819.900,473.798,5013.528,3798.698,1207.804,4933.531
09/03/2020 00:00:00,6592.608,650.083,835.242,188.257,363.773,2564.788,585.562,1434.839,3154.718,4850.868,2054.220,811.404,464.286,4976.797,3794.635,1184.411,4858.591
09/03/2020 01:00:00,6370.421,635.818,815.292,175.061,351.432,2432.929,548.145,1360.597,3109.545,4697.273,1926.553,796.593,455.828,4857.598,3733.803,1141.690,4689.040
09/03/2020 02:00:00,6283.529,630.075,808.833,165.447,345.250,2385.735,519.444,1318.425,3009.797,4521.896,1830.086,784.864,452.190,4724.938,3661.439,1129.945,4545.071
09/03/2020 03:00:00,6034.120,594.167,823.535,152.140,334.019,2253.820,483.966,1234.484,2895.303,4339.234,1706.207,761.516,430.800,4602.981,3496.947,1087.794,4310.175
09/03/2020 04:00:00,5639.647,545.026,828.907,135.560,316.128,2068.537,435.459,1123.514,2707.264,4106.728,1554.693,717.521,400.247,4386.750,3314.535,1021.858,3998.313
09/03/2020 05:00:00,5231.288,491.595,831.386,118.493,294.425,1888.374,390.394,1015.163,2550.092,3847.681,1415.378,678.630,366.094,4167.066,3158.638,953.676,3680.867
