MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/27/2021 07:00:00,4480.699,551.863,652.967,93.747,230.489,1461.941,323.150,945.308,1624.485,3238.216,1160.561,552.932,302.460,3317.597,3553.441,1036.891,3133.255
02/27/2021 08:00:00,4412.561,543.140,654.398,91.977,226.919,1428.174,317.404,932.485,1622.662,3187.344,1139.855,568.370,296.382,3317.261,3531.994,1034.636,3091.700
02/27/2021 09:00:00,4352.573,542.948,654.297,90.951,225.656,1465.546,316.150,928.419,1615.610,3179.916,1133.948,560.009,294.671,3296.341,3551.248,1034.065,3091.908
02/27/2021 10:00:00,4352.809,551.675,649.713,90.633,226.228,1483.836,320.041,938.976,1620.732,3153.297,1137.377,541.575,297.233,3315.440,3559.148,1039.264,3096.542
02/27/2021 11:00:00,4402.770,568.649,651.275,92.061,231.272,1534.911,326.425,945.446,1672.463,3157.465,1156.397,531.824,305.785,3428.376,3591.744,1037.319,3096.903
02/27/2021 12:00:00,4538.177,596.016,661.062,94.070,232.654,1568.227,340.123,956.973,1712.963,3220.768,1189.545,549.135,319.752,3564.912,3661.533,1051.027,3150.403
02/27/2021 13:00:00,4687.057,636.201,670.809,97.825,234.847,1634.069,358.879,1000.432,1807.074,3358.722,1236.772,583.944,333.535,3648.193,3769.171,1088.403,3304.922
02/27/2021 14:00:00,4818.238,660.539,672.844,100.400,231.185,1649.117,370.832,1027.486,1873.594,3468.663,1277.137,606.198,337.078,3670.010,3871.234,1103.586,3413.351
02/27/2021 15:00:00,4975.448,649.144,677.382,103.118,235.724,1707.711,372.440,1045.825,1878.426,3570.984,1292.786,636.162,343.931,3618.462,3957.284,1128.848,3539.476
02/27/2021 16:00:00,5034.636,610.988,673.610,104.230,234.981,1742.084,369.605,1034.812,1865.025,3603.132,1287.798,639.521,349.298,3556.389,3963.778,1127.878,3579.275
02/27/2021 17:00:00,5017.042,568.053,668.771,95.238,228.212,1662.048,362.966,1007.229,1821.606,3609.690,1276.081,636.305,331.362,3477.587,3929.844,1109.445,3563.589
02/27/2021 18:00:00,4908.685,538.658,663.717,90.868,220.529,1527.261,359.286,941.725,1774.682,3580.860,1261.295,632.811,320.621,3396.074,3890.503,1095.412,3487.442
02/27/2021 19:00:00,4780.820,518.880,663.244,87.681,216.269,1455.932,353.214,882.961,1722.351,3529.370,1240.803,607.373,314.032,3308.021,3801.496,1066.844,3405.816
02/27/2021 20:00:00,4677.777,513.611,661.286,85.029,212.345,1420.812,343.312,847.274,1667.256,3502.941,1210.203,593.571,307.603,3254.670,3741.950,1044.231,3309.660
02/27/2021 21:00:00,4628.126,514.435,655.872,83.515,210.092,1390.987,334.050,839.196,1606.072,3492.421,1179.999,576.818,306.367,3204.793,3745.407,1039.245,3235.339
02/27/2021 22:00:00,4591.542,516.526,652.303,84.257,207.885,1406.825,328.017,854.222,1626.649,3501.728,1161.050,572.846,310.363,3170.628,3796.586,1031.981,3219.128
02/27/2021 23:00:00,4668.918,528.421,648.561,89.875,210.227,1510.429,327.874,880.340,1622.614,3498.405,1175.682,562.274,321.642,3155.501,3881.356,1036.662,3258.771
02/28/2021 00:00:00,4742.953,554.022,651.239,95.373,213.879,1569.037,337.111,910.417,1652.042,3554.128,1212.738,564.401,332.921,3161.152,3924.506,1047.705,3305.722
02/28/2021 01:00:00,4887.985,578.454,661.630,102.901,225.301,1669.667,349.820,958.905,1704.817,3592.758,1256.114,562.473,348.300,3220.203,4023.170,1064.761,3327.644
02/28/2021 02:00:00,4880.308,577.321,658.814,102.082,228.830,1674.043,348.235,955.747,1705.704,3550.514,1253.389,566.188,344.345,3290.201,4052.916,1058.969,3332.200
02/28/2021 03:00:00,4735.263,566.511,653.416,98.385,226.606,1636.771,340.431,936.720,1714.493,3506.489,1227.942,570.796,337.868,3261.586,4039.582,1036.571,3277.917
02/28/2021 04:00:00,4597.877,546.740,647.801,94.114,222.465,1589.496,327.820,901.774,1651.885,3399.656,1193.387,571.621,324.640,3242.264,3977.478,1010.123,3202.303
02/28/2021 05:00:00,4434.234,520.196,642.564,88.725,217.390,1526.413,311.175,856.618,1650.968,3285.948,1144.342,561.895,308.913,3206.313,3914.686,976.859,3091.382
02/28/2021 06:00:00,4252.082,492.669,635.866,83.124,209.459,1449.338,294.173,826.212,1550.543,3126.865,1102.420,548.992,293.638,3174.180,3823.642,938.172,2949.534
