MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/08/2021 06:00:00,5888.535,698.792,774.291,151.197,317.221,2366.829,346.043,965.997,2539.604,4378.974,1324.604,656.118,392.900,4267.731,3061.576,1198.201,3955.529
08/08/2021 07:00:00,5609.940,683.706,753.713,141.840,295.662,2211.104,324.829,872.233,2482.255,4165.237,1252.934,645.566,370.443,4164.955,2943.322,1145.628,3655.696
08/08/2021 08:00:00,5382.639,660.457,744.559,128.675,274.796,2055.499,312.592,825.343,2435.643,3999.990,1209.587,632.436,350.805,4071.078,2869.997,1105.462,3480.354
08/08/2021 09:00:00,5209.318,644.184,733.225,117.859,264.139,1933.625,303.364,774.061,2401.410,3837.952,1183.681,624.291,337.403,4010.459,2818.244,1071.052,3348.019
08/08/2021 10:00:00,5125.484,640.726,737.202,109.603,256.229,1844.534,298.300,727.564,2359.175,3751.515,1170.775,614.358,330.734,3949.902,2764.811,1043.808,3260.287
08/08/2021 11:00:00,5087.237,615.688,812.331,106.718,251.721,1802.238,299.157,718.114,2335.839,3687.346,1171.065,610.900,330.854,3928.693,2774.300,1029.358,3218.726
08/08/2021 12:00:00,5070.904,632.192,828.325,103.963,246.333,1762.926,300.698,703.047,2340.482,3672.280,1181.847,608.085,330.058,3927.980,2806.927,1027.659,3187.422
08/08/2021 13:00:00,5101.989,629.523,797.622,105.464,243.333,1752.515,310.700,711.560,2353.918,3637.425,1213.801,596.645,335.693,3921.814,2866.435,1029.667,3160.614
08/08/2021 14:00:00,5372.427,634.420,746.115,110.902,250.990,1763.720,329.642,812.119,2398.597,3789.159,1299.596,604.309,362.888,4003.184,2996.911,1079.653,3324.596
08/08/2021 15:00:00,5780.050,649.777,765.763,118.479,258.172,1847.110,359.269,866.681,2490.529,3924.981,1377.636,631.452,397.862,4133.777,3158.861,1129.277,3575.773
08/08/2021 16:00:00,6242.378,638.012,791.212,127.714,268.571,1938.556,394.094,924.345,2587.319,4078.563,1486.399,663.905,413.178,4308.273,3280.090,1174.094,3864.767
08/08/2021 17:00:00,6681.148,679.669,830.071,135.327,288.901,2090.652,429.109,960.280,2703.608,4336.067,1600.412,724.479,448.637,4495.579,3350.712,1231.065,4182.325
08/08/2021 18:00:00,7131.506,710.244,864.926,144.638,296.537,2193.286,467.639,1034.909,2823.466,4700.172,1716.817,771.608,457.768,4691.028,3474.552,1304.221,4488.935
08/08/2021 19:00:00,7614.845,772.832,903.052,146.339,303.851,2309.155,500.554,1093.031,2935.503,5066.545,1814.954,809.694,502.342,4862.453,3665.499,1381.372,4771.779
08/08/2021 20:00:00,7967.921,824.560,920.944,156.715,327.491,2483.315,532.957,1184.672,3019.337,5342.951,1900.876,843.656,531.501,5001.963,3749.698,1446.029,5001.165
08/08/2021 21:00:00,8264.014,843.766,943.755,178.311,342.631,2618.910,561.920,1274.483,3110.206,5570.019,1965.682,867.834,552.449,5137.895,3781.244,1493.998,5212.615
08/08/2021 22:00:00,8436.622,867.753,948.640,192.872,353.860,2745.052,587.910,1335.212,3164.942,5715.249,2015.839,888.178,554.524,5260.425,3865.485,1532.576,5364.345
08/08/2021 23:00:00,8479.960,865.155,951.298,200.681,358.609,2785.745,598.743,1372.874,3226.423,5820.594,2069.484,904.548,566.811,5310.480,3885.797,1554.590,5417.272
08/09/2021 00:00:00,8314.637,848.137,937.824,199.120,353.525,2753.880,595.591,1364.287,3232.744,5726.217,2074.527,899.603,565.441,5299.328,3885.244,1544.825,5327.037
08/09/2021 01:00:00,7976.942,827.907,916.227,192.358,347.258,2683.355,574.622,1320.250,3217.782,5557.846,2012.513,876.085,545.859,5231.643,3824.546,1502.020,5127.582
08/09/2021 02:00:00,7627.965,787.856,899.671,184.536,344.359,2636.930,550.213,1274.110,3122.787,5327.616,1944.020,837.631,534.253,5066.788,3716.009,1438.488,4939.669
08/09/2021 03:00:00,7321.948,790.915,864.357,176.583,340.899,2586.656,527.137,1202.162,3012.465,5150.532,1886.202,809.972,513.154,4927.548,3642.783,1390.339,4755.694
08/09/2021 04:00:00,6899.685,783.479,840.922,161.481,326.356,2465.070,484.869,1082.998,2895.595,4896.732,1763.167,767.853,480.793,4740.609,3507.124,1321.718,4457.841
08/09/2021 05:00:00,6443.594,694.461,862.612,147.031,311.141,2340.049,437.776,966.951,2762.539,4610.635,1619.713,730.055,444.163,4535.675,3328.427,1234.456,4154.444
