MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/08/2021 07:00:00,5165.775,680.926,751.939,132.967,292.725,2216.295,448.772,1310.907,2187.460,3662.582,1450.086,598.462,374.582,3279.391,4430.738,1146.487,3863.819
02/08/2021 08:00:00,5146.545,670.787,703.867,130.615,290.158,2188.000,444.000,1301.057,2196.435,3600.667,1436.961,582.928,367.805,3268.573,4425.659,1134.822,3830.459
02/08/2021 09:00:00,5144.463,676.514,696.036,127.999,291.020,2175.527,442.658,1286.406,2227.225,3561.441,1434.446,581.331,366.581,3292.107,4416.599,1125.874,3805.265
02/08/2021 10:00:00,5195.332,687.320,700.074,128.552,289.341,2190.842,445.596,1305.709,2267.877,3581.077,1445.902,584.477,368.230,3319.246,4430.846,1129.089,3830.735
02/08/2021 11:00:00,5328.975,714.305,708.035,130.034,290.886,2220.471,456.707,1327.878,2320.327,3654.626,1482.792,593.670,373.630,3378.598,4499.903,1140.905,3886.580
02/08/2021 12:00:00,5597.834,750.284,729.081,134.003,299.642,2307.487,484.664,1372.861,2407.389,3815.340,1561.754,617.371,393.610,3478.054,4561.751,1181.342,3993.021
02/08/2021 13:00:00,6052.027,803.257,751.784,140.671,309.096,2439.503,525.507,1434.337,2546.927,4117.586,1679.267,655.297,424.710,3664.116,4721.802,1247.541,4250.415
02/08/2021 14:00:00,6276.912,838.601,765.370,146.486,312.155,2543.085,561.534,1486.697,2667.982,4406.170,1751.747,687.406,448.218,3821.158,4849.257,1264.391,4461.860
02/08/2021 15:00:00,6308.188,853.346,772.644,151.205,327.474,2599.952,565.351,1518.621,2630.199,4442.322,1768.053,710.608,456.563,3862.390,4777.187,1279.557,4550.723
02/08/2021 16:00:00,6315.685,867.672,786.977,156.191,335.425,2658.319,566.142,1565.393,2606.980,4423.784,1776.404,727.893,464.076,3828.641,4683.356,1324.230,4652.744
02/08/2021 17:00:00,6279.573,882.299,793.173,159.671,342.767,2688.122,572.927,1568.147,2567.633,4554.740,1776.809,731.368,469.866,3783.108,4613.013,1338.466,4719.155
02/08/2021 18:00:00,6181.051,885.810,800.663,163.656,343.702,2695.237,572.009,1585.782,2500.106,4614.307,1758.661,731.695,470.980,3739.611,4507.079,1355.229,4713.380
02/08/2021 19:00:00,6026.622,882.268,798.082,164.268,347.467,2698.218,568.090,1568.589,2411.774,4615.158,1734.817,724.002,468.009,3712.379,4362.311,1352.043,4667.593
02/08/2021 20:00:00,5903.966,873.374,798.153,163.291,345.361,2678.946,556.865,1556.469,2408.207,4613.489,1710.101,721.400,465.277,3643.635,4272.727,1353.285,4637.708
02/08/2021 21:00:00,5780.774,863.447,791.935,162.833,342.158,2663.231,549.685,1558.957,2360.710,4591.273,1683.320,719.987,457.651,3607.567,4218.309,1345.785,4596.545
02/08/2021 22:00:00,5691.746,855.956,771.335,162.282,341.488,2650.742,547.873,1553.170,2372.572,4601.167,1668.208,713.470,448.022,3560.427,4353.621,1356.344,4559.893
02/08/2021 23:00:00,5719.532,865.786,777.830,164.585,339.876,2651.216,551.645,1562.713,2389.552,4616.120,1678.410,712.324,446.741,3537.593,4506.382,1382.789,4577.354
02/09/2021 00:00:00,5852.112,884.659,786.571,168.501,339.425,2700.317,565.524,1596.586,2456.706,4727.992,1731.556,704.670,456.772,3551.591,4668.871,1423.602,4621.187
02/09/2021 01:00:00,6074.558,895.948,796.453,170.944,348.070,2748.998,583.558,1622.309,2550.754,4827.431,1809.249,713.870,463.428,3656.260,4868.088,1471.766,4737.744
02/09/2021 02:00:00,6050.585,887.112,789.563,167.298,346.225,2693.995,573.538,1593.653,2575.674,4772.596,1795.675,706.770,455.925,3731.174,4873.632,1484.488,4684.833
02/09/2021 03:00:00,5950.338,871.317,783.780,161.964,346.710,2622.871,562.963,1552.566,2561.295,4702.192,1764.949,690.832,447.028,3725.541,4860.085,1480.159,4598.456
02/09/2021 04:00:00,5773.283,845.480,778.474,155.238,344.781,2526.513,543.046,1501.560,2501.838,4581.932,1705.986,671.721,433.335,3689.686,4765.071,1453.558,4447.103
02/09/2021 05:00:00,5523.015,818.115,771.818,145.939,335.297,2378.542,514.742,1418.803,2459.605,4412.211,1624.242,646.790,413.744,3618.968,4614.257,1416.349,4263.954
02/09/2021 06:00:00,5317.459,802.305,804.941,138.338,320.935,2292.265,496.052,1377.238,2406.865,4279.443,1564.207,627.770,399.698,3548.572,4521.613,1383.107,4160.853
