MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/25/2020 06:00:00,4212.824,399.199,762.314,88.790,234.992,1475.216,339.598,784.435,1583.132,3236.654,1172.580,564.793,293.396,3521.474,2828.224,840.591,3027.644
09/25/2020 07:00:00,4033.836,382.735,747.915,82.497,224.042,1398.726,319.597,757.491,1522.725,3120.547,1107.319,547.662,277.559,3431.314,2786.930,813.767,2898.807
09/25/2020 08:00:00,3924.179,371.213,739.872,78.645,218.317,1348.024,306.936,735.234,1492.938,3009.582,1066.754,534.196,268.483,3353.049,2731.469,795.316,2796.432
09/25/2020 09:00:00,3843.427,366.262,736.960,78.612,217.145,1320.776,299.567,724.063,1487.265,2956.061,1050.778,524.717,265.167,3294.006,2713.872,781.778,2745.327
09/25/2020 10:00:00,3858.242,370.851,737.585,78.489,219.288,1334.034,299.997,726.744,1482.124,2961.848,1063.975,523.306,266.957,3279.038,2726.842,775.788,2760.828
09/25/2020 11:00:00,4003.146,393.415,747.620,81.841,226.984,1392.966,314.249,754.915,1508.942,3017.667,1111.803,538.106,281.135,3303.142,2838.526,790.787,2887.973
09/25/2020 12:00:00,4306.235,438.301,762.806,87.518,249.438,1516.379,353.188,826.710,1625.824,3188.704,1209.234,565.702,307.268,3395.245,3073.701,831.764,3135.260
09/25/2020 13:00:00,4503.638,461.812,771.480,90.606,255.216,1598.656,380.176,867.092,1713.708,3319.590,1271.512,591.977,320.308,3467.954,3227.640,847.511,3306.081
09/25/2020 14:00:00,4655.166,479.680,779.197,94.078,264.585,1675.366,399.429,890.280,1768.987,3381.980,1326.710,606.242,336.018,3493.089,3309.195,852.829,3426.792
09/25/2020 15:00:00,4779.761,497.854,716.033,99.323,273.910,1760.919,421.797,929.479,1809.356,3519.183,1396.070,620.931,350.869,3586.640,3368.821,862.101,3560.828
09/25/2020 16:00:00,4963.132,514.645,727.609,107.546,282.547,1858.665,449.114,988.502,1838.656,3716.793,1487.861,632.982,366.576,3705.377,3433.794,888.505,3734.882
09/25/2020 17:00:00,5156.063,536.796,748.593,117.775,300.998,1987.976,480.777,1057.107,1898.941,3907.689,1595.901,660.574,386.090,3893.194,3487.090,932.934,3952.611
09/25/2020 18:00:00,5393.979,564.648,764.305,129.370,318.768,2132.969,513.986,1147.260,1950.944,4109.346,1694.517,696.815,406.275,4063.891,3487.262,976.399,4192.557
09/25/2020 19:00:00,5643.096,597.115,785.549,142.245,331.291,2283.660,539.473,1234.034,1967.177,4358.162,1788.337,749.624,432.349,4246.137,3507.145,1032.110,4457.409
09/25/2020 20:00:00,5868.142,625.367,799.546,154.451,342.534,2404.432,560.510,1307.677,2014.178,4527.282,1878.033,790.672,457.089,4431.583,3532.441,1080.933,4680.101
09/25/2020 21:00:00,6076.060,649.256,810.254,165.520,353.285,2492.716,573.205,1361.831,2086.904,4630.944,1953.997,813.533,472.653,4581.716,3553.537,1127.256,4834.056
09/25/2020 22:00:00,6169.139,665.683,816.798,171.820,352.499,2524.455,580.113,1380.176,2111.483,4703.498,1997.261,832.296,483.308,4672.879,3581.145,1151.702,4904.617
09/25/2020 23:00:00,6074.502,659.139,803.712,172.240,342.984,2493.387,574.692,1384.032,2113.570,4656.979,1964.213,830.149,476.893,4671.610,3525.488,1152.314,4860.314
09/26/2020 00:00:00,5785.451,622.975,778.115,165.276,329.355,2353.756,548.642,1318.032,2044.524,4463.587,1885.549,805.227,454.324,4603.368,3453.261,1124.678,4664.769
09/26/2020 01:00:00,5556.565,590.018,759.153,156.345,321.117,2240.144,520.631,1228.434,2010.015,4284.417,1793.490,777.386,435.534,4436.813,3431.275,1086.279,4467.420
09/26/2020 02:00:00,5353.177,563.468,743.984,147.077,313.066,2150.018,496.195,1150.689,1959.591,4154.165,1710.404,751.136,415.804,4258.220,3376.889,1065.246,4303.350
09/26/2020 03:00:00,5092.041,528.716,817.142,134.996,298.605,2017.992,461.945,1091.793,1872.341,3981.797,1598.686,710.263,391.160,4051.411,3250.945,1028.861,4058.184
09/26/2020 04:00:00,4800.373,490.375,798.743,122.227,283.235,1878.713,418.988,1016.075,1745.723,3789.245,1475.717,680.637,360.653,3887.637,3074.502,989.471,3803.064
09/26/2020 05:00:00,4479.191,448.545,776.645,109.368,265.801,1727.737,375.977,924.223,1632.290,3546.297,1339.158,646.641,326.741,3713.316,2957.832,932.606,3525.900
