MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/02/2020 06:00:00,4579.486,432.309,761.221,105.625,258.461,1587.883,377.694,876.822,1648.104,3342.593,1360.488,628.778,320.456,3842.577,2886.599,879.853,3181.510
06/02/2020 07:00:00,4361.151,405.251,743.699,96.418,244.748,1496.269,351.515,820.062,1568.074,3160.592,1276.027,602.578,296.805,3709.104,2759.853,839.070,2997.339
06/02/2020 08:00:00,4198.241,387.755,732.060,90.642,237.842,1415.165,330.518,791.068,1498.601,3036.316,1212.343,579.101,280.252,3603.150,2682.842,810.750,2865.927
06/02/2020 09:00:00,4092.551,377.342,728.694,87.568,234.875,1374.190,316.327,773.862,1455.337,2962.968,1167.739,570.334,270.871,3543.008,2629.493,792.062,2780.791
06/02/2020 10:00:00,4084.402,381.198,732.412,88.000,234.538,1353.134,311.941,771.198,1442.393,2939.407,1151.006,574.526,269.452,3528.755,2622.872,785.816,2756.838
06/02/2020 11:00:00,4187.745,401.666,739.638,89.307,239.699,1409.798,319.990,791.555,1466.655,3003.779,1172.927,587.341,280.316,3548.501,2644.300,796.757,2821.552
06/02/2020 12:00:00,4270.450,428.203,652.200,93.021,248.769,1457.386,340.275,818.167,1536.631,3088.384,1220.449,603.837,295.077,3607.774,2752.942,809.299,2963.897
06/02/2020 13:00:00,4522.329,469.182,669.944,100.662,261.290,1622.948,380.124,892.182,1659.385,3204.821,1348.788,634.832,324.638,3643.998,2966.436,834.122,3237.071
06/02/2020 14:00:00,4770.738,503.881,694.293,111.810,279.604,1802.017,413.720,961.371,1761.187,3367.062,1479.965,680.557,348.796,3761.167,3084.296,867.124,3508.949
06/02/2020 15:00:00,5047.204,536.951,718.045,123.239,293.953,1921.007,440.188,1052.732,1865.078,3601.602,1608.737,745.993,375.978,3870.347,3202.750,913.799,3765.257
06/02/2020 16:00:00,5396.807,576.269,737.683,131.968,308.642,2101.347,476.237,1126.199,1976.059,3857.647,1730.424,794.169,398.303,4021.037,3289.383,970.669,4035.470
06/02/2020 17:00:00,5820.342,610.182,775.061,150.718,326.339,2271.808,511.223,1213.852,2061.583,4161.232,1845.662,825.513,430.112,4201.864,3367.221,1034.354,4286.070
06/02/2020 18:00:00,6230.377,640.734,801.268,164.764,344.395,2412.030,545.455,1307.980,2149.803,4460.692,1945.327,856.138,462.602,4386.542,3436.528,1089.190,4523.910
06/02/2020 19:00:00,6600.372,677.354,827.250,177.197,360.516,2540.163,572.436,1372.917,2221.141,4701.169,2042.346,894.827,493.601,4572.481,3484.752,1140.975,4743.063
06/02/2020 20:00:00,6908.998,710.334,843.257,188.489,370.396,2644.465,594.562,1432.903,2274.239,4813.487,2107.019,916.550,515.226,4741.501,3508.263,1180.658,4882.221
06/02/2020 21:00:00,7131.147,733.206,857.485,197.494,373.995,2727.879,613.423,1484.022,2325.097,4937.499,2131.706,927.555,531.554,4862.776,3519.539,1220.253,4993.200
06/02/2020 22:00:00,7214.080,739.168,861.461,204.864,374.384,2763.073,626.021,1510.227,2374.289,4963.503,2165.318,931.443,542.473,4944.656,3547.490,1247.281,5056.008
06/02/2020 23:00:00,7153.495,731.190,849.736,205.371,374.560,2773.746,630.659,1518.218,2398.347,4938.516,2192.093,919.382,538.515,4951.175,3530.532,1258.831,5032.247
06/03/2020 00:00:00,6994.534,718.558,833.750,203.738,364.682,2717.182,622.145,1496.613,2352.323,4852.308,2172.950,911.047,529.651,4936.632,3509.684,1254.684,4925.705
06/03/2020 01:00:00,6733.382,685.341,809.289,192.748,353.026,2593.270,589.165,1440.190,2309.014,4722.569,2084.423,895.319,501.903,4852.319,3446.271,1226.256,4759.926
06/03/2020 02:00:00,6438.686,650.628,792.190,178.441,341.182,2423.348,562.780,1342.097,2236.221,4528.803,1979.103,856.198,471.278,4703.576,3344.814,1175.011,4525.225
06/03/2020 03:00:00,6217.026,625.290,787.665,168.091,334.793,2308.333,544.931,1278.588,2205.322,4421.219,1908.645,853.856,448.076,4576.565,3269.516,1171.670,4402.933
06/03/2020 04:00:00,5819.777,570.945,801.547,151.036,315.889,2121.187,502.759,1176.015,2050.823,4149.115,1764.050,817.971,407.625,4390.844,3160.040,1102.572,4100.390
06/03/2020 05:00:00,5315.137,500.748,767.554,134.819,294.094,1926.284,454.303,1061.470,1873.368,3794.053,1611.808,765.325,370.257,4167.999,2956.148,1010.851,3732.513
