MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/07/2020 06:00:00,5193.122,509.621,802.666,133.068,277.901,1987.009,361.648,1002.918,1824.362,3832.642,1332.023,595.607,368.412,3928.114,2845.671,1003.952,3681.175
09/07/2020 07:00:00,4899.908,477.467,804.428,124.704,265.659,1875.808,329.308,950.910,1741.399,3656.899,1225.725,568.129,340.808,3816.436,2761.219,960.989,3481.180
09/07/2020 08:00:00,4691.741,456.136,791.648,118.891,258.710,1792.039,307.477,905.772,1678.856,3494.691,1147.485,555.344,324.046,3713.251,2720.304,927.070,3318.250
09/07/2020 09:00:00,4554.999,444.407,786.053,116.385,249.223,1733.476,291.949,865.360,1638.575,3386.549,1090.738,537.507,314.379,3642.986,2680.938,908.392,3205.528
09/07/2020 10:00:00,4477.075,439.794,781.489,110.750,243.994,1689.613,284.514,837.117,1608.041,3347.459,1065.409,533.851,309.134,3598.913,2645.429,906.214,3142.427
09/07/2020 11:00:00,4473.359,443.767,784.484,107.071,242.928,1685.058,286.020,818.010,1597.863,3335.956,1062.884,537.530,309.840,3575.726,2691.785,894.680,3136.545
09/07/2020 12:00:00,4486.337,452.208,788.527,104.890,242.071,1689.395,290.187,813.847,1612.475,3355.620,1068.984,544.300,311.365,3595.134,2762.665,890.209,3176.623
09/07/2020 13:00:00,4479.947,465.318,789.685,104.564,235.230,1681.752,291.791,811.063,1603.226,3336.319,1055.713,543.000,310.762,3594.279,2789.582,890.372,3164.229
09/07/2020 14:00:00,4799.348,514.903,767.549,113.547,241.668,1807.397,307.535,874.298,1644.241,3439.649,1106.102,550.526,335.369,3620.937,2882.180,930.535,3377.886
09/07/2020 15:00:00,5320.816,583.881,750.153,125.559,255.169,1975.267,328.624,983.610,1702.109,3698.817,1178.670,582.796,376.792,3756.588,2976.747,990.323,3715.762
09/07/2020 16:00:00,5953.442,652.385,790.579,138.489,269.443,2137.218,352.887,1069.952,1732.773,4006.927,1254.804,601.932,428.631,3933.277,3031.125,1058.944,4042.577
09/07/2020 17:00:00,6600.951,712.608,832.097,152.253,282.957,2274.617,374.662,1146.151,1768.942,4364.742,1322.655,621.348,480.072,4129.431,3065.250,1145.528,4359.622
09/07/2020 18:00:00,7138.894,762.551,870.191,166.999,300.878,2436.449,390.709,1220.884,1794.043,4717.715,1368.141,657.091,525.072,4344.712,3058.009,1219.336,4666.534
09/07/2020 19:00:00,7540.848,808.892,899.747,179.227,315.644,2600.186,401.993,1303.062,1822.530,5022.490,1409.461,701.676,563.127,4541.995,3068.002,1283.521,4970.097
09/07/2020 20:00:00,7814.607,842.844,920.798,192.302,332.217,2765.940,403.455,1394.724,1849.703,5202.840,1461.789,743.330,590.415,4717.739,3143.493,1350.784,5248.738
09/07/2020 21:00:00,7976.867,863.037,930.370,206.904,356.570,2932.174,392.354,1476.503,1842.580,5347.209,1444.710,786.923,608.672,4836.500,3100.971,1383.042,5472.499
09/07/2020 22:00:00,8062.812,878.212,931.472,218.813,368.318,3033.679,388.308,1530.545,1758.369,5444.469,1403.458,808.106,618.215,4889.174,3026.213,1404.105,5544.246
09/07/2020 23:00:00,7987.010,875.491,925.211,225.187,375.846,3066.937,390.435,1551.772,1716.893,5443.858,1387.117,806.524,615.478,4877.625,3018.255,1406.535,5502.063
09/08/2020 00:00:00,7699.767,845.063,894.854,219.096,367.678,2959.986,381.744,1510.434,1669.723,5287.199,1349.199,785.516,596.525,4816.639,3021.544,1370.542,5295.840
09/08/2020 01:00:00,7353.865,793.555,868.057,207.395,356.433,2827.434,374.125,1440.072,1624.887,5090.584,1327.296,750.895,568.342,4688.402,3050.332,1316.659,5031.880
09/08/2020 02:00:00,7123.193,771.994,861.246,197.500,347.522,2732.416,370.645,1392.073,1624.237,4989.938,1316.265,726.824,546.350,4566.258,3095.028,1302.077,4889.011
09/08/2020 03:00:00,6714.575,715.001,842.710,182.089,330.083,2549.248,349.247,1291.820,1547.120,4759.158,1235.357,692.277,506.674,4435.895,3010.096,1247.259,4555.860
09/08/2020 04:00:00,6202.953,642.720,813.258,164.842,307.286,2331.869,314.992,1169.767,1440.576,4470.392,1124.868,649.232,462.423,4265.965,2868.000,1163.476,4186.406
09/08/2020 05:00:00,5743.435,579.647,827.714,145.600,283.986,2107.440,284.332,1060.451,1352.624,4159.292,1026.321,629.129,421.812,4099.915,2708.758,1082.602,3919.625
