MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/30/2021 06:00:00,3826.672,403.451,694.845,73.439,195.490,1303.087,267.903,746.920,1331.798,2907.906,992.787,557.432,265.197,3479.369,3050.636,802.439,2517.853
03/30/2021 07:00:00,3708.979,391.442,698.258,70.071,192.105,1267.814,256.681,715.907,1334.422,2850.425,970.815,548.970,256.366,3427.183,3046.798,794.252,2426.271
03/30/2021 08:00:00,3655.801,390.938,694.035,68.882,187.246,1252.281,253.224,711.962,1347.250,2833.803,953.952,547.232,250.802,3372.751,3075.178,790.128,2386.966
03/30/2021 09:00:00,3677.055,397.776,693.786,70.029,187.380,1251.670,254.634,722.554,1340.410,2817.810,950.730,550.536,252.172,3366.771,3110.107,794.272,2386.835
03/30/2021 10:00:00,3742.269,410.567,695.760,72.048,190.547,1270.459,262.401,718.633,1392.548,2858.932,977.029,557.929,258.469,3374.358,3132.948,806.413,2446.042
03/30/2021 11:00:00,3946.487,445.402,712.139,76.289,197.797,1351.051,283.686,765.998,1444.776,2992.210,1035.954,584.051,277.595,3449.954,3239.960,842.470,2589.959
03/30/2021 12:00:00,4354.276,503.759,719.694,83.916,215.833,1502.413,326.760,855.991,1599.363,3226.875,1168.623,620.458,311.627,3590.693,3456.201,898.924,2866.935
03/30/2021 13:00:00,4599.435,529.101,699.321,88.123,229.978,1597.953,363.125,909.938,1717.240,3359.837,1248.129,644.981,329.642,3716.591,3664.300,917.880,3054.621
03/30/2021 14:00:00,4644.671,527.801,705.959,91.607,233.282,1646.786,371.772,935.588,1727.165,3436.243,1245.238,643.965,332.002,3733.344,3619.967,906.307,3103.753
03/30/2021 15:00:00,4745.729,519.338,711.387,92.827,237.136,1670.191,374.043,947.245,1700.340,3489.057,1192.266,657.787,335.551,3726.185,3560.418,896.966,3118.455
03/30/2021 16:00:00,4761.488,510.098,715.495,92.087,236.830,1677.892,374.827,950.206,1729.629,3521.661,1185.156,663.362,337.201,3738.628,3488.517,885.377,3127.039
03/30/2021 17:00:00,4775.856,506.954,712.631,87.910,236.068,1663.737,373.999,936.723,1742.740,3483.393,1294.322,658.800,334.221,3742.346,3492.290,878.855,3116.987
03/30/2021 18:00:00,4793.479,502.952,714.887,86.111,236.880,1645.702,373.193,914.969,1700.395,3435.068,1281.627,648.907,336.814,3733.307,3470.441,877.115,3091.800
03/30/2021 19:00:00,4773.641,493.238,718.270,85.330,234.927,1629.912,369.280,913.620,1722.080,3463.582,1305.204,635.638,336.566,3717.235,3480.563,877.710,3089.541
03/30/2021 20:00:00,4757.327,486.489,716.401,85.072,230.436,1610.410,361.511,915.033,1680.473,3460.591,1312.889,624.640,332.457,3742.766,3465.683,877.790,3037.988
03/30/2021 21:00:00,4723.773,486.516,706.458,86.986,226.763,1588.482,358.522,899.578,1652.205,3405.126,1297.970,601.624,333.701,3772.804,3432.356,871.961,2985.631
03/30/2021 22:00:00,4723.679,488.949,697.961,92.071,225.536,1586.923,355.875,907.488,1656.712,3417.840,1296.316,585.728,335.797,3814.489,3431.318,877.300,2969.513
03/30/2021 23:00:00,4697.393,503.576,690.856,96.381,220.077,1607.722,356.522,930.258,1617.901,3365.734,1306.420,578.096,329.003,3793.347,3409.664,888.480,2978.819
03/31/2021 00:00:00,4696.433,510.487,686.205,97.989,221.962,1608.598,356.497,941.326,1630.178,3352.448,1305.396,571.343,330.373,3739.764,3412.362,911.297,3000.602
03/31/2021 01:00:00,4760.798,523.409,689.825,101.235,227.605,1641.278,360.793,962.957,1679.365,3357.108,1329.307,585.038,335.356,3777.420,3428.930,923.697,3026.402
03/31/2021 02:00:00,4889.035,524.782,696.021,102.671,237.917,1670.597,370.891,970.885,1728.969,3441.026,1361.547,603.377,333.318,3827.380,3474.744,966.117,3101.411
03/31/2021 03:00:00,4731.108,505.199,687.016,97.421,234.193,1616.881,357.156,947.985,1737.889,3335.241,1317.468,589.577,320.285,3793.878,3487.403,959.417,2994.527
03/31/2021 04:00:00,4470.973,475.376,679.582,90.269,226.358,1521.262,332.803,891.433,1677.039,3157.062,1251.010,568.077,300.233,3687.823,3471.295,916.512,2833.024
03/31/2021 05:00:00,4192.017,446.079,703.713,84.364,215.856,1433.697,311.062,843.231,1608.818,3001.254,1193.401,551.984,281.701,3589.917,3423.459,873.757,2678.243
