MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/07/2021 06:00:00,4196.276,436.580,661.086,75.860,194.982,1440.409,261.602,613.463,1586.327,2952.433,998.248,565.439,270.392,3137.923,3277.017,881.240,2801.632
11/07/2021 07:00:00,4139.705,429.025,650.463,73.353,191.894,1415.341,251.206,593.350,1504.497,2886.417,969.763,562.445,263.918,3098.790,3243.349,872.008,2721.813
11/07/2021 08:00:00,4127.194,426.325,647.713,72.136,190.291,1397.171,245.299,593.860,1532.264,2883.526,952.634,558.353,261.701,3077.406,3224.289,893.575,2693.524
11/07/2021 09:00:00,4144.907,430.105,651.776,71.617,189.520,1412.945,242.015,585.858,1561.162,2868.680,944.362,554.770,260.782,3069.448,3216.793,880.621,2700.304
11/07/2021 10:00:00,4179.681,438.634,650.653,72.093,189.967,1419.160,242.135,600.885,1558.000,2885.783,940.029,555.924,261.758,3077.739,3230.800,891.113,2721.235
11/07/2021 11:00:00,4278.560,450.668,657.904,73.387,190.270,1425.890,245.229,602.125,1572.835,2917.572,949.020,565.701,267.656,3095.825,3254.106,903.718,2761.445
11/07/2021 12:00:00,4417.507,473.486,669.517,76.245,193.827,1474.936,252.831,634.687,1600.513,2986.840,970.040,574.550,278.839,3122.599,3328.029,930.961,2838.015
11/07/2021 13:00:00,4570.446,504.562,676.144,80.378,196.144,1539.433,266.178,668.021,1672.950,3113.287,1005.873,590.546,289.776,3178.595,3355.653,972.369,2952.537
11/07/2021 14:00:00,4741.689,526.422,681.702,83.481,197.149,1585.533,281.247,687.395,1690.987,3191.518,1038.544,594.406,291.877,3232.746,3458.667,1016.371,3026.473
11/07/2021 15:00:00,4792.366,518.371,686.574,87.884,203.458,1631.301,298.113,716.001,1736.756,3233.574,1083.170,587.396,293.150,3272.189,3515.692,1005.896,3069.090
11/07/2021 16:00:00,4644.743,493.163,713.092,86.807,208.482,1632.754,308.126,722.539,1735.787,3223.369,1118.477,567.371,292.274,3308.485,3519.349,973.730,3073.582
11/07/2021 17:00:00,4447.335,463.164,710.255,85.518,209.700,1613.534,314.306,699.476,1715.743,3168.740,1139.849,569.691,290.710,3325.386,3549.967,936.276,3042.619
11/07/2021 18:00:00,4347.451,442.511,677.844,85.055,209.356,1604.704,319.037,687.308,1712.820,3155.311,1155.366,568.096,289.870,3345.040,3508.453,913.631,3033.749
11/07/2021 19:00:00,4318.180,436.594,674.612,85.332,208.573,1614.548,322.634,691.640,1731.607,3187.377,1165.878,566.511,288.892,3378.409,3508.439,919.625,3034.941
11/07/2021 20:00:00,4319.570,431.426,678.731,84.395,208.422,1600.118,321.635,678.005,1662.092,3221.209,1153.091,566.885,288.482,3385.830,3432.999,925.812,2996.880
11/07/2021 21:00:00,4318.394,433.257,683.751,86.369,209.079,1616.641,320.941,682.716,1624.709,3243.854,1154.759,572.079,292.491,3395.974,3389.259,925.349,2998.562
11/07/2021 22:00:00,4344.860,443.281,676.308,90.262,209.831,1634.147,324.887,694.652,1648.596,3249.953,1161.747,575.962,297.992,3408.749,3395.692,926.684,3038.942
11/07/2021 23:00:00,4388.727,450.191,684.856,95.510,212.371,1655.036,333.398,718.645,1700.091,3274.770,1189.653,584.092,308.494,3426.897,3452.065,934.868,3102.706
11/08/2021 00:00:00,4530.148,480.205,693.026,102.336,219.389,1719.645,349.961,763.114,1771.364,3381.346,1243.201,591.309,330.216,3450.218,3571.841,963.627,3211.935
11/08/2021 01:00:00,4687.964,493.310,701.185,101.654,221.589,1739.159,351.456,758.833,1814.193,3469.218,1247.541,600.048,333.025,3438.649,3615.068,995.924,3257.831
11/08/2021 02:00:00,4661.398,489.425,698.749,99.600,227.412,1718.360,338.019,753.962,1781.377,3431.050,1214.316,591.788,326.966,3376.254,3586.464,970.446,3215.677
11/08/2021 03:00:00,4545.686,476.219,692.035,95.199,226.184,1646.498,324.534,721.572,1722.689,3320.333,1171.044,596.129,316.852,3315.397,3557.340,928.651,3142.620
11/08/2021 04:00:00,4409.244,458.878,682.259,89.391,219.084,1581.111,307.736,691.161,1677.108,3221.049,1118.361,589.112,303.396,3254.628,3480.811,914.375,3033.288
11/08/2021 05:00:00,4225.691,433.288,668.423,81.988,212.957,1488.889,285.276,643.643,1642.230,3098.270,1050.995,573.792,287.422,3183.869,3383.755,884.959,2897.417
11/08/2021 06:00:00,4065.203,406.965,656.328,76.687,206.710,1401.413,268.846,613.782,1613.544,2958.968,997.702,563.343,272.112,3112.491,3292.177,831.572,2763.912
