MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/05/2021 07:00:00,4773.890,597.163,714.470,101.006,273.177,1659.329,337.588,994.268,1760.920,3391.000,1210.273,596.230,330.784,3456.098,3605.494,1035.719,2968.238
01/05/2021 08:00:00,4764.184,598.058,710.318,99.242,266.107,1651.191,333.868,985.206,1766.666,3396.748,1201.298,599.799,326.886,3463.995,3595.863,1048.198,2950.706
01/05/2021 09:00:00,4803.927,606.255,717.295,98.609,261.166,1668.933,335.280,993.537,1776.742,3408.578,1201.571,616.858,328.495,3476.853,3612.131,1068.121,2958.312
01/05/2021 10:00:00,4909.836,621.064,720.632,100.456,264.825,1703.556,338.088,1005.279,1800.817,3470.337,1209.204,635.421,333.918,3497.921,3631.410,1079.165,2997.288
01/05/2021 11:00:00,5105.918,648.424,734.084,103.792,265.372,1759.478,349.976,1036.146,1833.925,3558.433,1238.583,620.893,345.805,3535.284,3681.921,1088.238,3096.677
01/05/2021 12:00:00,5467.495,699.734,707.745,109.577,275.549,1864.089,377.119,1102.136,1880.180,3742.856,1302.860,630.844,368.595,3621.983,3853.266,1146.955,3272.524
01/05/2021 13:00:00,5992.075,771.353,735.354,117.468,293.771,2028.025,417.715,1179.637,1961.619,4035.766,1400.317,656.381,401.085,3789.320,4126.353,1224.440,3519.498
01/05/2021 14:00:00,6275.174,806.258,707.286,122.769,308.402,2111.087,448.192,1225.433,2037.368,4222.008,1478.191,682.443,421.778,3910.689,4302.412,1253.950,3699.957
01/05/2021 15:00:00,6214.156,779.834,705.524,123.125,299.731,2076.209,446.001,1196.635,2028.109,4187.631,1483.690,688.223,421.530,3883.670,4273.989,1198.824,3687.970
01/05/2021 16:00:00,5894.725,720.849,693.872,118.476,301.138,1962.112,430.496,1118.333,1986.979,4032.523,1470.406,685.789,404.096,3820.608,4225.409,1106.014,3601.472
01/05/2021 17:00:00,5593.096,657.004,692.265,113.360,295.732,1925.507,423.064,1051.470,1948.263,3894.014,1431.600,687.250,389.226,3749.935,4158.110,1034.533,3524.956
01/05/2021 18:00:00,5312.993,611.820,723.352,109.728,295.411,1902.464,421.056,1027.508,1913.033,3734.050,1416.004,680.367,376.577,3659.993,4092.847,988.237,3464.501
01/05/2021 19:00:00,5099.804,579.290,712.540,109.558,291.608,1856.856,414.388,974.581,1857.747,3683.909,1389.925,674.102,366.841,3600.183,4034.581,936.466,3377.368
01/05/2021 20:00:00,4929.378,555.954,706.124,103.310,282.154,1790.906,404.372,936.046,1838.225,3603.110,1371.997,673.768,358.324,3534.973,4012.162,898.522,3315.354
01/05/2021 21:00:00,4797.458,542.926,699.182,103.375,285.086,1746.489,397.543,892.912,1813.961,3502.452,1363.598,665.995,352.969,3499.512,3984.270,876.046,3251.049
01/05/2021 22:00:00,4721.880,539.147,685.156,105.885,279.539,1734.948,395.292,911.341,1810.614,3465.866,1360.397,658.076,356.094,3470.796,3980.154,881.212,3221.126
01/05/2021 23:00:00,4756.128,553.437,680.406,113.515,282.120,1753.635,404.815,957.047,1837.230,3500.852,1388.411,647.615,362.981,3461.291,4030.187,914.769,3241.477
01/06/2021 00:00:00,5030.497,609.302,673.130,124.440,289.384,1831.811,432.508,1030.202,1889.669,3657.726,1482.000,638.229,388.185,3516.003,4084.009,976.133,3390.492
01/06/2021 01:00:00,5367.750,639.742,654.317,126.638,296.596,1820.143,431.908,1041.516,1901.636,3787.602,1489.238,643.942,394.228,3670.318,4033.300,1035.787,3439.102
01/06/2021 02:00:00,5438.556,645.682,651.970,123.784,289.648,1776.778,417.421,1043.568,1874.933,3772.010,1454.113,622.965,387.347,3692.472,3976.793,1048.621,3388.927
01/06/2021 03:00:00,5412.774,640.939,648.340,118.925,285.942,1728.035,405.413,1033.559,1873.131,3722.349,1414.689,603.460,379.975,3680.925,3915.896,1049.849,3312.072
01/06/2021 04:00:00,5299.664,623.246,639.833,113.309,282.555,1655.029,387.866,984.585,1830.196,3616.150,1357.694,595.048,367.010,3636.565,3817.736,1027.932,3206.997
01/06/2021 05:00:00,5099.154,596.583,670.755,104.885,273.314,1611.690,359.348,934.240,1779.664,3488.491,1274.968,595.049,347.758,3574.070,3722.062,993.790,3089.800
01/06/2021 06:00:00,4862.930,562.790,671.224,98.218,264.469,1470.261,335.737,885.104,1738.966,3350.142,1201.241,593.634,330.523,3508.474,3628.881,956.838,2972.580
