MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
3/14/2021 6:00,3995.317,448.4,641.713,84.25,206.004,1427.455,296.521,809.077,1532.052,2910.683,1061.581,557.46,282.041,3388.206,3218.669,833.321,2628.959
3/14/2021 7:00,3803.356,429.259,632.65,80.381,200.874,1381.092,285.421,776.412,1518.336,2783.422,1028.559,537.362,269.783,3336.692,3208.037,798.468,2525.811
3/14/2021 8:00,3655.619,419.086,626.683,77.447,194.099,1350.043,280.682,760.761,1514.206,2695.989,1016.089,514.457,261.985,3327.805,3271.445,778.786,2449.232
3/14/2021 9:00,3578.893,415.78,626.309,76.043,192.698,1336.759,276.993,758.706,1499.596,2652.337,1011.112,497.762,258.891,3334.542,3279.579,765.725,2410.05
3/14/2021 10:00,3541.341,416.37,627.167,76.272,192.591,1338.231,277.014,759.835,1506.246,2639.886,1013.981,371.621,259.364,3363.785,3255.474,757.444,2425.082
3/14/2021 11:00,3568.455,426.751,633.913,77.648,194.08,1358.041,285.072,773.665,1530.053,2678.77,1032.195,473.597,264.529,3425.818,3322.111,760.832,2458.536
3/14/2021 12:00,3643.72,445.817,678.664,80.237,197.708,1393.075,295.979,804.353,1570.945,2733.148,1067.265,517.605,273.604,3474.854,3436.327,774.703,2513.747
3/14/2021 13:00,3750.358,469.736,680.901,83.531,200.904,1443.87,309.852,837.252,1608.353,2811.822,1105.042,520.139,281.656,3562.326,3558.637,807.119,2595.316
3/14/2021 14:00,3882.32,493.751,652.288,88.231,200.037,1481.634,323.744,872.324,1688.294,2898.613,1144.118,514.952,286.403,3588.88,3631.57,836.686,2681.783
3/14/2021 15:00,4086.619,511.354,658.036,93.32,206.043,1535.62,342.407,912.199,1700.78,2958.032,1192.57,514.013,296.375,3591.493,3680.213,864.158,2744.239
3/14/2021 16:00,4193.502,513.699,659.551,97.57,213.814,1585.825,361.991,952.08,1749.205,3029.645,1233.518,520.614,299.712,3601.187,3684.718,878.508,2803.086
3/14/2021 17:00,4321.375,510.401,666.302,100.681,218.235,1626.71,378.231,974.405,1773.892,3094.108,1269.494,536.531,299.693,3578.034,3705.433,889.201,2854.971
3/14/2021 18:00,4407.58,510.369,670.175,103.68,220.139,1661.642,385.144,960.607,1767.523,3112.523,1294.511,550.556,305.143,3542.618,3698.202,893.894,2902.916
3/14/2021 19:00,4403.636,506.155,672.908,104.59,223.059,1671.708,387.315,957.409,1745.919,3128.231,1291.006,561.719,305.329,3510.571,3654.752,890.598,2899.807
3/14/2021 20:00,4416.994,503.029,674.532,105.115,224.35,1681.029,381.883,963.014,1726.382,3103.918,1289.883,554.905,308.387,3465.965,3620.315,876.317,2859.922
3/14/2021 21:00,4433.9,503.874,670.801,103.846,226.441,1683.217,386.732,970.595,1718.79,3099.422,1296.916,551.93,311.982,3425.841,3609.467,868.065,2843.664
3/14/2021 22:00,4441.366,508.57,671.231,107.849,228.772,1704.846,385.761,994.83,1730.429,3118.763,1309.068,543.401,313.64,3410.133,3635.598,866.333,2853.895
3/14/2021 23:00,4442.949,520.753,675.076,110.501,231.335,1738.726,392.111,1011.771,1732.469,3145.981,1340.179,537.052,321.735,3407.967,3685.373,871.057,2885.609
3/15/2021 0:00,4394.632,521.593,675.311,113.435,234.496,1771.275,394.096,1030.042,1753.624,3140.528,1334.667,526.84,323.214,3420.995,3700.973,885.5,2897.31
3/15/2021 1:00,4497.377,535.09,674.672,114.371,239.613,1784.014,391.965,1046.101,1757.799,3166.155,1333.67,523.558,332.707,3459.313,3733.323,908.696,2910.378
3/15/2021 2:00,4604.31,536.72,680.456,111.897,251.424,1767.61,385.464,1021.926,1784.701,3259.383,1310.402,538.497,326.908,3566.018,3738.503,950.711,2938.908
3/15/2021 3:00,4458.539,519.367,697.388,106.272,248.371,1714.866,368.74,984.842,1746.837,3203.514,1260.248,524.616,316.882,3560.325,3697.306,940.664,2886.292
3/15/2021 4:00,4262.847,491.396,715.891,99.257,236.667,1624.974,342.552,923.648,1667.9,3076.968,1195.088,510.155,303.404,3515.396,3600.002,915.026,2769.928
3/15/2021 5:00,4047.434,464.413,705.768,92.06,231.14,1525.541,319.37,873.948,1595.133,2948.786,1133.651,490.212,287.941,3461.976,3493.133,872.431,2620.211
