MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/05/2021 07:00:00,4891.224,658.905,798.141,105.841,268.315,1695.450,367.601,1077.726,1856.117,3541.456,1284.046,574.242,358.569,3460.311,3777.443,1131.415,3440.513
02/05/2021 08:00:00,4892.659,655.542,797.722,103.758,263.598,1587.839,359.763,1075.317,1850.052,3534.081,1271.119,559.735,352.964,3460.238,3771.222,1163.920,3381.978
02/05/2021 09:00:00,4949.737,645.810,801.370,102.944,262.508,1596.652,357.352,1080.449,1837.375,3551.919,1271.746,558.021,352.550,3467.665,3795.366,1143.358,3347.285
02/05/2021 10:00:00,5040.820,653.349,787.761,104.722,263.990,1653.308,361.558,1094.065,1865.635,3591.178,1282.565,558.670,356.297,3484.373,3825.661,1164.942,3337.302
02/05/2021 11:00:00,5252.352,672.245,767.967,106.936,266.650,1678.205,373.083,1110.242,1890.891,3675.311,1314.469,566.308,364.994,3525.237,3897.354,1189.298,3415.396
02/05/2021 12:00:00,5587.306,720.627,734.609,111.484,276.657,1786.723,400.489,1168.570,1964.580,3831.951,1382.736,598.372,389.365,3619.934,4006.941,1226.370,3581.808
02/05/2021 13:00:00,6080.668,768.515,755.805,119.669,293.953,1954.893,447.154,1255.459,2114.352,4080.792,1497.595,645.140,423.544,3784.486,4095.209,1285.254,3865.768
02/05/2021 14:00:00,6322.326,792.227,768.892,123.968,300.806,2055.088,479.355,1296.724,2210.861,4235.808,1577.626,670.412,439.388,3892.871,4224.951,1313.521,4059.766
02/05/2021 15:00:00,6244.596,768.414,766.800,121.935,302.438,2057.320,477.452,1275.241,2204.157,4207.849,1570.838,674.837,434.943,3870.374,4204.071,1286.476,4056.072
02/05/2021 16:00:00,6088.888,716.159,763.978,116.618,299.723,2024.834,464.152,1221.304,2128.989,4139.476,1564.184,668.666,416.418,3803.749,4183.785,1228.359,3984.493
02/05/2021 17:00:00,5930.105,669.842,752.806,119.135,302.310,2020.178,456.705,1196.241,2106.566,4036.963,1570.419,653.305,405.741,3724.716,4147.919,1156.966,3886.930
02/05/2021 18:00:00,5719.228,631.422,741.096,117.528,296.488,2014.998,454.262,1175.015,2032.094,3934.998,1554.842,638.945,395.207,3651.321,4080.410,1095.809,3781.838
02/05/2021 19:00:00,5489.765,607.097,727.155,116.612,291.836,1979.045,444.746,1157.599,1956.690,3773.284,1524.676,642.801,384.623,3572.552,4016.848,1026.172,3687.951
02/05/2021 20:00:00,5267.769,573.223,717.969,115.210,285.310,1906.385,443.349,1131.558,1975.006,3638.958,1507.385,643.139,373.543,3517.617,3993.115,973.896,3618.460
02/05/2021 21:00:00,5021.640,538.306,708.960,111.520,280.038,1826.095,435.519,1091.403,1922.391,3506.906,1487.160,628.474,365.602,3464.439,3978.699,933.283,3544.684
02/05/2021 22:00:00,4867.756,533.327,693.076,108.594,274.029,1765.585,430.160,1079.126,1892.562,3395.034,1462.866,616.109,355.207,3411.711,3977.249,911.689,3471.618
02/05/2021 23:00:00,4842.480,550.197,684.100,110.181,269.858,1774.448,426.694,1085.727,1920.784,3356.231,1467.545,606.445,356.144,3391.042,4008.907,917.566,3443.249
02/06/2021 00:00:00,4980.182,584.853,688.340,121.254,276.188,1870.289,439.748,1135.799,1970.748,3429.410,1504.889,603.854,371.213,3387.373,4092.251,951.370,3506.631
02/06/2021 01:00:00,5315.314,624.385,702.151,128.737,291.221,1889.862,459.279,1192.227,2052.140,3591.862,1565.814,631.429,387.895,3445.323,4219.902,1031.238,3678.480
02/06/2021 02:00:00,5400.126,626.688,701.103,127.538,292.171,1839.989,456.531,1196.403,2082.533,3646.854,1552.437,631.016,381.974,3541.657,4203.859,1072.660,3702.711
02/06/2021 03:00:00,5411.573,624.067,698.148,124.915,289.537,1840.620,449.667,1187.952,2086.815,3624.416,1526.362,628.159,373.347,3538.557,4145.370,1092.389,3693.590
02/06/2021 04:00:00,5371.077,620.097,753.158,121.633,281.745,1811.204,440.328,1161.854,2059.149,3606.312,1489.587,628.142,365.299,3530.012,4130.902,1099.177,3637.169
02/06/2021 05:00:00,5247.314,611.727,792.328,116.802,274.825,1732.807,420.461,1123.584,2009.995,3484.798,1432.645,616.371,353.186,3507.903,4072.973,1077.646,3510.912
02/06/2021 06:00:00,5082.050,574.507,787.721,111.016,267.857,1701.111,401.699,1094.295,1926.850,3395.300,1378.896,608.771,339.226,3480.072,4041.203,1053.701,3385.756
