MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/02/2020 06:00:00,4056.025,399.772,684.574,81.605,192.917,1366.317,302.689,715.091,1315.546,2985.564,1142.498,562.153,265.077,3637.536,2580.559,866.744,2725.852
05/02/2020 07:00:00,3822.058,378.183,643.873,76.537,186.344,1304.383,281.015,679.761,1269.136,2844.435,1072.030,556.076,250.306,3513.043,2494.231,827.594,2590.410
05/02/2020 08:00:00,3669.193,362.683,633.009,73.216,181.019,1261.882,264.915,651.070,1241.991,2724.142,1019.865,552.561,240.542,3415.273,2438.866,798.902,2514.706
05/02/2020 09:00:00,3570.466,355.364,626.133,70.641,177.979,1229.926,253.745,640.605,1217.770,2635.044,985.407,545.240,234.778,3336.880,2440.894,784.478,2446.239
05/02/2020 10:00:00,3511.767,353.459,623.787,69.593,177.131,1215.439,249.543,645.765,1215.857,2606.206,968.031,533.738,233.217,3298.749,2468.118,770.086,2415.705
05/02/2020 11:00:00,3518.102,360.772,626.004,70.534,176.234,1223.511,253.372,641.246,1233.203,2600.167,975.490,549.011,236.414,3280.904,2526.129,772.183,2448.457
05/02/2020 12:00:00,3516.427,362.443,587.775,70.883,173.134,1220.764,257.757,647.502,1258.131,2603.164,986.584,557.418,233.862,3284.809,2556.746,761.193,2466.175
05/02/2020 13:00:00,3573.308,377.002,582.754,73.416,175.117,1243.934,266.119,678.023,1294.436,2631.592,1002.187,571.222,239.784,3272.461,2632.856,767.476,2550.530
05/02/2020 14:00:00,3843.740,404.549,605.063,78.507,182.485,1323.139,284.303,723.035,1353.177,2771.984,1049.671,593.607,256.164,3361.450,2714.944,823.863,2704.477
05/02/2020 15:00:00,4091.880,427.276,622.823,84.619,190.283,1411.657,299.068,764.224,1401.558,2967.348,1107.344,619.423,273.625,3505.580,2793.574,866.316,2839.922
05/02/2020 16:00:00,4379.915,450.474,641.506,91.017,200.116,1508.483,309.531,823.412,1426.772,3164.419,1151.491,637.846,291.607,3667.226,2875.632,903.996,2993.065
05/02/2020 17:00:00,4633.665,473.306,659.047,97.105,209.369,1586.009,317.683,873.342,1459.097,3351.875,1194.373,644.750,311.482,3831.280,2961.891,934.352,3109.598
05/02/2020 18:00:00,4913.927,497.853,676.231,102.848,216.705,1652.697,328.381,905.959,1459.462,3553.968,1217.333,672.718,329.481,4003.377,3006.640,950.107,3250.396
05/02/2020 19:00:00,5322.000,513.097,693.227,107.678,221.825,1718.811,335.678,925.979,1446.483,3746.151,1217.578,683.219,347.452,4151.986,3009.513,982.807,3405.729
05/02/2020 20:00:00,5610.930,528.036,714.586,113.538,226.170,1763.870,335.328,956.250,1431.464,3904.827,1212.888,666.217,366.173,4290.686,2951.222,1018.255,3485.516
05/02/2020 21:00:00,5831.512,548.657,729.953,121.367,228.074,1794.838,330.449,987.771,1418.209,4075.086,1205.718,670.736,384.810,4403.155,2943.884,1058.847,3531.384
05/02/2020 22:00:00,5985.477,568.733,742.495,124.835,226.823,1792.919,329.412,1016.364,1417.695,4222.079,1187.858,709.111,404.697,4498.566,2906.439,1086.188,3579.596
05/02/2020 23:00:00,6026.849,588.317,746.957,124.323,222.179,1765.491,329.686,1005.175,1439.777,4302.151,1190.147,701.622,418.580,4535.566,2888.180,1107.220,3590.132
05/03/2020 00:00:00,5905.622,589.693,741.542,119.642,214.755,1717.448,323.473,983.595,1451.861,4281.436,1168.759,697.963,418.420,4517.218,2847.134,1099.267,3537.999
05/03/2020 01:00:00,5624.271,571.754,724.854,113.606,208.443,1661.097,315.153,939.148,1446.960,4130.378,1141.799,679.028,405.198,4426.757,2769.666,1069.686,3421.372
05/03/2020 02:00:00,5464.980,566.484,710.192,111.256,211.619,1656.690,314.515,927.779,1442.392,3973.065,1143.204,654.420,396.354,4243.507,2667.409,1052.781,3364.000
05/03/2020 03:00:00,5270.278,541.475,697.236,107.178,212.129,1630.249,308.385,909.597,1428.271,3835.895,1131.903,644.730,377.289,4124.860,2658.905,1035.868,3276.136
05/03/2020 04:00:00,4927.563,508.362,674.316,98.813,202.063,1539.406,289.328,841.460,1364.096,3606.994,1076.934,626.601,350.345,3960.085,2588.025,983.286,3059.413
05/03/2020 05:00:00,4585.137,465.358,656.646,90.468,193.015,1430.357,268.592,779.142,1276.611,3368.624,1013.041,586.686,324.019,3769.524,2457.269,916.145,2843.733
