MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/03/2020 06:00:00,4907.115,457.643,774.309,121.135,284.408,1791.287,416.996,973.443,1741.944,3557.425,1491.011,720.545,337.131,3989.308,2784.308,945.142,3539.413
06/03/2020 07:00:00,4618.434,432.730,774.287,111.829,273.074,1683.642,386.253,912.230,1654.778,3365.374,1406.288,665.418,314.408,3863.657,2690.533,899.087,3357.857
06/03/2020 08:00:00,4420.926,414.241,760.919,104.651,265.735,1598.832,367.496,866.726,1599.593,3212.025,1324.792,600.817,297.672,3767.025,2631.609,861.205,3199.573
06/03/2020 09:00:00,4287.333,407.321,759.292,100.808,259.318,1539.683,350.620,838.612,1568.886,3110.578,1261.706,603.811,288.945,3687.091,2604.925,842.689,3109.889
06/03/2020 10:00:00,4253.405,409.961,756.416,100.402,261.553,1523.865,340.278,838.540,1547.214,3069.625,1239.787,588.526,287.877,3643.687,2570.682,826.120,3079.068
06/03/2020 11:00:00,4350.331,427.548,719.736,102.162,266.265,1542.321,342.549,869.853,1579.117,3108.713,1254.241,582.816,298.670,3654.268,2608.883,828.296,3148.216
06/03/2020 12:00:00,4500.524,459.717,725.186,106.227,270.377,1629.145,358.225,908.136,1636.832,3194.528,1282.680,610.578,313.476,3689.409,2718.646,836.854,3268.801
06/03/2020 13:00:00,4751.564,508.457,701.892,117.771,291.536,1823.899,384.938,1004.907,1776.803,3384.230,1373.035,643.674,351.122,3757.475,2910.503,866.207,3563.795
06/03/2020 14:00:00,5177.524,553.433,737.237,132.337,311.855,2020.842,408.195,1100.308,1896.151,3661.246,1460.564,683.568,390.830,3897.938,3080.968,913.563,3844.398
06/03/2020 15:00:00,5672.435,601.594,776.886,146.472,327.334,2202.358,435.577,1187.598,2010.337,3980.782,1573.363,724.785,430.721,4071.180,3186.557,974.595,4137.410
06/03/2020 16:00:00,6223.088,653.601,810.865,161.311,341.954,2404.148,478.277,1280.754,2054.430,4342.632,1696.755,759.659,471.806,4284.859,3247.557,1054.615,4441.489
06/03/2020 17:00:00,6759.063,700.561,846.639,176.236,361.314,2591.192,502.123,1380.065,2142.134,4702.032,1811.581,802.023,506.784,4493.019,3287.724,1126.947,4737.751
06/03/2020 18:00:00,7189.614,733.737,871.724,191.913,368.877,2738.486,533.545,1459.966,2204.291,5008.100,1902.878,847.150,533.847,4697.505,3329.056,1188.082,5019.853
06/03/2020 19:00:00,7497.551,770.790,887.524,205.307,387.769,2883.821,560.483,1537.809,2287.212,5259.526,1990.985,882.496,553.811,4907.608,3362.710,1245.914,5274.654
06/03/2020 20:00:00,7692.774,789.613,904.975,215.160,402.917,2989.179,584.830,1599.319,2362.620,5343.332,2063.241,916.610,581.550,5074.603,3412.222,1294.865,5355.248
06/03/2020 21:00:00,7880.730,805.818,918.700,222.705,408.693,3052.369,607.260,1659.751,2396.177,5442.604,2125.700,906.881,595.770,5189.414,3412.608,1321.281,5459.425
06/03/2020 22:00:00,7929.848,816.184,916.218,229.197,408.064,3119.708,622.909,1693.115,2421.202,5489.834,2175.711,904.459,602.033,5239.465,3432.173,1344.524,5519.917
06/03/2020 23:00:00,7867.678,822.483,908.512,231.583,407.795,3108.147,631.006,1700.902,2389.864,5475.011,2194.846,898.988,597.549,5219.881,3469.792,1361.304,5494.396
06/04/2020 00:00:00,7790.511,815.147,895.780,228.097,399.920,3044.704,625.000,1671.237,2344.199,5370.868,2158.185,889.799,580.822,5146.178,3425.454,1353.107,5422.662
06/04/2020 01:00:00,7420.001,779.564,872.783,218.434,386.145,2920.429,597.654,1612.256,2300.532,5199.028,2078.077,864.444,538.477,5033.234,3402.048,1321.278,5213.797
06/04/2020 02:00:00,7038.639,737.687,846.432,206.245,374.790,2777.125,559.680,1522.491,2220.560,4949.273,1955.986,828.759,509.780,4849.726,3308.800,1262.275,4955.523
06/04/2020 03:00:00,6738.989,704.416,829.276,194.308,371.273,2643.673,539.859,1458.733,2096.912,4781.278,1878.329,791.229,485.138,4713.364,3213.657,1233.336,4791.487
06/04/2020 04:00:00,6259.190,639.966,842.895,177.753,352.842,2450.699,495.404,1330.459,1939.732,4472.949,1742.520,741.946,440.373,4501.685,3077.016,1157.381,4446.526
06/04/2020 05:00:00,5749.366,573.801,851.209,160.073,330.786,2237.340,415.944,1200.607,1777.343,4129.666,1573.156,719.138,396.926,4272.546,2877.359,1066.528,4044.660
