MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/19/2020 06:00:00,3873.465,409.869,640.212,80.296,211.528,1323.632,282.577,734.907,1633.697,2668.032,1048.686,535.922,259.241,3225.110,3372.626,759.198,2747.144
10/19/2020 07:00:00,3753.651,396.592,602.865,78.192,207.600,1287.616,278.454,723.059,1594.055,2649.760,1025.719,527.740,254.521,3191.303,3340.135,750.693,2684.567
10/19/2020 08:00:00,3671.901,390.660,600.703,76.889,210.732,1273.362,277.603,717.415,1598.857,2604.520,1013.356,526.590,251.715,3204.613,3315.490,746.168,2647.235
10/19/2020 09:00:00,3680.373,393.575,648.910,77.874,209.316,1286.209,279.032,720.849,1613.183,2619.038,1016.514,530.223,251.662,3206.306,3320.105,739.102,2626.693
10/19/2020 10:00:00,3749.296,412.496,647.262,80.642,215.557,1332.119,284.720,742.925,1630.118,2656.296,1046.813,536.002,257.722,3244.966,3320.783,742.828,2694.392
10/19/2020 11:00:00,3952.498,446.154,620.732,86.229,228.553,1428.577,306.230,795.505,1685.412,2775.538,1118.204,560.271,278.244,3312.956,3392.777,774.281,2820.618
10/19/2020 12:00:00,4300.193,500.341,642.316,94.498,246.716,1587.705,345.383,880.157,1848.079,3006.015,1231.746,601.600,309.837,3456.238,3594.671,827.900,3079.340
10/19/2020 13:00:00,4570.601,539.232,658.826,101.405,265.511,1727.288,384.706,947.037,1984.236,3198.412,1334.629,637.517,339.368,3589.368,3772.102,868.450,3309.582
10/19/2020 14:00:00,4703.503,553.150,665.030,103.368,264.526,1758.382,396.058,967.859,2005.439,3301.032,1357.446,648.928,349.716,3621.990,3810.897,877.774,3389.493
10/19/2020 15:00:00,4854.803,563.293,667.276,107.097,271.697,1781.584,403.678,979.675,2014.722,3361.724,1376.758,657.863,358.261,3672.133,3855.108,895.708,3457.151
10/19/2020 16:00:00,4993.278,572.107,680.217,109.497,274.682,1793.856,411.422,967.280,1994.350,3403.442,1387.594,656.675,364.437,3658.468,3850.502,895.721,3502.090
10/19/2020 17:00:00,5116.891,571.605,683.425,111.162,282.305,1798.935,408.943,982.300,1967.903,3422.168,1380.590,652.718,367.431,3657.175,3814.259,891.138,3501.331
10/19/2020 18:00:00,5260.313,568.982,682.172,111.099,279.862,1784.781,392.924,985.942,1885.690,3419.935,1349.736,648.177,367.664,3678.733,3776.553,877.317,3498.614
10/19/2020 19:00:00,5407.083,562.959,674.616,110.312,277.084,1758.872,382.752,938.821,1860.222,3395.486,1324.538,640.694,365.466,3658.358,3742.936,863.217,3458.682
10/19/2020 20:00:00,5494.101,554.361,666.017,108.511,273.024,1721.315,375.216,919.239,1859.238,3314.342,1303.566,632.176,358.306,3667.700,3708.308,845.897,3395.064
10/19/2020 21:00:00,5501.360,549.584,664.807,108.080,268.279,1697.845,368.473,924.701,1849.725,3283.610,1290.400,625.058,355.337,3695.025,3700.336,836.565,3364.805
10/19/2020 22:00:00,5521.162,549.949,660.894,109.800,261.121,1697.793,370.054,921.807,1849.240,3260.785,1303.659,617.554,355.126,3723.154,3707.268,840.545,3342.003
10/19/2020 23:00:00,5439.786,555.471,659.420,112.450,260.421,1722.082,373.259,951.774,1835.439,3248.564,1313.318,608.023,353.125,3738.814,3721.908,860.385,3335.149
10/20/2020 00:00:00,5384.012,565.142,663.155,114.214,263.597,1736.113,377.134,969.669,1828.697,3269.235,1324.327,607.446,358.957,3724.027,3722.866,878.723,3337.446
10/20/2020 01:00:00,5424.962,567.149,669.074,115.332,269.961,1746.846,384.735,979.919,1889.586,3353.312,1356.237,624.755,356.201,3744.791,3751.045,910.709,3389.702
10/20/2020 02:00:00,5244.766,548.338,667.028,110.162,260.272,1693.252,372.990,951.009,1877.007,3315.370,1330.183,628.577,343.124,3721.391,3712.096,900.206,3313.311
10/20/2020 03:00:00,4966.783,524.399,661.020,103.013,257.490,1617.366,356.211,906.147,1842.800,3201.499,1271.987,622.680,327.112,3617.278,3655.235,878.706,3206.160
10/20/2020 04:00:00,4618.516,485.231,649.318,94.466,247.274,1515.526,331.147,848.535,1790.040,3046.215,1198.574,623.965,306.336,3492.908,3548.539,835.044,3027.230
10/20/2020 05:00:00,4333.187,451.005,708.582,87.481,238.394,1422.686,309.669,797.960,1696.809,2875.667,1123.062,610.396,287.032,3382.771,3436.782,792.918,2869.572
