MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/16/2021 07:00:00,5627.214,665.802,656.846,103.281,258.492,1599.034,354.587,1063.371,1782.589,3716.761,1255.468,592.385,356.632,3708.617,3778.655,1183.246,3400.538
01/16/2021 08:00:00,5563.007,655.938,670.782,100.166,248.796,1562.623,345.829,1040.879,1735.545,3673.860,1224.316,591.303,348.529,3676.889,3735.126,1180.017,3298.972
01/16/2021 09:00:00,5553.463,651.872,684.694,98.577,244.037,1545.579,341.019,1025.663,1704.697,3624.901,1207.822,594.769,342.708,3631.501,3689.755,1189.323,3250.467
01/16/2021 10:00:00,5593.295,647.090,685.369,97.781,243.561,1544.871,340.392,1023.053,1707.715,3592.193,1198.647,583.081,339.759,3577.753,3679.199,1198.900,3243.807
01/16/2021 11:00:00,5688.647,654.066,690.446,99.005,245.607,1556.422,345.590,1025.417,1714.002,3633.912,1208.927,568.538,341.142,3556.234,3658.587,1219.002,3261.286
01/16/2021 12:00:00,5836.042,662.794,684.535,101.263,247.089,1583.408,355.232,1039.100,1733.848,3722.445,1237.380,566.257,348.949,3597.870,3684.628,1249.353,3334.064
01/16/2021 13:00:00,6053.758,685.109,659.842,105.100,250.745,1639.446,371.087,1070.211,1792.751,3823.266,1277.144,583.050,360.801,3655.936,3740.913,1289.533,3439.104
01/16/2021 14:00:00,6256.039,716.042,663.586,110.329,253.771,1698.691,390.577,1107.713,1873.604,3952.260,1319.651,613.689,370.017,3717.269,3841.696,1328.042,3548.140
01/16/2021 15:00:00,6307.727,737.500,668.404,114.656,254.622,1731.684,404.257,1137.821,1930.899,4009.751,1349.085,624.543,380.044,3707.812,3934.264,1327.517,3629.103
01/16/2021 16:00:00,6172.279,743.231,666.276,118.999,258.924,1762.748,409.209,1165.368,1936.006,3996.808,1381.201,632.633,390.869,3691.066,4005.560,1279.449,3675.054
01/16/2021 17:00:00,5949.901,724.350,657.735,121.749,262.094,1780.576,402.385,1171.984,1898.185,3905.445,1402.093,635.372,399.387,3661.937,4022.229,1203.196,3667.056
01/16/2021 18:00:00,5672.557,702.726,650.140,121.662,262.600,1782.331,406.491,1173.106,1874.612,3776.186,1409.065,638.764,400.937,3630.658,3989.136,1137.430,3622.834
01/16/2021 19:00:00,5356.100,677.603,656.351,122.370,258.310,1774.491,403.445,1162.395,1804.568,3676.136,1399.639,657.474,391.616,3629.717,3933.977,1084.863,3571.464
01/16/2021 20:00:00,5125.585,648.072,676.406,122.369,255.985,1767.447,391.644,1141.612,1808.993,3574.723,1385.052,650.603,387.817,3627.479,3910.802,1033.736,3493.253
01/16/2021 21:00:00,4949.370,631.970,667.610,119.510,251.583,1730.391,383.746,1112.632,1810.666,3470.451,1382.274,639.183,382.556,3559.421,3911.345,1007.084,3440.713
01/16/2021 22:00:00,4836.580,630.259,661.266,117.897,246.017,1706.185,382.162,1102.175,1801.033,3443.468,1387.078,624.095,384.140,3484.016,3923.204,1003.244,3426.020
01/16/2021 23:00:00,4889.713,636.454,661.125,120.334,245.851,1722.838,388.945,1117.432,1812.091,3486.261,1411.641,612.354,387.790,3399.016,3910.077,1030.557,3449.197
01/17/2021 00:00:00,5190.866,676.586,634.577,128.510,255.366,1814.533,415.138,1176.588,1868.863,3634.229,1464.338,630.267,404.306,3427.914,3981.724,1083.873,3580.546
01/17/2021 01:00:00,5552.604,697.942,634.851,129.159,260.827,1818.040,422.344,1190.472,1915.288,3763.353,1471.372,659.817,406.687,3611.947,4010.492,1136.103,3664.175
01/17/2021 02:00:00,5648.426,699.789,635.154,125.846,263.567,1773.937,415.735,1173.524,1903.245,3777.444,1445.946,647.882,398.792,3732.768,3971.439,1144.117,3622.575
01/17/2021 03:00:00,5669.276,689.433,672.665,121.698,259.358,1742.295,408.743,1156.653,1865.967,3764.774,1421.347,623.525,387.919,3736.233,3928.048,1158.011,3575.592
01/17/2021 04:00:00,5620.750,669.765,679.241,116.854,254.637,1700.014,399.234,1134.515,1863.729,3729.754,1388.328,599.407,374.988,3735.259,3878.002,1163.689,3506.271
01/17/2021 05:00:00,5485.503,646.562,677.358,112.318,250.159,1639.516,381.707,1096.107,1809.884,3675.594,1331.951,578.522,358.167,3733.846,3788.008,1151.794,3400.144
01/17/2021 06:00:00,5315.512,622.410,669.149,107.606,246.131,1589.319,362.800,1054.016,1772.187,3536.530,1275.187,562.199,341.546,3688.683,3701.913,1125.654,3287.194
