MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/07/2020 06:00:00,3693.242,413.806,672.455,74.979,193.309,1227.079,256.594,688.918,1282.270,2689.567,972.895,598.404,254.073,3477.412,2479.423,762.772,2756.641
05/07/2020 07:00:00,3540.616,400.417,668.908,72.331,190.910,1200.347,247.674,674.549,1258.669,2581.213,953.131,598.010,245.166,3398.156,2452.835,736.209,2595.387
05/07/2020 08:00:00,3442.613,396.400,697.132,71.456,187.952,1188.965,244.704,666.633,1256.989,2512.263,948.923,589.752,241.019,3324.945,2430.011,731.194,2561.210
05/07/2020 09:00:00,3399.774,397.946,709.085,71.640,188.575,1188.614,245.272,670.773,1214.239,2468.808,950.459,587.640,239.856,3272.297,2429.984,726.589,2550.759
05/07/2020 10:00:00,3425.310,405.825,712.096,74.046,193.221,1221.928,252.025,687.433,1270.819,2467.877,967.659,608.059,244.236,3252.671,2478.191,729.673,2592.325
05/07/2020 11:00:00,3554.705,435.882,719.483,77.910,201.571,1293.603,267.860,731.161,1342.498,2544.740,1020.110,621.346,262.187,3289.870,2614.274,743.395,2705.380
05/07/2020 12:00:00,3717.400,464.705,732.081,81.015,201.443,1359.760,290.093,774.177,1421.978,2679.896,1075.072,654.405,276.367,3355.842,2816.594,764.916,2866.312
05/07/2020 13:00:00,3913.177,480.433,607.768,83.243,214.545,1438.227,312.128,813.553,1502.594,2813.010,1146.397,665.026,295.114,3396.594,2954.898,785.540,2992.473
05/07/2020 14:00:00,4096.057,486.607,613.749,83.830,218.535,1483.257,329.525,805.645,1528.621,2930.639,1196.332,683.706,306.896,3481.915,3034.998,807.256,3075.465
05/07/2020 15:00:00,4218.157,483.806,626.062,82.440,223.190,1502.234,339.391,803.480,1576.535,3036.952,1226.860,678.711,312.553,3569.058,3036.787,828.591,3141.064
05/07/2020 16:00:00,4341.582,492.720,634.330,82.578,223.863,1532.250,347.698,813.076,1620.467,3115.120,1241.647,658.169,319.312,3661.648,3015.309,829.922,3212.517
05/07/2020 17:00:00,4487.602,491.733,639.101,85.313,224.952,1548.028,355.274,828.023,1599.476,3172.262,1258.787,659.106,322.234,3794.483,2993.245,839.856,3210.965
05/07/2020 18:00:00,4627.390,503.727,644.250,88.372,227.352,1540.769,350.125,831.418,1516.020,3218.608,1266.687,654.647,324.705,3948.747,2940.145,845.865,3158.907
05/07/2020 19:00:00,4771.235,506.019,632.368,83.997,226.968,1524.994,347.627,821.423,1515.038,3287.111,1258.298,649.695,327.288,4107.874,2918.835,868.232,3158.232
05/07/2020 20:00:00,4894.311,502.687,613.573,90.410,224.118,1534.737,342.519,808.427,1508.269,3327.673,1247.013,645.853,325.921,4280.610,2911.829,888.379,3134.876
05/07/2020 21:00:00,5019.013,504.657,609.519,93.897,218.819,1536.244,336.865,827.188,1534.061,3366.563,1231.680,645.798,326.262,4439.986,2913.621,912.954,3108.790
05/07/2020 22:00:00,5087.018,508.194,605.529,93.013,214.512,1524.648,335.543,827.174,1540.499,3321.908,1233.163,682.179,324.503,4538.931,2911.693,913.447,3102.293
05/07/2020 23:00:00,5062.567,514.633,599.043,95.353,215.300,1527.571,340.208,851.631,1551.608,3349.008,1236.198,683.334,321.708,4584.673,2930.386,932.005,3094.430
05/08/2020 00:00:00,5026.863,515.140,596.065,97.063,215.035,1533.564,338.577,852.492,1540.440,3342.835,1218.293,713.883,319.686,4594.082,2923.317,941.113,3072.169
05/08/2020 01:00:00,4887.305,510.096,589.261,96.769,214.841,1523.053,331.148,847.447,1493.202,3313.567,1199.934,674.089,317.898,4512.072,2895.235,920.614,3007.521
05/08/2020 02:00:00,4867.035,510.048,593.321,95.403,209.850,1526.577,325.686,849.463,1492.918,3334.311,1199.039,648.411,316.077,4350.848,2881.843,932.868,3032.379
05/08/2020 03:00:00,4727.579,493.740,590.377,90.693,204.550,1471.506,313.551,822.207,1472.997,3279.795,1166.574,628.239,302.065,4206.207,2893.998,932.567,2991.804
05/08/2020 04:00:00,4467.046,462.276,620.076,84.323,195.695,1398.806,292.558,771.363,1429.119,3139.282,1105.874,615.908,282.668,3995.019,2823.428,892.725,2851.159
05/08/2020 05:00:00,4211.122,428.940,614.113,78.136,187.537,1338.762,273.148,723.196,1374.198,2948.066,1049.630,589.729,265.825,3790.026,2649.392,830.627,2703.398
