MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/06/2020 06:00:00,3661.334,393.988,694.331,75.002,197.750,1279.903,251.659,707.942,1278.288,2709.323,983.108,528.111,254.585,3282.745,2932.845,833.362,2588.481
04/06/2020 07:00:00,3558.161,386.838,684.748,72.442,192.138,1238.011,245.574,694.847,1269.806,2648.645,963.728,520.816,248.732,3235.321,2918.912,818.075,2529.074
04/06/2020 08:00:00,3502.364,386.487,686.181,70.771,190.561,1223.610,241.048,688.341,1255.846,2607.806,954.557,520.065,244.735,3206.289,2901.834,809.637,2504.957
04/06/2020 09:00:00,3495.044,388.599,688.392,70.678,189.080,1228.757,240.385,673.241,1264.568,2593.382,953.468,518.890,244.996,3192.591,2907.990,809.629,2488.345
04/06/2020 10:00:00,3531.998,401.637,694.628,72.844,194.180,1261.084,245.825,697.328,1276.766,2594.880,969.399,525.116,250.437,3203.201,2940.269,809.164,2516.670
04/06/2020 11:00:00,3684.767,432.889,702.698,76.205,201.335,1334.508,261.961,740.742,1337.325,2626.504,1026.847,541.690,269.566,3267.175,3023.665,819.071,2630.645
04/06/2020 12:00:00,3931.058,472.761,635.001,81.647,212.066,1409.374,287.787,794.192,1460.187,2794.210,1104.597,575.475,295.516,3349.061,3163.982,851.851,2834.459
04/06/2020 13:00:00,4114.326,491.085,639.314,84.514,212.197,1423.761,314.895,816.152,1547.516,2919.707,1170.509,610.909,309.321,3446.976,3298.701,881.734,2983.892
04/06/2020 14:00:00,4241.921,507.720,652.202,88.781,221.190,1487.647,331.927,842.766,1567.240,2994.669,1215.183,640.170,316.468,3480.205,3384.644,899.469,3080.040
04/06/2020 15:00:00,4338.014,514.939,658.900,92.366,223.562,1537.959,340.228,862.768,1614.273,3070.467,1245.320,650.217,322.295,3520.425,3403.417,912.451,3150.156
04/06/2020 16:00:00,4437.719,514.361,666.882,94.421,225.718,1544.594,346.316,880.669,1622.860,3143.087,1271.963,665.502,324.927,3551.351,3377.857,920.472,3202.740
04/06/2020 17:00:00,4517.779,514.402,672.047,97.210,224.539,1532.248,351.263,896.421,1598.701,3174.813,1275.690,656.072,324.299,3579.690,3345.965,922.979,3230.009
04/06/2020 18:00:00,4578.934,508.874,671.029,97.538,233.787,1529.015,353.770,904.376,1572.344,3190.933,1255.776,652.315,328.457,3616.692,3296.164,919.192,3213.405
04/06/2020 19:00:00,4635.144,499.057,663.212,96.749,236.203,1504.590,350.393,872.781,1536.131,3195.716,1246.055,651.200,325.810,3639.125,3261.077,920.744,3174.200
04/06/2020 20:00:00,4670.129,491.771,667.845,95.777,231.333,1481.203,343.563,851.496,1513.948,3196.055,1232.104,650.513,320.491,3673.428,3242.528,914.814,3132.319
04/06/2020 21:00:00,4651.640,489.634,709.059,94.959,228.740,1462.880,340.284,841.094,1482.073,3232.201,1213.350,650.188,319.552,3713.863,3198.431,907.977,3086.309
04/06/2020 22:00:00,4635.683,490.368,708.474,96.030,221.984,1436.748,339.941,851.019,1430.267,3181.304,1206.383,642.033,321.304,3717.468,3155.527,917.884,3068.086
04/06/2020 23:00:00,4638.806,497.877,707.221,97.353,224.254,1439.873,343.910,868.859,1412.726,3175.239,1215.678,634.416,320.885,3722.950,3145.015,928.498,3105.418
04/07/2020 00:00:00,4623.398,499.929,656.604,97.637,219.488,1435.528,343.603,860.305,1454.747,3174.624,1210.575,646.667,320.538,3699.673,3151.107,936.081,3106.758
04/07/2020 01:00:00,4605.145,503.706,653.339,97.410,216.816,1422.590,337.219,838.316,1442.601,3178.308,1198.726,660.294,324.230,3666.048,3090.041,945.167,3081.581
04/07/2020 02:00:00,4696.185,514.574,662.069,97.365,227.662,1440.140,342.534,863.853,1465.597,3292.743,1229.859,674.040,327.213,3681.341,3118.829,969.923,3128.221
04/07/2020 03:00:00,4558.846,493.971,704.015,92.477,224.870,1384.012,330.329,841.219,1452.800,3212.712,1195.020,651.352,313.726,3651.936,3087.137,946.333,3033.122
04/07/2020 04:00:00,4335.976,459.619,734.145,85.705,218.401,1298.132,307.280,798.721,1362.650,3062.233,1126.848,619.008,294.998,3547.411,2972.779,906.329,2876.510
04/07/2020 05:00:00,4060.482,426.078,720.906,79.850,206.377,1332.555,283.250,739.157,1280.349,2889.710,1058.098,581.560,277.442,3445.104,2878.181,851.895,2707.711
