MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/19/2021 06:00:00,4292.006,447.404,681.619,89.211,225.616,1476.516,295.935,819.100,1422.883,3017.611,1087.787,529.869,310.363,3310.243,3025.885,818.721,2956.589
05/19/2021 07:00:00,4109.802,421.943,677.754,83.193,220.838,1412.218,279.493,780.806,1384.209,2923.241,1047.507,516.592,294.265,3268.468,2974.236,797.668,2868.898
05/19/2021 08:00:00,4012.208,406.447,676.988,79.753,215.654,1364.491,269.471,754.165,1372.562,2833.443,1026.819,508.439,285.257,3228.474,2918.285,784.906,2798.392
05/19/2021 09:00:00,3943.232,395.742,671.928,80.300,214.509,1342.507,265.812,734.748,1353.811,2806.700,1018.192,504.060,279.176,3195.452,2910.481,779.408,2780.774
05/19/2021 10:00:00,3969.537,400.459,673.462,81.229,212.874,1351.955,271.533,742.367,1349.316,2838.887,1034.282,513.663,277.923,3182.765,2910.979,786.294,2810.243
05/19/2021 11:00:00,4135.142,424.308,685.336,84.559,223.738,1418.467,287.830,773.656,1402.538,2949.482,1085.411,534.319,293.199,3236.511,2964.605,799.496,2949.451
05/19/2021 12:00:00,4450.317,469.603,712.614,89.543,231.533,1524.324,321.353,836.747,1494.209,3120.990,1175.811,563.734,316.247,3300.030,3132.867,834.338,3181.910
05/19/2021 13:00:00,4702.745,508.077,696.909,94.607,249.131,1646.001,356.263,885.700,1599.751,3275.688,1261.462,595.440,339.548,3368.037,3290.318,856.747,3396.986
05/19/2021 14:00:00,4877.390,534.800,715.872,100.159,254.959,1719.729,374.760,931.871,1627.556,3407.795,1315.932,603.917,353.601,3376.801,3315.130,868.802,3525.560
05/19/2021 15:00:00,5044.158,549.098,725.846,104.517,256.158,1753.120,386.474,962.384,1592.142,3505.117,1353.125,602.590,365.551,3389.756,3306.760,888.029,3593.920
05/19/2021 16:00:00,5199.886,561.699,735.770,106.335,259.037,1786.106,401.112,985.159,1643.351,3602.061,1388.680,602.044,374.322,3425.817,3332.462,901.006,3645.489
05/19/2021 17:00:00,5351.488,567.723,741.712,110.830,270.386,1840.831,410.695,1007.954,1660.305,3685.572,1424.702,614.430,381.215,3474.593,3355.544,916.880,3696.953
05/19/2021 18:00:00,5502.719,580.650,751.602,119.264,273.045,1885.680,420.668,1028.770,1668.594,3779.168,1445.085,621.893,382.248,3535.518,3366.324,935.723,3717.514
05/19/2021 19:00:00,5649.651,584.024,753.646,120.998,276.886,1907.761,430.950,1038.929,1667.429,3892.518,1458.816,632.252,382.959,3588.094,3385.365,965.408,3745.974
05/19/2021 20:00:00,5768.444,579.832,748.619,125.142,281.322,1943.499,431.020,1060.419,1661.197,3962.878,1474.747,638.140,379.494,3651.466,3407.673,978.701,3728.904
05/19/2021 21:00:00,5854.364,573.432,747.161,126.178,277.626,1928.546,428.312,1063.028,1666.053,3992.438,1471.059,631.622,376.413,3687.976,3435.624,997.775,3679.114
05/19/2021 22:00:00,5864.381,579.513,742.322,125.524,271.301,1912.957,431.278,1062.419,1623.964,4067.334,1469.149,658.830,383.399,3745.183,3438.480,1022.534,3669.617
05/19/2021 23:00:00,5815.668,578.372,742.435,126.780,267.350,1902.517,424.833,1057.468,1621.873,4089.079,1465.603,632.365,377.240,3732.435,3424.416,1040.818,3640.445
05/20/2021 00:00:00,5718.344,574.677,734.543,124.248,257.203,1853.072,417.407,1048.325,1632.055,4039.232,1444.784,615.226,370.489,3740.605,3405.132,1050.080,3606.295
05/20/2021 01:00:00,5543.475,566.688,731.149,121.355,261.272,1807.507,407.590,1031.207,1606.363,3949.229,1422.768,592.074,364.670,3714.352,3413.684,1033.726,3530.275
05/20/2021 02:00:00,5503.522,568.118,728.136,119.904,258.402,1815.871,400.639,1031.725,1608.153,3834.233,1415.226,581.414,369.930,3645.828,3386.826,1021.184,3513.401
05/20/2021 03:00:00,5314.766,548.572,720.551,113.896,258.782,1775.782,392.370,1011.722,1621.151,3772.241,1394.413,582.144,359.786,3646.380,3388.939,1019.523,3482.802
05/20/2021 04:00:00,4984.889,505.759,746.053,104.868,246.201,1667.134,362.225,938.168,1573.392,3588.189,1307.268,558.769,335.624,3514.041,3285.799,973.307,3294.593
05/20/2021 05:00:00,4632.753,460.446,724.604,93.941,233.592,1553.484,327.849,864.871,1473.714,3327.462,1202.202,540.809,312.442,3369.643,3113.505,899.874,3087.942
