MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/02/2021 06:00:00,4198.173,514.471,701.364,84.232,215.097,1255.827,291.056,863.396,1508.636,2939.938,1141.742,577.699,291.916,3618.817,2827.396,888.115,2879.749
04/02/2021 07:00:00,4167.460,513.885,698.181,82.307,213.652,1232.753,283.977,866.211,1477.431,2921.389,1120.316,568.858,287.216,3585.063,2839.691,885.963,2845.126
04/02/2021 08:00:00,4167.049,517.466,700.272,82.234,212.533,1234.690,280.992,872.946,1512.255,2910.681,1118.089,569.922,286.495,3579.906,2898.676,893.241,2839.885
04/02/2021 09:00:00,4221.301,529.267,702.536,83.690,213.815,1248.373,281.943,883.421,1534.442,2945.733,1124.415,569.637,288.764,3587.081,2999.025,907.953,2863.337
04/02/2021 10:00:00,4361.329,548.096,697.134,85.738,217.074,1289.314,289.147,900.677,1565.495,3008.073,1150.897,578.528,294.661,3624.215,3464.489,932.222,2920.586
04/02/2021 11:00:00,4663.798,582.601,670.102,90.490,229.165,1382.264,308.985,949.276,1612.796,3141.060,1206.990,595.023,312.098,3700.738,3597.262,971.656,3061.259
04/02/2021 12:00:00,5060.789,638.779,689.933,96.916,242.566,1526.429,338.920,1009.545,1715.058,3357.428,1298.520,620.521,340.873,3805.391,3782.077,1027.895,3292.197
04/02/2021 13:00:00,5248.202,661.739,700.748,99.801,243.534,1592.217,356.373,1033.978,1794.865,3527.615,1348.926,643.274,353.766,3907.239,3908.689,1062.815,3415.438
04/02/2021 14:00:00,5236.035,646.038,704.205,99.146,245.918,1590.301,359.004,1020.605,1802.338,3534.361,1361.744,653.073,355.139,3917.336,3945.331,1049.761,3430.123
04/02/2021 15:00:00,5104.356,608.687,703.030,95.805,243.813,1572.075,357.514,993.352,1753.965,3492.819,1358.745,654.767,349.440,3938.966,3945.307,1016.620,3396.136
04/02/2021 16:00:00,4922.003,571.390,700.828,92.168,237.035,1532.136,353.734,956.582,1716.754,3465.670,1353.471,652.158,341.184,3936.423,3848.465,976.147,3363.104
04/02/2021 17:00:00,4737.608,532.582,696.508,89.010,232.828,1494.807,348.171,917.987,1655.862,3402.014,1343.470,647.910,331.439,3913.469,3768.661,930.531,3307.692
04/02/2021 18:00:00,4571.680,500.363,686.774,86.893,230.056,1468.785,340.083,862.109,1595.975,3324.704,1326.469,637.196,322.303,3856.165,3704.736,894.197,3229.991
04/02/2021 19:00:00,4506.425,481.335,682.057,85.050,226.660,1431.832,335.449,835.770,1594.822,3256.346,1318.114,636.057,314.533,3828.763,3640.771,880.820,3173.246
04/02/2021 20:00:00,4383.835,472.885,677.048,83.262,223.375,1385.540,330.877,817.162,1557.168,3212.709,1303.945,633.255,306.040,3812.344,3622.939,862.802,3124.036
04/02/2021 21:00:00,4283.812,463.380,712.897,83.051,216.958,1307.474,327.057,820.791,1511.345,3178.276,1308.445,623.108,299.270,3777.111,3617.621,861.475,3081.189
04/02/2021 22:00:00,4274.544,463.159,722.109,83.828,213.228,1287.803,327.254,820.757,1518.565,3160.490,1304.662,616.104,293.367,3766.338,3593.124,886.390,3048.818
04/02/2021 23:00:00,4276.104,467.085,720.278,87.194,210.844,1281.372,325.165,830.817,1504.347,3132.994,1299.525,607.535,292.593,3766.652,3564.312,894.414,3032.939
04/03/2021 00:00:00,4253.224,469.608,716.624,90.647,207.326,1262.304,321.558,829.466,1497.439,3111.011,1281.819,599.931,294.084,3764.802,3556.692,903.692,3019.450
04/03/2021 01:00:00,4325.715,481.879,664.697,93.498,208.262,1252.348,315.732,836.499,1452.480,3111.682,1258.860,595.039,301.011,3733.220,3496.495,901.567,3003.203
04/03/2021 02:00:00,4525.981,506.558,672.809,94.838,219.863,1291.535,321.531,858.123,1483.805,3199.426,1279.866,597.153,309.806,3757.520,3538.168,939.877,3088.668
04/03/2021 03:00:00,4454.820,500.841,663.951,92.174,215.842,1251.809,312.397,841.866,1504.321,3136.653,1249.798,600.557,301.771,3771.401,3542.358,945.326,3054.957
04/03/2021 04:00:00,4324.655,480.476,655.487,85.624,209.472,1188.524,292.277,800.645,1454.940,3059.423,1185.234,590.804,287.929,3714.247,3438.662,925.190,2950.021
04/03/2021 05:00:00,4154.833,453.195,689.239,78.721,201.137,1120.995,269.807,766.262,1391.382,2922.943,1120.849,570.992,272.486,3645.460,3355.917,890.520,2818.302
