MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/30/2021 06:00:00,5562.158,511.055,869.909,126.945,294.627,2002.212,342.409,939.307,1876.421,4019.819,1231.367,641.763,381.759,4030.590,2919.433,1071.672,3551.985
08/30/2021 07:00:00,5287.921,486.600,850.245,118.027,282.627,1898.534,323.320,857.524,1828.513,3819.650,1177.090,629.409,360.046,3947.906,2883.033,1029.344,3416.290
08/30/2021 08:00:00,5090.083,468.995,835.299,111.441,279.719,1832.728,312.335,835.290,1803.240,3683.542,1142.200,619.625,349.631,3899.837,2868.825,995.149,3339.058
08/30/2021 09:00:00,4975.886,457.419,835.097,108.716,275.596,1800.213,307.445,807.112,1803.386,3620.341,1131.609,618.054,343.792,3853.077,2889.489,977.259,3309.328
08/30/2021 10:00:00,4955.410,463.093,834.096,108.305,276.400,1802.271,314.288,795.867,1812.908,3594.928,1155.473,626.061,348.482,3844.311,2878.667,970.234,3324.441
08/30/2021 11:00:00,5123.137,494.026,837.961,111.788,284.854,1873.844,337.234,839.904,1891.884,3688.722,1215.797,639.634,367.226,3878.319,2954.286,977.516,3473.150
08/30/2021 12:00:00,5435.292,548.731,799.623,118.839,299.362,1985.125,377.379,919.029,1992.139,3898.609,1320.742,680.990,396.593,3972.890,3141.956,1022.913,3753.548
08/30/2021 13:00:00,5597.832,583.044,774.315,123.646,308.154,2070.607,412.403,978.461,2103.301,4021.804,1404.173,707.607,419.134,4045.064,3252.943,1031.728,3932.243
08/30/2021 14:00:00,5840.427,611.700,631.622,131.667,323.993,2060.248,431.660,1055.454,1764.284,4220.993,1460.198,743.351,439.619,4096.558,3304.762,1045.520,4094.830
08/30/2021 15:00:00,6428.271,652.389,832.932,149.846,348.617,2296.468,464.450,1279.269,2272.127,4645.189,1549.173,782.411,469.884,4229.448,3408.566,1167.239,4447.036
08/30/2021 16:00:00,6833.374,698.187,868.320,167.346,364.994,2493.699,497.454,1366.594,2408.574,4979.559,1660.923,819.312,497.734,4376.438,3497.675,1246.885,4780.578
08/30/2021 17:00:00,7381.403,759.926,931.282,187.203,382.815,2695.157,531.362,1488.806,2529.896,5371.147,1788.236,873.296,538.978,4539.676,3613.410,1333.985,5169.532
08/30/2021 18:00:00,7936.974,826.478,970.032,205.062,408.877,2874.449,567.386,1584.475,2624.374,5734.029,1896.591,925.217,580.396,4705.510,3748.658,1416.758,5516.953
08/30/2021 19:00:00,8379.876,877.112,1013.634,217.049,419.963,3010.041,595.379,1669.300,2739.799,5994.468,1996.148,964.661,609.512,4846.687,3850.398,1476.707,5781.371
08/30/2021 20:00:00,8640.243,903.311,1026.849,224.738,422.857,3097.882,619.954,1737.914,2798.958,6056.452,2073.217,994.613,642.620,4960.125,3894.903,1509.613,5932.114
08/30/2021 21:00:00,8775.494,915.984,1025.268,233.793,426.243,3191.868,634.102,1772.384,2820.924,6155.415,2140.022,1006.728,665.189,5023.365,3927.440,1536.755,6043.293
08/30/2021 22:00:00,8755.921,909.896,1011.117,239.458,429.587,3219.737,647.648,1792.107,2883.571,6125.719,2182.212,1009.984,641.759,5062.620,3943.778,1555.166,6085.432
08/30/2021 23:00:00,8630.886,884.175,993.889,239.858,423.780,3206.632,638.617,1790.570,2870.707,5921.236,2170.338,995.280,594.903,5050.669,3899.732,1552.244,6027.207
08/31/2021 00:00:00,8408.814,845.166,982.260,233.643,415.844,3094.741,628.057,1751.944,2854.742,5811.950,2139.714,971.261,552.655,5006.117,3844.255,1541.951,5895.895
08/31/2021 01:00:00,7983.449,802.664,926.209,219.520,403.976,2931.050,599.330,1681.024,2792.455,5592.428,2045.093,942.601,534.216,4891.975,3732.164,1484.910,5641.000
08/31/2021 02:00:00,7696.272,761.293,909.926,208.872,395.143,2818.472,580.381,1633.426,2727.115,5371.796,1984.681,917.524,518.519,4783.198,3647.746,1438.578,5435.906
08/31/2021 03:00:00,7226.603,697.328,881.048,193.223,382.717,2636.853,553.445,1542.197,2616.189,5103.891,1885.967,906.322,487.122,4701.174,3567.143,1377.160,5156.529
08/31/2021 04:00:00,6629.484,628.157,902.346,174.781,359.108,2415.521,504.740,1425.738,2475.498,4757.643,1736.389,850.702,446.016,4536.259,3361.688,1275.981,4765.658
08/31/2021 05:00:00,6086.700,560.271,956.654,156.070,334.001,2198.688,461.711,1309.025,2295.326,4406.237,1588.793,811.291,403.498,4342.814,3177.923,1181.010,4397.900
