MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/31/2021 06:00:00,5676.951,516.428,929.729,141.244,316.649,2030.052,427.616,1145.949,2184.008,4106.997,1476.890,788.519,373.636,4206.971,3061.425,1108.251,4105.419
08/31/2021 07:00:00,5346.121,485.708,906.876,129.626,302.778,1895.388,405.720,1045.818,2122.197,3880.796,1358.513,764.187,351.541,4098.176,2989.098,1067.703,3902.468
08/31/2021 08:00:00,5125.490,463.817,894.907,120.542,292.296,1796.161,376.941,985.199,2014.079,3732.883,1265.307,750.195,338.950,4016.515,2954.447,1035.235,3730.372
08/31/2021 09:00:00,4986.317,452.450,887.663,116.522,284.225,1732.033,348.981,938.892,2038.576,3660.736,1224.884,738.006,328.117,3955.373,2962.773,1014.166,3615.793
08/31/2021 10:00:00,4927.311,456.065,886.918,113.682,279.416,1709.990,341.359,924.096,2008.106,3608.841,1219.585,732.786,327.148,3916.648,2976.547,1000.014,3578.902
08/31/2021 11:00:00,5041.560,479.416,892.440,114.827,282.519,1770.183,354.287,949.884,2056.637,3661.593,1249.388,752.971,341.078,3937.669,3052.352,1005.662,3710.100
08/31/2021 12:00:00,5308.818,528.071,905.097,120.639,302.655,1892.589,392.811,1002.521,2102.101,3848.723,1349.363,768.433,366.477,4026.022,3226.670,1031.083,3954.462
08/31/2021 13:00:00,5439.692,551.577,812.725,119.880,299.142,1918.147,414.077,1043.629,2151.133,3967.733,1419.292,775.177,389.042,4089.839,3300.356,1041.808,4065.966
08/31/2021 14:00:00,5790.878,593.801,801.681,122.640,300.676,1971.038,414.872,1056.903,2202.524,4204.271,1428.570,754.684,419.011,4161.475,3345.372,1087.019,4223.277
08/31/2021 15:00:00,6299.986,641.619,829.644,130.882,314.378,2053.932,424.320,1127.094,2244.341,4558.064,1476.585,783.156,450.258,4273.226,3411.252,1159.656,4421.242
08/31/2021 16:00:00,6932.328,700.230,870.122,130.012,305.127,1992.611,449.707,1131.527,2313.648,4990.003,1518.674,841.510,488.230,4426.487,3503.556,1263.106,4626.433
08/31/2021 17:00:00,7594.213,762.302,941.934,128.231,300.966,1989.790,478.263,1120.581,2392.634,5445.147,1542.789,900.237,532.239,4599.187,3599.252,1365.735,4877.024
08/31/2021 18:00:00,8201.219,818.059,976.328,128.043,314.116,2036.245,501.931,1132.088,2456.573,5838.746,1578.209,944.159,561.168,4795.295,3656.254,1452.846,5127.072
08/31/2021 19:00:00,8703.746,794.314,1003.557,135.011,327.172,2130.951,521.745,1179.113,2530.077,6167.108,1652.504,983.387,584.572,4969.878,3664.432,1519.996,5353.866
08/31/2021 20:00:00,8857.416,790.833,1010.165,151.878,342.942,2276.114,530.159,1262.785,2590.790,6255.143,1734.029,1014.124,606.511,5117.710,3707.586,1564.051,5548.029
08/31/2021 21:00:00,8989.363,830.803,1019.003,167.828,356.193,2433.243,537.519,1343.220,2622.604,6347.426,1807.453,1043.046,622.256,5209.285,3788.427,1571.883,5723.174
08/31/2021 22:00:00,9041.380,869.934,1049.028,180.355,368.577,2550.101,546.290,1422.493,2640.442,6364.904,1875.092,1041.018,639.359,5279.281,3813.048,1594.139,5841.284
08/31/2021 23:00:00,8881.707,877.982,1009.877,184.869,363.479,2583.663,545.365,1439.739,2633.258,6321.712,1894.834,1012.780,630.998,5261.501,3782.792,1600.606,5826.071
09/01/2021 00:00:00,8599.437,859.731,991.812,180.913,355.878,2501.323,530.515,1417.158,2595.415,6134.726,1853.422,988.476,606.217,5184.635,3739.077,1581.017,5683.782
09/01/2021 01:00:00,8229.483,816.148,937.591,171.586,342.129,2377.636,505.933,1352.468,2524.435,5943.067,1759.477,948.960,572.037,5064.469,3651.259,1523.650,5406.435
09/01/2021 02:00:00,7936.545,785.444,921.150,165.341,341.055,2325.539,491.969,1299.011,2457.975,5763.228,1704.201,914.786,547.151,4971.061,3574.203,1482.759,5214.926
09/01/2021 03:00:00,7439.439,725.684,918.523,152.611,321.007,2203.435,464.857,1216.337,2359.940,5447.553,1608.546,908.306,507.096,4849.688,3457.283,1421.123,4941.866
09/01/2021 04:00:00,6878.361,651.176,908.624,136.158,305.307,2022.301,421.334,1119.228,2214.848,5078.154,1471.035,854.480,461.179,4649.789,3259.007,1318.692,4552.173
09/01/2021 05:00:00,6337.336,585.488,873.778,120.624,287.855,1839.302,378.897,1036.938,2114.326,4709.084,1337.692,807.488,417.941,4446.664,3072.051,1221.216,4186.270
