MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/20/2020 07:00:00,4732.052,600.584,718.370,102.685,237.519,1612.926,337.783,1001.630,1707.135,3640.350,1206.177,637.888,319.579,3520.312,3507.064,1128.941,3356.041
12/20/2020 08:00:00,4674.846,604.935,718.807,100.213,232.572,1551.992,330.296,980.780,1663.263,3614.338,1178.290,598.577,315.372,3503.265,3495.197,1132.528,3300.872
12/20/2020 09:00:00,4659.443,611.511,722.887,97.758,230.759,1555.854,326.424,970.679,1670.884,3623.116,1162.880,572.687,314.426,3490.820,3523.157,1142.442,3250.007
12/20/2020 10:00:00,4686.081,620.774,726.450,97.429,230.295,1532.805,324.478,974.742,1673.372,3624.585,1157.641,567.171,317.233,3492.160,3518.720,1162.795,3246.439
12/20/2020 11:00:00,4753.538,629.795,730.453,98.121,229.528,1501.843,327.381,992.677,1695.910,3653.281,1165.970,564.834,320.745,3507.948,3557.983,1175.034,3257.444
12/20/2020 12:00:00,4859.401,644.251,720.062,99.807,233.268,1514.755,336.548,1001.436,1722.129,3718.481,1187.517,573.443,329.863,3547.329,3541.009,1202.969,3256.349
12/20/2020 13:00:00,5038.757,668.673,706.082,103.632,233.972,1583.975,350.204,1022.441,1761.815,3825.855,1222.792,589.213,342.041,3624.083,3558.806,1241.760,3329.629
12/20/2020 14:00:00,5221.445,689.522,715.689,107.138,236.066,1686.050,365.912,1060.072,1819.321,3922.650,1258.252,597.687,346.154,3687.591,3605.656,1275.152,3422.204
12/20/2020 15:00:00,5361.881,691.342,715.300,108.915,234.473,1730.857,370.933,1056.978,1818.072,3928.599,1270.746,588.403,344.792,3703.769,3608.105,1272.628,3444.169
12/20/2020 16:00:00,5302.221,645.778,713.914,105.165,235.243,1726.169,368.517,997.645,1751.367,3829.955,1267.666,559.715,336.630,3650.740,3617.829,1202.540,3393.293
12/20/2020 17:00:00,5109.281,596.450,701.841,101.441,233.533,1692.945,367.351,970.459,1733.686,3719.136,1271.755,547.159,329.109,3558.334,3626.389,1122.099,3326.290
12/20/2020 18:00:00,4914.191,561.022,691.905,99.564,229.149,1655.968,367.979,941.798,1737.652,3622.220,1274.671,541.141,321.229,3495.047,3607.547,1065.090,3285.281
12/20/2020 19:00:00,4733.626,532.770,684.664,97.602,222.981,1604.929,362.779,915.502,1706.154,3532.727,1254.988,540.368,315.997,3404.675,3578.491,1009.335,3233.520
12/20/2020 20:00:00,4582.590,508.861,675.687,96.155,219.191,1572.464,357.243,889.091,1695.129,3416.290,1239.196,555.398,308.517,3346.140,3528.959,965.073,3187.157
12/20/2020 21:00:00,4468.891,494.032,665.645,96.076,216.262,1553.384,351.911,892.181,1662.403,3338.952,1223.089,575.898,303.349,3308.624,3464.849,929.046,3145.635
12/20/2020 22:00:00,4466.187,496.579,663.276,100.012,217.331,1563.938,352.213,907.767,1679.852,3325.683,1231.362,594.237,308.837,3288.060,3414.678,925.109,3139.108
12/20/2020 23:00:00,4587.223,522.312,669.095,106.001,219.654,1623.482,370.522,938.089,1715.051,3394.587,1293.621,622.883,324.097,3303.346,3462.922,950.573,3210.082
12/21/2020 00:00:00,4974.133,585.647,690.864,118.440,237.800,1805.836,404.082,1033.473,1823.299,3659.802,1408.727,663.354,362.537,3394.319,3626.995,1023.944,3463.874
12/21/2020 01:00:00,5237.329,605.904,703.964,118.504,243.976,1807.907,403.445,1042.221,1782.160,3852.966,1406.943,641.274,369.519,3548.884,3607.175,1100.169,3523.161
12/21/2020 02:00:00,5379.663,620.027,705.168,119.128,243.204,1756.590,394.732,1056.087,1781.722,3891.092,1390.933,613.789,368.450,3574.773,3569.372,1130.229,3554.074
12/21/2020 03:00:00,5384.058,625.908,711.799,115.798,250.148,1666.438,384.263,1021.070,1724.135,3881.406,1360.976,608.378,363.782,3593.247,3516.346,1147.802,3511.596
12/21/2020 04:00:00,5339.390,619.007,707.605,110.750,250.705,1599.580,367.352,992.522,1700.569,3860.807,1310.902,595.407,354.688,3589.919,3439.009,1133.790,3427.270
12/21/2020 05:00:00,5205.809,596.327,697.635,103.690,239.565,1507.695,342.940,951.300,1650.034,3746.263,1241.717,565.695,339.801,3551.668,3386.601,1101.391,3280.789
12/21/2020 06:00:00,5056.998,572.242,685.349,97.314,239.824,1446.145,321.222,907.420,1596.027,3585.119,1174.761,553.285,322.810,3483.249,3321.382,1078.066,3146.686
