MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/29/2020 06:00:00,3801.837,380.871,646.613,75.672,215.878,1241.267,258.609,696.795,1356.228,2695.226,982.899,518.058,260.865,3246.381,2753.570,748.985,2649.515
09/29/2020 07:00:00,3672.722,368.319,641.249,73.026,209.946,1200.804,249.943,676.567,1345.628,2602.253,956.103,507.643,249.967,3207.639,2729.740,732.218,2598.818
09/29/2020 08:00:00,3587.774,361.209,635.269,71.195,202.591,1184.536,242.483,670.160,1354.922,2584.772,941.571,507.414,245.539,3189.060,2727.689,721.741,2559.800
09/29/2020 09:00:00,3552.813,360.500,636.035,72.248,205.260,1184.168,242.051,672.097,1401.335,2559.347,939.753,517.680,244.387,3174.224,2754.201,721.116,2561.655
09/29/2020 10:00:00,3594.452,368.723,643.708,74.038,209.071,1214.468,247.210,678.689,1432.116,2588.984,965.779,528.412,248.254,3181.400,2804.621,736.588,2577.079
09/29/2020 11:00:00,3779.022,395.065,656.092,78.809,217.759,1288.729,266.588,722.707,1504.504,2720.131,1024.574,551.551,267.349,3236.364,2910.787,766.777,2716.547
09/29/2020 12:00:00,4146.235,445.317,677.673,86.163,237.012,1440.761,310.176,796.731,1637.824,2919.376,1127.261,587.303,296.528,3366.526,3108.279,818.461,2929.288
09/29/2020 13:00:00,4304.088,471.270,640.789,89.987,244.136,1538.629,341.676,848.633,1738.164,3058.838,1197.393,612.516,312.260,3459.476,3234.372,841.630,3124.497
09/29/2020 14:00:00,4409.531,477.784,649.453,90.865,248.777,1580.073,352.733,864.107,1741.278,3111.421,1220.473,621.839,322.413,3472.573,3283.608,828.615,3214.349
09/29/2020 15:00:00,4495.704,479.026,660.308,90.400,244.964,1594.631,358.070,866.574,1698.744,3193.321,1238.845,618.438,329.271,3489.915,3353.706,817.853,3259.502
09/29/2020 16:00:00,4605.065,479.518,670.109,90.457,250.710,1605.900,366.807,861.903,1678.059,3239.817,1257.223,618.688,334.868,3523.739,3330.244,818.033,3302.182
09/29/2020 17:00:00,4697.910,482.881,682.538,91.388,260.159,1631.743,372.225,864.901,1650.728,3327.189,1278.068,623.075,340.594,3546.618,3305.409,821.858,3344.623
09/29/2020 18:00:00,4807.041,486.836,685.634,92.425,264.480,1646.064,377.378,870.648,1697.294,3393.085,1292.348,631.630,344.297,3558.687,3320.479,834.625,3387.071
09/29/2020 19:00:00,4921.688,488.555,688.308,93.167,264.990,1666.937,381.454,879.846,1738.792,3492.320,1313.800,636.611,347.889,3595.586,3356.684,851.659,3431.651
09/29/2020 20:00:00,5021.486,490.264,694.150,95.185,259.274,1669.810,385.344,887.242,1760.427,3559.346,1331.713,643.207,346.540,3671.657,3355.963,871.619,3460.599
09/29/2020 21:00:00,5130.859,495.007,699.878,98.451,258.165,1662.741,390.220,908.508,1774.554,3652.018,1340.681,647.444,348.835,3755.166,3354.895,893.563,3468.175
09/29/2020 22:00:00,5210.142,501.699,709.121,103.209,253.940,1683.472,394.878,930.480,1792.833,3749.049,1363.635,652.304,351.644,3853.628,3355.202,922.614,3500.729
09/29/2020 23:00:00,5203.174,503.288,707.808,107.668,260.689,1689.378,398.020,936.112,1769.377,3751.717,1387.876,648.374,351.771,3883.992,3316.585,944.262,3507.077
09/30/2020 00:00:00,5092.219,502.500,693.334,109.268,260.050,1663.467,395.050,925.436,1735.529,3697.172,1381.257,630.472,350.105,3905.423,3264.732,950.867,3488.319
09/30/2020 01:00:00,5049.639,513.385,676.449,110.149,254.394,1684.692,388.480,944.969,1734.632,3663.973,1385.872,623.892,358.507,3846.859,3290.222,954.455,3500.768
09/30/2020 02:00:00,4873.215,498.884,669.263,105.802,257.825,1641.198,374.161,900.042,1699.711,3554.407,1351.371,611.630,345.368,3806.582,3275.521,937.753,3421.307
09/30/2020 03:00:00,4636.684,469.719,666.108,98.418,251.839,1553.609,352.743,859.438,1608.803,3381.501,1279.374,580.545,324.730,3664.195,3153.609,902.089,3220.936
09/30/2020 04:00:00,4407.345,439.294,734.426,90.022,240.672,1465.557,327.341,811.040,1518.971,3202.014,1193.771,561.762,303.938,3552.476,3013.883,868.707,3039.614
09/30/2020 05:00:00,4056.256,402.165,715.495,81.523,230.987,1349.693,296.492,750.449,1439.504,2998.505,1093.680,539.757,282.305,3400.270,2898.392,812.712,2887.621
