MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/11/2020 07:00:00,4030.484,445.277,695.127,84.006,219.522,1274.968,314.917,804.894,1663.394,2588.169,1136.255,579.834,281.752,3335.723,3680.498,856.673,2885.396
12/11/2020 08:00:00,3939.811,438.631,691.370,81.333,214.737,1260.244,306.479,789.736,1646.375,2558.744,1116.396,570.247,275.659,3339.536,3653.100,841.088,2831.349
12/11/2020 09:00:00,3900.562,437.464,688.828,80.926,212.450,1258.234,305.488,797.088,1633.238,2744.649,1107.914,559.980,273.259,3345.638,3640.825,834.530,2801.616
12/11/2020 10:00:00,3894.276,436.166,725.711,81.905,211.958,1238.728,307.021,793.395,1609.381,2892.226,1112.150,567.534,273.613,3356.541,3650.820,840.571,2819.018
12/11/2020 11:00:00,3974.117,448.688,734.690,84.830,214.049,1319.501,315.495,806.884,1634.685,2960.446,1135.258,568.886,278.378,3370.910,3671.434,853.859,2866.147
12/11/2020 12:00:00,4186.525,479.200,659.641,90.198,225.941,1419.912,339.509,853.472,1747.342,3091.745,1197.630,597.230,297.324,3470.761,3747.200,885.298,3011.422
12/11/2020 13:00:00,4566.195,529.933,667.243,97.953,241.810,1618.166,379.816,933.321,1870.204,3303.944,1305.975,651.180,325.911,3625.931,3912.869,954.769,3272.038
12/11/2020 14:00:00,4784.674,562.651,691.367,103.858,257.329,1751.099,411.983,981.503,1982.663,3508.714,1387.435,671.796,347.175,3762.581,4074.170,1000.995,3468.821
12/11/2020 15:00:00,4841.524,570.688,699.391,107.387,256.062,1798.733,421.260,1013.463,1998.321,3560.327,1402.363,683.093,356.765,3779.802,4138.980,1004.924,3548.346
12/11/2020 16:00:00,4864.889,576.845,709.817,109.139,257.579,1810.448,428.465,1001.129,2015.531,3625.027,1419.835,698.051,364.517,3748.318,4170.793,1019.795,3584.385
12/11/2020 17:00:00,4894.630,577.990,710.654,111.283,257.782,1821.234,436.032,1006.573,2025.828,3674.396,1438.621,711.577,369.397,3708.117,4163.257,1019.503,3613.362
12/11/2020 18:00:00,4883.179,571.357,714.060,111.637,255.267,1835.272,436.296,1013.548,2012.392,3695.222,1456.579,703.723,370.429,3652.681,4130.835,1002.790,3627.508
12/11/2020 19:00:00,4865.128,562.184,711.432,112.825,258.123,1819.798,433.211,1021.481,1999.409,3680.218,1461.863,701.962,369.741,3584.567,4083.721,978.320,3607.185
12/11/2020 20:00:00,4868.600,554.183,710.451,112.516,259.106,1816.038,434.144,1031.839,1997.989,3623.348,1468.747,692.204,370.157,3514.095,4050.635,962.357,3580.463
12/11/2020 21:00:00,4814.261,549.431,706.911,112.987,257.728,1795.692,436.274,1024.826,1987.155,3558.795,1458.503,695.407,368.539,3496.181,4045.298,947.181,3554.416
12/11/2020 22:00:00,4796.373,547.100,693.547,113.883,256.379,1764.627,433.189,1007.991,1963.980,3525.764,1451.525,687.755,363.581,3467.686,4020.796,947.777,3509.160
12/11/2020 23:00:00,4851.858,556.496,695.014,117.047,261.522,1819.131,444.276,1018.316,1993.604,3518.615,1483.037,685.153,369.513,3441.492,4078.451,974.991,3510.670
12/12/2020 00:00:00,5052.243,584.739,706.116,123.607,266.358,1900.607,458.242,1068.833,2021.470,3694.387,1533.241,691.610,381.282,3504.906,4137.070,1038.663,3643.920
12/12/2020 01:00:00,5077.760,590.137,709.552,121.859,266.807,1887.478,447.904,1056.883,2026.730,3785.660,1510.525,697.371,376.005,3654.695,4095.925,1085.943,3623.372
12/12/2020 02:00:00,4998.586,580.375,708.574,119.106,263.026,1845.558,434.939,1019.517,2001.529,3779.724,1477.347,706.738,365.332,3675.745,4058.503,1091.558,3555.602
12/12/2020 03:00:00,4911.427,575.003,704.038,114.878,258.809,1804.776,424.266,990.882,1961.641,3746.905,1444.450,706.740,354.511,3699.235,4026.735,1101.118,3490.882
12/12/2020 04:00:00,4794.020,558.911,702.656,109.962,255.839,1732.642,407.570,975.089,1929.818,3711.231,1393.172,705.251,343.366,3676.222,4033.102,1103.665,3407.503
12/12/2020 05:00:00,4630.665,537.755,715.149,103.052,248.161,1622.072,382.421,934.706,1810.293,3609.257,1322.437,665.659,325.368,3635.075,3964.518,1089.522,3279.192
12/12/2020 06:00:00,4449.561,513.320,735.669,95.548,236.700,1525.837,359.187,883.347,1797.071,3517.237,1253.561,608.751,307.361,3586.940,3889.767,1064.153,3149.492
