MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/12/2021 06:00:00,5589.558,582.003,824.740,102.676,232.575,1710.286,351.279,829.894,1859.368,4230.292,1356.953,666.013,383.084,3896.500,2797.255,1131.847,3546.584
06/12/2021 07:00:00,5238.851,549.727,848.389,96.286,225.031,1644.678,321.728,793.023,1790.222,3878.503,1266.765,632.894,356.824,3788.172,2742.312,1067.897,3363.831
06/12/2021 08:00:00,4989.297,526.241,837.078,92.425,220.648,1598.379,300.823,771.345,1736.334,3608.864,1205.434,601.490,334.652,3699.312,2698.357,1002.437,3239.716
06/12/2021 09:00:00,4776.063,511.125,831.609,90.366,218.335,1573.337,284.683,745.460,1698.251,3440.429,1162.627,592.886,321.739,3629.772,2664.325,910.702,3171.083
06/12/2021 10:00:00,4675.280,502.251,827.050,89.566,217.084,1551.987,279.063,742.313,1663.616,3324.142,1142.782,584.257,315.651,3578.879,2637.392,881.370,3145.331
06/12/2021 11:00:00,4639.615,497.876,822.901,90.585,215.996,1565.816,281.484,752.736,1662.340,3287.898,1140.268,597.557,315.534,3574.102,2625.779,874.523,3164.369
06/12/2021 12:00:00,4616.471,495.003,819.326,93.431,218.700,1591.356,288.130,762.505,1634.815,3223.041,1150.090,618.049,312.464,3572.267,2663.484,868.229,3183.383
06/12/2021 13:00:00,4844.134,530.474,743.074,101.410,231.130,1681.174,311.514,815.034,1747.114,3295.399,1233.053,633.915,333.622,3591.306,2758.921,891.483,3322.999
06/12/2021 14:00:00,5278.762,604.664,775.847,111.747,247.829,1817.656,343.738,886.077,1812.003,3519.222,1339.986,662.759,374.832,3684.179,2906.907,939.596,3574.141
06/12/2021 15:00:00,5742.818,677.658,810.997,128.355,265.382,2013.662,375.479,986.646,1923.185,3832.373,1443.825,680.510,426.070,3797.152,3021.198,1006.372,3867.556
06/12/2021 16:00:00,6304.075,737.619,851.699,144.037,283.376,2194.318,403.102,1098.351,2014.815,4190.003,1536.623,705.538,472.309,3922.403,3092.143,1087.767,4172.824
06/12/2021 17:00:00,6820.820,789.448,889.533,156.566,298.021,2346.446,423.806,1185.418,2067.842,4557.457,1612.965,731.642,514.349,4085.558,3154.253,1172.431,4443.012
06/12/2021 18:00:00,7232.032,843.458,920.548,169.200,309.649,2458.906,441.297,1245.203,2144.683,4924.865,1673.804,753.834,550.608,4277.629,3213.422,1245.061,4647.940
06/12/2021 19:00:00,7565.087,876.106,946.494,178.389,317.783,2531.762,458.622,1305.202,2176.786,5252.457,1733.322,781.816,581.753,4453.650,3283.781,1311.855,4805.976
06/12/2021 20:00:00,7786.635,892.566,958.407,186.019,325.699,2590.677,473.685,1347.098,2208.190,5516.019,1796.896,801.071,604.143,4589.532,3334.472,1370.120,4946.280
06/12/2021 21:00:00,7934.566,903.691,954.566,192.144,331.904,2661.793,490.468,1396.875,2300.024,5696.395,1863.400,827.335,617.675,4691.954,3414.309,1422.340,5052.880
06/12/2021 22:00:00,8021.118,907.288,960.579,198.190,336.972,2700.904,508.271,1422.667,2356.124,5833.001,1927.347,842.030,627.725,4767.228,3469.896,1453.027,5147.428
06/12/2021 23:00:00,7986.044,907.333,970.666,202.024,335.811,2721.840,522.085,1442.639,2381.631,5869.369,1966.607,847.654,626.348,4789.013,3504.887,1469.306,5162.589
06/13/2021 00:00:00,7820.264,895.116,960.636,201.061,327.928,2672.513,521.471,1424.768,2390.125,5793.957,1955.922,840.951,612.563,4756.645,3510.561,1462.670,5082.582
06/13/2021 01:00:00,7536.258,862.083,936.891,192.268,319.216,2550.954,504.624,1360.942,2381.405,5634.472,1900.654,820.805,585.358,4668.686,3477.768,1428.324,4881.170
06/13/2021 02:00:00,7154.268,812.193,909.723,173.921,297.285,2377.447,472.695,1255.320,2328.490,5406.116,1783.133,780.844,556.937,4514.091,3376.043,1367.762,4600.500
06/13/2021 03:00:00,6838.655,778.512,884.372,159.067,289.387,2263.879,443.065,1160.930,2229.512,5184.115,1682.182,754.392,530.963,4405.486,3255.640,1326.465,4360.773
06/13/2021 04:00:00,6352.745,720.570,934.745,141.244,269.966,2096.394,406.402,1054.912,2150.422,4890.779,1567.913,727.736,489.543,4247.822,3166.547,1253.348,4053.016
06/13/2021 05:00:00,5859.631,647.898,908.875,123.849,249.221,1915.965,364.960,941.844,2011.942,4581.267,1430.504,691.879,441.588,4094.051,2999.356,1166.827,3737.153
