MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/18/2021 06:00:00,4420.543,499.262,679.072,94.876,241.577,1642.690,334.226,978.280,1689.916,3304.350,1157.433,586.685,290.868,3527.260,3541.048,1000.409,2928.561
03/18/2021 07:00:00,4334.377,496.111,724.762,93.240,242.356,1620.209,327.476,970.042,1675.279,3236.376,1137.593,578.763,286.933,3519.517,3512.340,992.633,2884.135
03/18/2021 08:00:00,4326.048,504.858,692.479,92.410,242.809,1626.740,326.321,972.780,1647.450,3235.970,1123.554,573.856,286.907,3526.881,3516.953,995.370,2864.830
03/18/2021 09:00:00,4347.298,523.338,680.823,93.501,243.606,1639.783,323.876,983.884,1636.749,3214.298,1123.409,567.694,292.570,3537.412,3537.260,991.742,2853.427
03/18/2021 10:00:00,4428.038,547.769,698.481,96.168,244.761,1684.200,330.877,988.994,1675.576,3268.854,1148.070,576.263,301.338,3589.094,3605.268,1002.276,2908.510
03/18/2021 11:00:00,4689.969,593.283,696.456,100.514,258.916,1769.882,354.557,1044.821,1751.871,3427.953,1209.522,589.100,325.974,3668.991,3741.708,1044.813,3057.678
03/18/2021 12:00:00,5118.260,658.553,720.158,108.578,275.377,1907.699,395.741,1113.412,1872.083,3662.224,1308.220,618.000,358.219,3784.702,3988.721,1100.168,3303.592
03/18/2021 13:00:00,5399.015,711.654,741.259,114.938,283.641,2019.678,428.996,1158.331,1970.053,3868.586,1381.719,649.931,384.894,3898.083,4217.380,1142.800,3502.634
03/18/2021 14:00:00,5441.814,725.901,754.073,117.367,289.229,2052.704,431.204,1179.941,1956.452,3988.028,1383.470,646.196,399.431,3912.121,4179.328,1158.002,3554.068
03/18/2021 15:00:00,5552.413,731.145,752.986,118.523,293.878,2072.626,421.384,1189.231,1926.903,4058.931,1367.207,658.918,408.944,3857.383,4061.999,1166.599,3562.066
03/18/2021 16:00:00,5571.745,733.447,758.495,118.408,295.809,2072.443,414.911,1166.925,1875.764,4067.197,1354.358,671.010,417.204,3796.441,3941.714,1140.192,3563.339
03/18/2021 17:00:00,5501.798,725.374,755.003,119.208,297.883,2041.172,407.689,1141.896,1858.432,3997.367,1339.076,669.660,417.602,3758.958,3781.440,1082.036,3537.993
03/18/2021 18:00:00,5375.984,714.449,753.355,118.968,294.443,2020.109,397.302,1120.221,1795.543,3868.876,1313.940,659.034,414.838,3708.653,3706.233,1063.355,3499.794
03/18/2021 19:00:00,5276.430,704.162,749.901,116.889,288.473,1978.100,389.064,1103.864,1770.064,3815.627,1286.122,646.467,417.328,3647.671,3656.571,1030.280,3458.135
03/18/2021 20:00:00,5159.634,688.559,744.432,115.954,284.872,1948.520,375.674,1084.278,1678.311,3727.973,1262.957,628.877,411.360,3605.281,3629.877,997.570,3390.304
03/18/2021 21:00:00,5072.717,680.901,734.134,113.627,279.298,1920.201,364.339,1076.547,1683.964,3658.729,1242.556,622.375,406.424,3560.774,3605.002,978.405,3328.454
03/18/2021 22:00:00,5029.952,676.783,722.369,112.910,274.418,1885.051,360.500,1074.138,1604.480,3613.101,1230.842,601.986,402.255,3553.047,3559.174,959.905,3257.184
03/18/2021 23:00:00,5029.858,675.136,718.587,114.226,266.936,1866.259,355.998,1077.778,1579.605,3596.887,1224.395,578.755,396.339,3527.846,3511.521,958.104,3190.207
03/19/2021 00:00:00,5034.864,669.245,717.426,114.461,264.979,1821.920,355.839,1064.979,1572.944,3564.710,1216.855,554.857,396.189,3528.984,3520.274,970.175,3152.151
03/19/2021 01:00:00,5123.820,674.677,715.380,115.463,267.154,1816.460,362.048,1079.803,1621.340,3599.694,1239.576,550.131,403.189,3538.227,3617.410,999.168,3162.603
03/19/2021 02:00:00,5274.315,672.113,716.563,113.840,264.483,1808.562,372.356,1083.610,1723.217,3704.628,1277.838,579.252,394.433,3612.401,3704.976,1042.885,3214.594
03/19/2021 03:00:00,5148.675,646.710,709.259,108.738,256.871,1753.976,362.974,1037.343,1743.626,3657.707,1249.549,579.230,378.517,3618.587,3684.893,1044.754,3160.924
03/19/2021 04:00:00,4924.240,605.596,702.044,101.272,248.220,1662.447,342.626,990.744,1685.326,3527.003,1184.957,561.848,358.116,3564.651,3571.476,1021.475,3034.247
03/19/2021 05:00:00,4701.361,568.535,685.398,95.461,237.750,1586.417,322.530,947.961,1648.868,3400.752,1127.015,540.175,338.700,3482.221,3515.094,988.215,2900.771
