MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/30/2020 06:00:00,3579.097,401.138,640.467,72.810,187.862,1199.768,251.784,666.054,1283.975,2564.976,978.916,531.681,257.834,3420.194,2719.598,750.659,2507.749
04/30/2020 07:00:00,3451.220,389.820,631.402,69.861,186.455,1161.999,241.321,649.924,1246.650,2473.712,944.629,514.187,248.990,3338.893,2684.079,733.563,2439.881
04/30/2020 08:00:00,3383.784,385.898,627.140,68.088,184.661,1142.111,234.934,641.648,1237.489,2444.051,896.869,508.845,244.419,3289.879,2678.295,728.000,2401.460
04/30/2020 09:00:00,3356.329,387.849,627.563,67.738,186.909,1135.805,233.190,641.209,1249.134,2414.341,884.829,509.290,243.817,3253.864,2660.152,727.354,2379.719
04/30/2020 10:00:00,3396.473,398.743,634.358,70.179,189.578,1158.161,237.360,649.830,1284.908,2436.289,899.216,514.864,248.964,3241.795,2678.977,728.534,2413.041
04/30/2020 11:00:00,3538.330,428.608,643.749,73.867,198.154,1220.276,252.146,682.360,1364.837,2516.517,946.078,536.817,265.722,3283.204,2789.943,750.645,2524.418
04/30/2020 12:00:00,3738.005,462.736,606.841,77.278,202.660,1287.514,272.205,725.976,1458.025,2655.655,1000.422,562.183,281.232,3362.456,2954.579,783.786,2669.460
04/30/2020 13:00:00,3945.519,485.888,619.816,79.996,209.471,1359.709,294.467,758.931,1538.237,2783.438,1078.963,579.880,295.731,3409.459,3095.171,807.584,2815.099
04/30/2020 14:00:00,4115.163,489.008,632.093,81.430,217.214,1406.213,311.186,769.153,1575.484,2861.476,1130.900,596.347,303.095,3472.201,3159.036,819.023,2925.168
04/30/2020 15:00:00,4181.286,486.692,642.960,81.878,221.538,1439.533,319.132,771.090,1585.567,2954.124,1165.258,611.851,304.969,3543.170,3172.310,825.966,2979.188
04/30/2020 16:00:00,4295.863,478.152,648.919,81.205,226.662,1465.498,327.970,785.410,1580.026,3048.750,1200.277,635.503,306.056,3613.700,3144.788,837.385,3042.952
04/30/2020 17:00:00,4377.728,473.235,655.345,82.505,232.021,1496.331,335.862,790.657,1589.865,3123.936,1225.407,654.196,313.693,3689.235,3145.619,846.782,3089.825
04/30/2020 18:00:00,4500.649,473.274,664.057,83.897,230.672,1514.341,342.730,790.635,1597.815,3194.677,1239.535,653.521,315.818,3762.002,3142.035,860.218,3115.742
04/30/2020 19:00:00,4641.779,475.581,661.854,84.803,232.211,1519.428,347.342,791.441,1582.598,3288.037,1253.061,667.425,316.488,3837.838,3167.872,881.670,3147.398
04/30/2020 20:00:00,4785.231,474.071,668.009,86.286,227.606,1521.277,350.844,795.269,1574.787,3382.624,1260.053,677.254,314.819,3948.147,3159.585,910.554,3180.367
04/30/2020 21:00:00,4918.206,473.499,677.187,89.438,227.366,1536.014,353.407,808.520,1576.459,3499.113,1277.943,682.925,316.203,4081.188,3150.823,939.526,3211.150
04/30/2020 22:00:00,5013.973,480.843,679.856,94.192,226.169,1558.193,358.943,829.804,1563.648,3593.780,1306.112,693.091,317.356,4174.360,3132.163,962.044,3257.313
04/30/2020 23:00:00,5058.755,492.950,680.950,99.858,227.307,1590.288,368.733,858.306,1537.564,3641.254,1328.423,700.453,320.522,4219.294,3088.932,985.873,3296.475
05/01/2020 00:00:00,4988.215,495.364,671.490,102.689,225.483,1579.261,369.736,880.370,1517.231,3587.463,1327.539,710.423,320.558,4209.287,3056.449,987.576,3287.329
05/01/2020 01:00:00,4801.878,488.169,658.579,101.295,221.684,1548.607,358.994,856.473,1503.043,3481.740,1291.652,705.315,313.947,4157.309,2979.666,975.268,3228.785
05/01/2020 02:00:00,4757.025,501.901,709.210,100.023,214.431,1554.534,349.943,862.349,1505.976,3447.229,1267.310,715.897,318.664,4065.066,2965.940,947.579,3237.185
05/01/2020 03:00:00,4592.078,489.456,739.600,96.212,212.748,1531.990,341.057,827.106,1514.684,3389.948,1238.807,698.272,307.827,3994.264,2929.443,927.980,3194.744
05/01/2020 04:00:00,4287.267,454.837,731.065,87.526,203.381,1432.020,315.773,778.018,1428.130,3190.654,1150.491,655.699,285.686,3861.824,2748.756,864.950,3023.060
05/01/2020 05:00:00,3974.622,419.075,714.142,79.299,190.572,1324.901,286.471,726.966,1325.690,2959.188,1063.635,608.724,265.845,3696.097,2598.461,799.509,2838.815
