MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/02/2021 06:00:00,4426.272,440.055,693.177,95.618,236.772,1618.141,306.507,744.001,1498.240,3108.676,1147.816,534.929,322.674,3033.920,2929.372,885.536,3059.614
10/02/2021 07:00:00,4259.733,417.626,684.107,90.012,228.912,1552.416,293.464,691.034,1468.243,2981.531,1103.112,509.239,306.550,2970.737,2850.282,855.417,2941.494
10/02/2021 08:00:00,4128.178,403.247,677.167,86.329,223.060,1511.668,284.541,662.292,1460.227,2905.328,1080.142,507.936,295.360,2941.102,2842.911,840.966,2870.300
10/02/2021 09:00:00,4039.181,395.909,671.130,83.751,219.939,1479.157,279.132,639.651,1445.422,2850.259,1063.733,505.368,289.187,2927.032,2861.382,830.812,2829.758
10/02/2021 10:00:00,4001.793,390.944,670.860,82.695,216.228,1460.494,278.134,631.294,1427.818,2843.747,1059.724,515.987,289.413,2925.277,2905.422,824.451,2829.923
10/02/2021 11:00:00,4033.140,397.940,674.576,84.004,216.892,1499.185,284.827,640.946,1459.850,2860.839,1076.091,523.889,297.213,2934.479,2920.519,827.467,2902.494
10/02/2021 12:00:00,4125.704,416.245,682.269,86.763,220.378,1557.498,296.867,658.662,1493.437,2923.693,1104.383,543.255,307.689,2969.706,3010.883,839.568,2978.810
10/02/2021 13:00:00,4224.372,434.007,687.688,89.040,219.247,1593.495,311.877,676.756,1558.734,2998.315,1138.000,558.989,312.815,3000.706,3103.112,856.976,3044.825
10/02/2021 14:00:00,4419.908,456.542,697.880,94.266,223.747,1664.680,330.885,718.538,1593.525,3069.980,1191.821,564.186,320.523,3031.117,3206.093,888.892,3126.929
10/02/2021 15:00:00,4673.117,485.117,709.371,102.330,236.464,1749.810,346.746,780.306,1624.320,3207.315,1249.485,569.729,338.918,3073.122,3277.432,936.451,3237.208
10/02/2021 16:00:00,4926.100,508.974,714.425,112.500,251.160,1859.423,360.854,832.697,1604.746,3331.036,1308.434,578.107,364.205,3126.664,3281.639,969.019,3320.952
10/02/2021 17:00:00,5195.911,524.180,724.562,122.812,264.651,1976.406,372.642,900.363,1658.167,3475.312,1331.887,579.894,384.860,3168.642,3301.604,993.445,3412.795
10/02/2021 18:00:00,5448.029,527.921,734.591,133.072,274.125,2050.242,375.949,926.297,1672.668,3646.529,1333.561,582.676,397.161,3213.722,3303.579,1019.410,3462.448
10/02/2021 19:00:00,5711.159,536.128,752.768,138.952,275.727,2045.510,376.006,937.524,1665.084,3823.836,1331.652,582.595,405.121,3289.936,3292.814,1053.077,3478.603
10/02/2021 20:00:00,5960.680,532.379,781.876,139.390,276.045,2024.748,373.604,922.372,1662.629,3957.422,1322.923,585.973,380.376,3348.881,3311.041,1085.311,3489.628
10/02/2021 21:00:00,6110.138,542.000,791.348,137.748,272.288,2000.583,370.505,894.860,1630.935,4069.301,1318.033,587.736,383.741,3400.101,3309.201,1113.530,3494.330
10/02/2021 22:00:00,6169.981,552.167,798.543,134.244,267.116,1973.544,368.562,880.325,1652.161,4163.960,1317.614,595.593,399.595,3417.517,3318.935,1135.042,3500.779
10/02/2021 23:00:00,6090.130,561.931,801.250,130.704,262.353,1965.717,367.620,863.301,1679.979,4166.520,1313.599,601.553,413.127,3425.817,3311.667,1128.831,3504.284
10/03/2021 00:00:00,5843.072,545.483,775.473,129.015,258.257,1928.104,360.942,871.260,1644.222,4021.081,1300.224,591.985,401.810,3399.540,3273.138,1104.012,3469.347
10/03/2021 01:00:00,5662.414,538.503,764.388,127.831,262.656,1917.641,358.650,870.346,1657.276,3894.835,1305.690,583.979,400.661,3344.259,3273.669,1067.265,3458.394
10/03/2021 02:00:00,5432.090,517.133,726.294,122.313,260.080,1875.511,355.369,842.371,1661.243,3775.928,1289.108,583.946,387.025,3318.525,3248.081,1035.921,3410.422
10/03/2021 03:00:00,5160.026,491.628,709.576,115.331,252.937,1821.613,342.663,815.247,1609.970,3607.924,1254.171,565.578,369.080,3265.848,3153.078,998.740,3312.710
10/03/2021 04:00:00,4879.630,457.041,694.581,107.213,242.899,1724.435,327.924,772.042,1564.104,3438.814,1211.155,547.582,345.607,3190.010,3062.168,959.642,3172.861
10/03/2021 05:00:00,4567.620,423.041,671.476,99.011,230.880,1616.379,306.867,721.965,1500.379,3220.524,1145.858,529.996,321.367,3109.239,2965.976,909.726,3040.102
