MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/03/2021 06:00:00,4305.947,394.882,656.310,91.242,222.494,1535.300,284.486,669.269,1404.909,3055.966,1088.353,514.932,300.139,3041.364,2798.798,871.980,2928.879
10/03/2021 07:00:00,4102.768,372.769,653.263,85.871,217.456,1488.237,269.373,616.047,1359.074,2930.459,1046.623,504.548,283.842,2988.356,2741.598,840.728,2832.957
10/03/2021 08:00:00,3954.348,359.044,642.816,81.888,212.164,1452.679,258.677,572.562,1329.282,2833.547,1013.768,504.435,274.602,2960.727,2700.957,814.786,2786.389
10/03/2021 09:00:00,3849.521,355.483,635.332,79.733,208.822,1427.397,252.278,565.524,1315.814,2774.095,996.400,512.646,267.418,2967.067,2679.319,801.776,2745.798
10/03/2021 10:00:00,3794.765,352.276,631.839,78.881,207.004,1403.862,249.261,583.579,1310.190,2754.162,989.522,517.844,265.771,2967.661,2676.277,794.959,2721.675
10/03/2021 11:00:00,3774.424,359.598,634.621,79.349,206.020,1414.749,251.221,583.030,1318.927,2752.360,993.538,522.319,268.688,2977.420,2728.525,793.069,2732.576
10/03/2021 12:00:00,3819.906,374.705,640.350,81.788,207.720,1458.506,258.440,581.818,1335.905,2773.260,1010.734,518.504,276.370,2996.245,2813.779,805.377,2779.810
10/03/2021 13:00:00,3875.730,391.391,643.541,84.257,206.566,1493.589,266.298,621.003,1360.068,2814.321,1027.843,523.896,278.875,3022.488,2885.456,818.393,2812.651
10/03/2021 14:00:00,4098.231,417.078,656.556,90.141,209.875,1546.123,280.968,663.696,1396.116,2937.056,1078.753,527.387,288.485,3025.749,2959.077,860.080,2904.793
10/03/2021 15:00:00,4431.949,438.524,667.338,95.238,219.089,1604.452,300.923,719.624,1439.328,3113.194,1151.749,534.062,302.092,3071.785,3020.800,901.295,3031.795
10/03/2021 16:00:00,4765.672,450.405,685.293,101.405,227.976,1685.365,323.520,747.808,1476.574,3284.968,1225.533,537.076,317.050,3123.797,3092.222,938.886,3172.810
10/03/2021 17:00:00,5137.006,463.991,707.401,107.775,234.383,1774.366,342.303,787.020,1499.190,3479.109,1288.716,548.304,327.460,3193.896,3144.994,981.189,3330.257
10/03/2021 18:00:00,5460.185,477.184,746.492,110.952,239.172,1820.062,358.109,813.856,1531.589,3721.233,1337.795,563.926,334.431,3282.900,3173.991,1032.851,3483.070
10/03/2021 19:00:00,5751.587,487.274,764.098,111.447,247.292,1859.605,369.068,825.793,1553.542,3913.286,1375.963,577.734,340.076,3365.719,3186.682,1068.444,3599.856
10/03/2021 20:00:00,5965.871,496.917,773.569,114.502,257.778,1921.241,379.700,861.835,1570.456,4056.839,1414.561,593.992,342.130,3450.245,3212.810,1100.352,3715.462
10/03/2021 21:00:00,6127.901,509.613,785.085,126.176,266.854,1997.848,392.958,912.344,1608.849,4182.438,1460.429,611.342,346.467,3546.964,3240.935,1126.863,3856.785
10/03/2021 22:00:00,6195.859,531.631,790.276,132.610,273.852,2060.974,406.666,968.814,1650.623,4258.423,1494.140,626.923,357.601,3617.059,3287.810,1148.540,3974.005
10/03/2021 23:00:00,6148.809,545.704,806.172,137.252,276.844,2069.012,415.845,992.804,1695.419,4226.599,1510.835,630.802,374.489,3659.843,3340.083,1156.509,3992.890
10/04/2021 00:00:00,5893.113,536.581,773.916,134.772,267.401,2010.991,408.416,965.148,1711.277,4065.741,1472.203,620.968,372.810,3641.053,3358.893,1135.471,3898.319
10/04/2021 01:00:00,5670.974,535.832,761.128,129.924,272.044,1972.630,397.485,948.968,1701.084,3926.576,1437.830,605.088,376.261,3544.210,3366.144,1096.767,3785.354
10/04/2021 02:00:00,5420.451,519.270,744.131,119.791,269.886,1903.915,382.656,885.688,1659.103,3798.602,1388.035,595.446,363.846,3497.182,3309.476,1066.700,3633.840
10/04/2021 03:00:00,5088.608,486.409,714.651,109.858,259.067,1822.676,356.107,807.715,1586.051,3591.434,1310.357,576.154,345.588,3401.871,3170.949,1013.921,3451.954
10/04/2021 04:00:00,4689.808,445.930,693.981,98.669,240.566,1704.115,323.856,719.146,1489.244,3368.932,1206.748,552.872,322.233,3285.952,2973.483,944.151,3233.543
10/04/2021 05:00:00,4320.817,409.405,673.664,87.999,227.615,1559.918,293.578,661.961,1402.351,3138.189,1113.540,525.044,300.420,3168.568,2867.632,881.322,3017.902
