MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/21/2021 06:00:00,5594.494,481.252,836.221,89.210,245.633,1451.560,290.856,896.229,1440.164,4112.195,1068.258,558.672,386.318,3581.773,2740.145,1088.475,3319.857
09/21/2021 07:00:00,5248.028,458.918,807.128,82.723,235.084,1376.188,276.090,844.434,1427.544,3882.347,1029.088,535.871,360.301,3472.263,2693.281,1036.328,3171.520
09/21/2021 08:00:00,4969.586,432.340,798.808,79.197,228.359,1311.138,267.702,814.572,1396.464,3682.591,1009.841,515.700,340.003,3410.400,2654.574,994.398,3055.409
09/21/2021 09:00:00,4784.061,421.528,825.561,79.320,224.089,1288.126,262.116,806.675,1389.295,3527.621,999.746,517.779,322.118,3378.559,2670.233,962.623,2994.778
09/21/2021 10:00:00,4677.310,420.617,868.521,79.148,229.837,1296.289,264.031,802.868,1396.284,3424.215,1010.302,522.018,319.945,3356.658,2701.008,939.569,2993.774
09/21/2021 11:00:00,4761.835,443.411,864.925,82.749,236.757,1366.140,282.529,830.617,1416.642,3440.298,1060.718,536.932,329.020,3379.827,2794.987,937.219,3106.243
09/21/2021 12:00:00,5017.795,484.551,751.690,89.254,258.149,1499.339,316.953,883.392,1563.955,3604.561,1158.148,574.366,352.749,3446.293,3013.870,959.889,3365.994
09/21/2021 13:00:00,5119.218,507.277,733.786,93.327,263.478,1596.483,342.838,906.091,1585.894,3658.331,1215.962,600.048,370.043,3503.902,3141.499,948.865,3521.196
09/21/2021 14:00:00,5194.531,518.133,777.684,94.986,265.312,1631.468,355.848,903.500,1619.182,3698.079,1246.769,616.559,376.354,3505.518,3208.277,945.292,3583.702
09/21/2021 15:00:00,5407.001,526.454,786.907,94.406,268.794,1665.609,370.245,890.911,1661.726,3817.963,1292.961,635.915,382.341,3568.984,3163.932,987.252,3697.020
09/21/2021 16:00:00,5705.664,533.774,776.029,96.134,272.640,1714.325,383.590,932.290,1694.261,3953.622,1332.162,638.294,387.324,3635.395,3204.340,1024.672,3788.749
09/21/2021 17:00:00,6015.714,536.845,784.754,99.272,276.324,1760.484,393.379,962.100,1692.064,4069.382,1372.235,651.115,393.361,3663.276,3241.647,1050.662,3873.523
09/21/2021 18:00:00,6297.617,542.593,774.589,104.604,277.848,1801.372,397.734,1016.029,1676.717,4208.964,1394.488,649.788,392.614,3723.753,3275.181,1075.726,3937.741
09/21/2021 19:00:00,6505.551,545.746,785.591,107.713,287.160,1823.769,402.436,1057.029,1686.907,4341.570,1413.585,643.348,391.654,3765.117,3274.785,1102.802,4005.952
09/21/2021 20:00:00,6653.996,549.473,832.153,112.107,296.607,1874.117,408.017,1089.534,1693.313,4377.378,1435.136,651.500,391.532,3805.291,3267.034,1116.191,4046.704
09/21/2021 21:00:00,6744.072,555.077,832.611,119.506,301.635,1921.728,409.541,1105.902,1687.699,4426.430,1454.372,653.747,396.776,3872.165,3261.724,1134.481,4093.571
09/21/2021 22:00:00,6665.086,558.586,829.459,123.282,298.811,1914.066,415.691,1113.161,1685.293,4444.413,1474.680,657.103,394.724,3940.933,3251.553,1152.794,4106.966
09/21/2021 23:00:00,6505.741,555.666,808.447,125.175,296.369,1917.751,412.668,1122.049,1699.459,4357.766,1469.728,645.346,387.257,3973.821,3231.419,1155.293,4053.405
09/22/2021 00:00:00,6195.944,544.966,755.567,124.456,286.742,1843.412,404.335,1082.407,1742.573,4158.132,1434.450,627.246,381.659,3948.874,3217.006,1127.094,3896.082
09/22/2021 01:00:00,5935.392,536.961,753.277,120.430,280.364,1796.858,393.532,1044.215,1725.054,3986.746,1402.248,609.751,377.369,3872.107,3220.440,1084.106,3779.698
09/22/2021 02:00:00,5716.327,525.129,746.006,114.275,277.715,1756.081,386.085,1026.680,1729.222,3885.614,1376.583,603.235,368.693,3824.354,3253.397,1077.027,3722.884
09/22/2021 03:00:00,5377.994,492.584,719.156,104.392,265.355,1651.878,363.990,971.938,1637.983,3677.383,1300.060,579.530,349.264,3713.710,3158.735,1035.031,3570.918
09/22/2021 04:00:00,4973.531,448.518,763.281,93.390,250.214,1501.227,329.529,883.924,1571.063,3447.825,1204.086,556.871,323.694,3579.424,3004.303,971.271,3298.299
09/22/2021 05:00:00,4549.440,412.901,798.788,83.862,235.537,1369.854,297.883,827.507,1480.667,3174.333,1110.289,536.754,299.570,3434.070,2797.507,905.448,3048.928
