MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/07/2020 06:00:00,5409.941,558.438,782.915,143.831,312.781,2094.987,418.828,1151.041,2757.085,3889.061,1479.673,732.150,408.212,4315.651,3032.765,997.376,3676.694
07/07/2020 07:00:00,5098.934,518.359,803.896,130.842,293.288,1943.412,400.002,1066.158,2653.447,3641.997,1395.994,702.273,378.120,4168.797,2914.944,946.304,3468.123
07/07/2020 08:00:00,4872.964,489.026,785.550,121.290,280.474,1828.943,380.468,999.387,2612.147,3479.057,1321.644,695.062,354.896,4061.587,2855.410,906.867,3269.084
07/07/2020 09:00:00,4733.109,470.682,781.316,115.612,271.686,1746.714,362.281,961.895,2561.973,3344.819,1266.856,690.865,342.629,3985.699,2817.889,883.261,3102.201
07/07/2020 10:00:00,4677.773,467.777,782.039,114.492,269.285,1661.196,355.137,943.535,2564.279,3324.124,1255.749,697.696,338.663,3936.566,2821.207,872.461,3106.871
07/07/2020 11:00:00,4774.401,485.639,787.800,114.782,277.509,1700.498,366.111,960.648,2562.440,3396.920,1287.737,704.894,350.892,3935.631,2846.751,879.404,3202.423
07/07/2020 12:00:00,4931.128,508.850,792.378,116.859,285.926,1778.431,394.225,989.735,2651.376,3513.572,1342.120,709.462,366.668,3984.668,2958.124,901.322,3362.839
07/07/2020 13:00:00,5185.363,562.234,820.897,127.468,305.895,1985.463,430.794,1071.354,2780.890,3687.376,1463.040,743.274,404.325,4058.161,3136.191,932.395,3683.728
07/07/2020 14:00:00,5551.249,627.232,779.762,144.803,327.648,2226.537,476.070,1203.028,2917.513,3954.369,1609.762,776.628,448.767,4202.808,3322.707,973.500,4153.250
07/07/2020 15:00:00,5910.437,692.305,815.014,165.370,350.116,2473.859,522.373,1337.222,3050.551,4263.481,1749.302,830.165,495.589,4400.907,3494.827,1027.051,4575.338
07/07/2020 16:00:00,6350.280,762.430,858.179,185.602,373.461,2711.673,566.721,1481.271,3183.009,4610.943,1887.637,870.741,543.406,4618.159,3629.840,1088.282,4971.755
07/07/2020 17:00:00,6751.142,817.331,896.009,202.406,389.048,2877.753,606.330,1576.673,3287.304,4981.752,2000.543,905.723,577.759,4836.666,3653.655,1143.860,5336.560
07/07/2020 18:00:00,7096.338,863.488,924.866,217.153,402.294,3024.183,638.279,1655.062,3370.870,5258.031,2132.635,942.468,615.801,5052.703,3723.033,1197.907,5619.260
07/07/2020 19:00:00,7393.131,894.632,943.701,228.142,415.529,3131.593,657.356,1712.697,3456.454,5462.844,2234.804,977.444,645.726,5238.347,3828.166,1247.691,5808.410
07/07/2020 20:00:00,7634.016,915.664,960.457,235.631,421.985,3218.604,672.814,1754.059,3491.357,5502.982,2303.505,1020.035,665.657,5385.471,3872.427,1304.595,5906.401
07/07/2020 21:00:00,7781.582,929.096,970.812,241.096,426.606,3278.134,688.321,1785.010,3359.725,5633.747,2359.567,1031.763,676.876,5481.001,3905.050,1341.138,5911.234
07/07/2020 22:00:00,7827.740,936.014,972.548,245.411,431.760,3297.528,698.681,1806.704,3215.622,5729.148,2390.932,1041.434,683.399,5540.689,3923.491,1385.315,5938.755
07/07/2020 23:00:00,7824.234,939.217,964.227,247.835,427.985,3297.170,694.947,1827.230,3229.392,5708.527,2395.386,1035.402,671.906,5534.662,3936.995,1400.802,5894.729
07/08/2020 00:00:00,7718.172,926.290,950.707,244.336,419.502,3232.388,683.607,1804.539,3204.426,5613.720,2356.516,1016.817,650.725,5476.613,3939.099,1403.087,5792.792
07/08/2020 01:00:00,7445.202,888.989,925.032,235.544,407.757,3105.686,659.637,1727.438,3238.442,5484.780,2277.343,992.561,619.920,5379.298,3934.517,1381.509,5579.167
07/08/2020 02:00:00,7110.295,836.289,894.536,221.080,383.744,2936.513,626.078,1641.780,3192.556,5213.400,2170.540,955.235,585.707,5205.320,3881.133,1324.384,5237.579
07/08/2020 03:00:00,6874.056,797.374,873.733,207.497,388.247,2801.809,600.570,1588.556,3197.208,5056.194,2084.321,946.388,558.103,5050.578,3770.047,1292.691,4899.634
07/08/2020 04:00:00,6455.603,728.634,887.619,188.365,362.250,2575.575,555.750,1453.430,3118.924,4720.735,1948.628,917.792,513.351,4863.020,3541.693,1215.467,4389.122
07/08/2020 05:00:00,5931.650,648.378,850.948,168.901,336.705,2347.120,504.181,1316.374,3013.088,4368.109,1783.413,875.433,463.476,4623.970,3293.496,1116.654,3916.673
