MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/19/2021 06:00:00,5120.252,482.344,798.137,113.419,266.533,1826.386,363.938,1042.802,1651.811,3789.688,1364.677,598.934,372.185,3742.964,3100.396,1013.461,3603.110
09/19/2021 07:00:00,4886.522,451.941,846.339,103.723,255.104,1716.565,344.624,967.435,1609.080,3582.873,1293.529,581.976,347.909,3634.171,3029.555,966.880,3437.688
09/19/2021 08:00:00,4711.888,432.557,902.127,96.819,245.104,1620.399,330.583,931.213,1568.433,3437.917,1242.579,564.383,330.012,3569.586,2974.071,933.710,3303.334
09/19/2021 09:00:00,4574.039,418.006,892.294,92.448,240.108,1545.912,316.871,890.930,1535.388,3324.008,1198.032,545.436,317.322,3498.018,2951.161,910.611,3208.386
09/19/2021 10:00:00,4476.482,411.787,885.972,89.431,237.376,1510.368,309.103,870.262,1524.132,3251.800,1185.043,548.414,308.275,3453.068,2938.152,891.766,3158.853
09/19/2021 11:00:00,4449.369,415.533,882.932,88.984,236.916,1494.217,306.740,852.125,1527.176,3244.814,1173.726,552.620,309.433,3438.075,2963.128,886.609,3170.151
09/19/2021 12:00:00,4477.364,429.966,788.927,90.746,235.759,1483.236,309.737,858.746,1533.184,3231.814,1161.999,558.217,317.049,3463.460,2910.287,891.719,3204.991
09/19/2021 13:00:00,4514.403,448.538,793.140,92.432,227.302,1513.027,315.698,875.755,1529.855,3255.586,1178.394,553.686,320.272,3450.573,2934.217,904.711,3242.692
09/19/2021 14:00:00,4770.694,486.833,750.872,102.067,243.696,1653.107,347.726,950.027,1598.693,3448.847,1281.504,576.060,336.445,3485.148,3085.800,970.398,3448.546
09/19/2021 15:00:00,5177.897,527.939,753.590,117.662,266.896,1851.321,394.384,1041.367,1697.784,3760.730,1430.046,607.660,366.428,3622.066,3260.606,1051.520,3738.078
09/19/2021 16:00:00,5655.748,569.807,792.145,135.562,291.800,2077.970,435.668,1163.840,1819.750,4123.911,1586.355,656.633,402.181,3780.265,3413.403,1134.932,4126.499
09/19/2021 17:00:00,6196.772,612.565,830.590,153.096,319.966,2258.803,479.072,1301.349,1904.653,4550.655,1732.420,693.102,437.130,3969.501,3532.394,1219.602,4466.028
09/19/2021 18:00:00,6680.487,657.250,882.693,169.390,336.268,2405.635,514.955,1401.053,1995.817,4910.655,1852.024,729.784,471.535,4160.430,3639.420,1305.804,4768.920
09/19/2021 19:00:00,7084.029,698.900,924.547,182.755,349.707,2536.964,539.644,1469.072,2058.041,5229.473,1947.048,776.035,505.233,4363.098,3716.744,1374.875,5018.691
09/19/2021 20:00:00,7331.391,728.906,941.686,193.166,360.516,2648.253,558.487,1523.221,2068.105,5457.246,2006.614,798.114,532.542,4490.016,3744.603,1438.195,5198.788
09/19/2021 21:00:00,7464.802,755.344,957.545,200.999,367.357,2726.760,580.308,1553.467,2076.342,5644.117,2047.087,814.116,547.931,4587.803,3805.539,1478.903,5320.842
09/19/2021 22:00:00,7561.533,776.813,972.989,205.499,368.794,2766.226,590.804,1578.014,2178.286,5760.256,2095.550,827.972,556.314,4636.492,3857.688,1503.822,5402.502
09/19/2021 23:00:00,7508.201,786.804,957.014,205.961,366.807,2767.417,594.469,1568.095,2178.040,5757.001,2096.470,856.692,555.778,4660.459,3861.704,1514.054,5405.030
09/20/2021 00:00:00,7262.704,754.250,948.205,198.734,357.130,2678.949,578.256,1512.113,2160.961,5587.731,2022.832,866.883,536.482,4600.153,3794.787,1486.751,5281.514
09/20/2021 01:00:00,6944.505,713.476,894.308,186.875,357.993,2555.349,553.512,1434.912,2128.499,5311.780,1931.887,833.466,515.500,4465.823,3743.035,1415.055,5051.385
09/20/2021 02:00:00,6689.301,679.347,864.181,173.159,344.461,2428.895,533.346,1361.967,2097.719,5106.546,1865.099,817.868,490.449,4335.605,3659.889,1367.888,4881.413
09/20/2021 03:00:00,6328.865,626.810,833.721,158.982,334.260,2286.482,499.870,1285.481,1957.320,4836.429,1751.232,803.160,457.292,4226.078,3485.566,1303.479,4590.762
09/20/2021 04:00:00,5895.650,576.830,808.505,143.180,317.847,2107.893,455.918,1201.813,1857.558,4553.953,1615.172,679.605,423.804,4058.235,3289.262,1214.554,4292.808
09/20/2021 05:00:00,5452.679,525.525,784.195,128.409,297.941,1926.762,417.215,1101.053,1733.214,4262.358,1475.574,645.340,389.513,3870.568,3162.057,1130.468,3985.817
