MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/04/2020 06:00:00,5302.186,525.590,816.450,145.088,314.230,2066.779,365.182,1109.228,1632.943,3809.554,1437.060,666.391,362.646,4072.179,2733.119,996.953,3803.766
06/04/2020 07:00:00,4960.097,490.799,805.391,133.643,300.957,1936.287,339.276,985.940,1563.042,3586.127,1338.903,620.051,339.592,3926.383,2636.943,945.443,3564.407
06/04/2020 08:00:00,4700.490,468.503,791.884,118.971,264.894,1737.635,320.712,883.263,1513.032,3415.591,1268.559,588.884,322.457,3817.715,2583.862,901.857,3319.283
06/04/2020 09:00:00,4523.482,452.257,782.273,105.511,258.805,1642.168,306.663,813.761,1517.553,3287.341,1193.512,571.249,311.908,3741.036,2561.874,876.219,3185.914
06/04/2020 10:00:00,4422.621,453.771,779.291,100.315,251.044,1534.569,302.213,794.500,1502.392,3234.221,1167.035,574.925,311.412,3691.867,2549.330,859.989,3131.898
06/04/2020 11:00:00,4525.990,448.770,784.828,100.081,262.834,1563.232,310.190,810.060,1537.027,3275.160,1179.264,588.276,290.726,3703.131,2596.023,864.146,3178.447
06/04/2020 12:00:00,4656.911,464.819,784.243,100.977,265.264,1595.583,328.762,822.292,1578.129,3384.276,1224.657,603.909,295.450,3732.624,2708.623,865.485,3267.933
06/04/2020 13:00:00,4906.959,486.456,805.475,104.091,277.717,1722.127,367.624,893.685,1695.827,3572.667,1348.576,638.878,312.795,3811.727,2888.147,894.532,3475.116
06/04/2020 14:00:00,5219.017,510.652,732.351,113.788,294.521,1889.797,406.732,963.989,1763.833,3851.608,1480.204,682.300,328.639,3980.727,3019.644,947.748,3736.185
06/04/2020 15:00:00,5624.252,527.847,754.858,124.724,308.978,2043.929,435.483,1030.622,1875.587,4099.702,1598.330,723.767,348.772,4187.736,3132.297,1017.439,4011.956
06/04/2020 16:00:00,6068.465,553.108,787.764,135.851,324.497,2181.416,469.297,1109.586,1962.121,4422.436,1711.681,769.870,375.995,4406.582,3226.261,1096.110,4326.738
06/04/2020 17:00:00,6549.798,587.604,821.054,150.621,340.732,2293.729,500.370,1212.912,2065.849,4767.755,1811.062,814.519,398.243,4656.412,3305.270,1179.125,4607.401
06/04/2020 18:00:00,7048.854,635.491,850.627,166.476,353.048,2460.860,531.825,1328.239,2177.710,5093.630,1900.776,861.019,434.555,4882.926,3402.724,1256.746,4885.261
06/04/2020 19:00:00,7476.977,688.396,877.142,180.753,374.004,2627.381,555.732,1408.907,2261.390,5403.945,1992.237,896.533,480.449,5092.081,3428.667,1323.673,5108.906
06/04/2020 20:00:00,7822.098,727.567,895.764,194.042,380.135,2749.478,578.321,1467.564,2338.045,5521.268,2074.165,917.255,521.447,5256.437,3468.044,1375.923,5300.072
06/04/2020 21:00:00,8130.486,766.359,911.624,204.627,390.017,2874.950,600.270,1547.346,2378.523,5701.767,2132.221,934.561,542.986,5333.514,3499.214,1407.743,5430.444
06/04/2020 22:00:00,8277.726,787.830,916.620,213.738,397.475,2953.481,619.478,1589.158,2429.148,5793.596,2158.485,942.628,557.948,5348.993,3539.991,1431.503,5510.579
06/04/2020 23:00:00,8298.720,794.977,917.769,219.505,391.464,2993.681,630.483,1609.743,2451.352,5738.199,2173.890,933.872,559.897,5257.691,3529.461,1426.544,5516.388
06/05/2020 00:00:00,8049.613,784.971,905.176,218.393,386.423,2953.204,628.557,1603.419,2464.902,5555.639,2147.267,911.896,548.345,5167.119,3548.908,1377.095,5457.385
06/05/2020 01:00:00,7659.014,758.423,884.482,209.762,376.911,2848.285,607.959,1549.928,2441.318,5380.818,2094.567,900.250,530.575,5046.353,3512.066,1312.260,5263.686
06/05/2020 02:00:00,7302.125,721.898,869.957,194.728,357.533,2686.895,575.591,1476.015,2348.655,5116.736,2022.888,882.059,509.529,4869.587,3392.232,1261.932,5010.052
06/05/2020 03:00:00,6943.245,700.087,847.053,182.939,347.030,2543.693,553.494,1406.375,2279.330,4789.359,1941.149,868.498,491.423,4646.069,3307.165,1206.983,4812.435
06/05/2020 04:00:00,6475.829,637.728,891.806,166.208,328.494,2348.663,513.666,1289.796,2132.809,4437.700,1800.879,837.544,450.365,4411.798,3161.074,1123.845,4498.156
06/05/2020 05:00:00,5992.489,565.675,874.794,147.153,305.820,2133.773,462.992,1161.339,1934.586,4104.137,1651.220,758.915,407.421,4195.465,2952.172,1045.293,4082.895
