MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/08/2021 06:00:00,3777.832,422.491,733.168,75.016,212.218,1290.982,283.152,757.616,1532.882,2847.882,1110.912,614.036,265.682,3644.589,2922.383,850.730,2745.459
04/08/2021 07:00:00,3651.745,412.342,725.257,72.833,208.702,1254.539,274.931,741.394,1509.784,2796.994,1085.169,601.488,256.501,3613.253,2890.755,840.973,2684.866
04/08/2021 08:00:00,3619.041,407.583,719.572,71.607,206.585,1240.797,269.490,735.543,1504.287,2784.619,1076.360,593.567,252.353,3616.307,2898.472,837.589,2650.083
04/08/2021 09:00:00,3597.653,407.798,712.375,73.023,205.756,1240.836,267.486,731.556,1487.614,2781.588,1073.726,570.662,253.147,3629.419,2930.201,839.662,2644.258
04/08/2021 10:00:00,3662.589,420.344,667.949,74.610,205.442,1269.230,273.978,750.521,1512.769,2834.413,1092.642,576.767,258.652,3658.391,2974.938,853.543,2700.461
04/08/2021 11:00:00,3898.971,455.152,732.724,79.873,214.981,1351.034,293.690,795.153,1601.904,2986.796,1148.514,602.177,279.342,3733.900,3079.360,891.736,2859.411
04/08/2021 12:00:00,4350.714,517.602,679.247,87.819,238.227,1506.211,336.375,885.102,1728.313,3255.732,1244.752,655.749,311.949,3834.454,3268.150,970.122,3161.625
04/08/2021 13:00:00,4617.663,552.488,673.524,92.972,247.727,1616.744,367.579,922.720,1781.780,3404.720,1318.703,674.105,334.354,3930.210,3445.648,986.889,3347.916
04/08/2021 14:00:00,4641.099,565.601,681.009,96.465,250.763,1679.053,381.990,946.981,1818.379,3409.873,1345.934,673.851,346.279,3924.559,3409.033,946.628,3419.066
04/08/2021 15:00:00,4675.904,567.225,680.904,99.251,257.989,1704.651,388.428,968.344,1815.287,3388.965,1367.095,652.989,354.769,3895.640,3384.432,904.350,3419.508
04/08/2021 16:00:00,4626.162,554.824,683.225,101.132,259.168,1727.205,393.609,981.887,1802.537,3384.697,1381.097,657.241,356.305,3916.421,3355.627,883.300,3433.712
04/08/2021 17:00:00,4576.998,535.813,686.522,102.113,261.084,1730.237,393.709,982.685,1780.990,3361.637,1389.514,649.784,356.938,3923.898,3376.878,874.340,3424.843
04/08/2021 18:00:00,4628.676,516.363,689.029,101.218,258.448,1731.862,392.563,976.096,1752.622,3357.019,1391.691,644.391,354.318,3921.647,3392.942,867.706,3400.598
04/08/2021 19:00:00,4705.162,505.377,684.719,101.133,262.284,1725.212,392.760,961.242,1741.465,3358.194,1388.559,657.797,349.185,3955.832,3416.910,874.585,3389.971
04/08/2021 20:00:00,4765.800,497.135,685.764,101.083,261.893,1713.208,389.916,967.746,1725.800,3393.067,1379.443,660.637,341.589,4010.845,3395.426,875.348,3353.140
04/08/2021 21:00:00,4876.392,489.300,688.530,99.579,256.783,1690.774,387.740,975.642,1687.662,3410.329,1364.736,663.549,336.983,4073.113,3369.549,889.979,3305.598
04/08/2021 22:00:00,5026.816,490.028,692.816,102.014,252.672,1675.621,387.913,984.672,1658.319,3459.283,1358.965,662.719,329.148,4135.776,3375.867,923.887,3278.709
04/08/2021 23:00:00,5141.646,490.567,696.183,103.026,250.542,1662.998,382.103,979.061,1633.130,3444.497,1366.271,639.918,327.100,4143.894,3375.215,947.288,3242.918
04/09/2021 00:00:00,5065.714,490.555,692.494,103.483,244.777,1610.824,374.860,969.242,1621.006,3404.340,1353.798,609.902,328.083,4133.655,3352.388,960.744,3198.000
04/09/2021 01:00:00,4948.495,500.199,685.590,104.118,243.630,1601.012,368.345,958.627,1614.291,3343.416,1348.687,585.292,331.370,4086.361,3309.581,955.645,3165.138
04/09/2021 02:00:00,4995.524,516.781,692.716,104.186,252.459,1623.901,369.294,947.295,1667.951,3369.154,1356.653,581.534,341.564,4044.859,3202.523,974.473,3222.082
04/09/2021 03:00:00,4825.658,496.117,687.341,99.206,246.272,1566.352,353.709,916.319,1624.439,3277.013,1306.105,585.920,325.103,4009.904,3103.564,970.379,3157.245
04/09/2021 04:00:00,4458.207,462.379,672.153,90.886,235.029,1464.836,328.808,856.776,1561.035,3086.124,1231.562,561.173,305.088,3887.608,2943.931,926.858,2970.622
04/09/2021 05:00:00,4111.593,428.907,687.079,83.885,229.529,1373.860,304.692,802.936,1480.883,2882.254,1161.467,532.135,284.638,3722.663,2845.493,871.100,2774.849
