MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/05/2021 06:00:00,4423.953,487.146,652.870,84.279,230.581,1595.411,287.112,706.059,1759.759,3209.578,1064.195,595.976,304.606,3305.120,3447.113,977.131,3092.628
11/05/2021 07:00:00,4385.353,486.065,655.217,82.344,224.443,1574.801,280.647,694.355,1735.488,3166.593,1047.663,584.604,300.329,3282.680,3433.028,977.673,3042.148
11/05/2021 08:00:00,4391.276,492.629,654.795,81.474,229.714,1554.745,278.513,710.635,1721.586,3145.667,1040.734,580.262,298.236,3279.050,3426.264,979.998,3020.896
11/05/2021 09:00:00,4457.785,503.103,659.342,82.274,230.281,1563.593,278.087,718.184,1717.494,3127.316,1043.875,580.271,300.857,3288.149,3437.348,988.592,3026.418
11/05/2021 10:00:00,4585.646,524.840,670.871,84.427,237.300,1616.030,284.664,728.182,1725.203,3216.485,1075.585,585.171,309.070,3316.472,3467.155,1002.107,3081.014
11/05/2021 11:00:00,4879.472,562.917,689.429,90.185,247.304,1727.550,306.471,778.578,1814.275,3365.413,1139.598,602.994,329.194,3390.857,3581.264,1037.669,3244.153
11/05/2021 12:00:00,5375.548,625.472,742.185,99.038,264.758,1902.700,348.769,855.499,1636.821,3640.510,1256.890,636.886,365.649,3524.290,3794.532,1093.805,3527.007
11/05/2021 13:00:00,5651.797,657.758,737.245,104.206,282.438,2010.475,381.096,912.741,2049.398,3817.189,1345.743,666.252,389.264,3665.629,3968.012,1131.202,3719.779
11/05/2021 14:00:00,5698.297,659.907,723.669,104.328,277.145,2012.722,388.031,913.165,2079.894,3883.918,1354.449,675.395,387.755,3680.399,3978.331,1134.636,3751.257
11/05/2021 15:00:00,5506.121,630.479,739.730,100.080,271.762,1939.964,383.745,891.414,2054.393,3816.329,1348.016,657.337,377.901,3636.745,3980.454,1125.890,3682.972
11/05/2021 16:00:00,5257.254,589.780,708.908,96.424,271.316,1890.876,381.466,855.011,1998.836,3711.720,1339.032,644.187,368.956,3623.501,3923.450,1079.052,3606.398
11/05/2021 17:00:00,5059.832,547.725,707.587,92.516,264.613,1846.860,374.936,822.036,1962.795,3647.244,1326.074,635.588,359.519,3527.526,3813.093,1047.272,3559.447
11/05/2021 18:00:00,4899.659,522.319,711.021,92.307,265.807,1838.649,366.490,800.438,1869.448,3547.255,1313.767,628.420,351.611,3455.372,3730.748,1011.015,3491.238
11/05/2021 19:00:00,4801.921,503.644,702.250,95.779,262.492,1812.557,362.551,784.046,1877.190,3460.187,1302.392,636.055,344.684,3438.107,3730.142,993.760,3462.756
11/05/2021 20:00:00,4690.776,487.469,688.182,88.540,261.163,1768.070,354.836,772.722,1859.944,3401.648,1283.385,624.471,337.159,3404.141,3706.594,975.741,3415.960
11/05/2021 21:00:00,4578.059,477.865,676.515,91.152,254.848,1736.955,349.821,755.975,1796.137,3343.101,1268.475,616.192,333.090,3394.418,3663.563,964.971,3340.601
11/05/2021 22:00:00,4584.726,479.360,680.715,91.651,249.917,1734.794,350.154,763.620,1830.034,3312.720,1266.342,618.472,328.807,3391.731,3656.700,967.393,3323.041
11/05/2021 23:00:00,4608.376,491.061,680.445,97.406,247.836,1747.948,348.270,772.777,1832.586,3286.314,1255.759,610.916,331.277,3380.051,3623.572,965.392,3303.011
11/06/2021 00:00:00,4735.665,513.546,597.375,102.280,250.825,1796.992,352.291,795.950,1559.634,3349.386,1268.144,626.085,343.275,3373.886,3640.002,1006.736,3360.230
11/06/2021 01:00:00,4909.036,525.367,697.785,102.594,245.539,1811.902,351.169,803.269,1893.270,3458.132,1268.386,662.857,348.070,3389.287,3608.361,1057.897,3429.225
11/06/2021 02:00:00,4908.307,527.893,702.608,100.149,234.501,1771.419,340.065,786.583,1851.821,3436.469,1237.793,647.368,342.878,3359.964,3553.065,1036.966,3374.127
11/06/2021 03:00:00,4864.809,525.734,700.838,96.035,229.018,1765.864,328.598,752.002,1797.018,3393.229,1198.152,631.533,333.173,3329.453,3504.084,1036.425,3328.836
11/06/2021 04:00:00,4743.435,511.698,694.619,90.507,219.951,1680.497,309.683,732.768,1760.397,3296.467,1143.505,630.884,318.525,3296.241,3424.327,1017.633,3229.300
11/06/2021 05:00:00,4621.434,490.424,686.489,84.908,211.846,1620.157,288.406,714.888,1710.243,3170.485,1081.510,608.152,303.584,3248.785,3331.619,995.411,3106.562
