MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/03/2020 06:00:00,3858.269,381.490,634.699,74.409,197.819,1273.782,260.783,696.745,1427.926,2688.282,1002.398,565.390,256.865,3337.008,2839.382,779.298,2618.491
10/03/2020 07:00:00,3795.468,366.934,627.789,71.532,190.750,1234.761,251.063,683.211,1409.964,2595.618,977.163,534.305,247.145,3262.484,2833.593,760.780,2546.881
10/03/2020 08:00:00,3720.213,357.883,613.029,70.043,185.519,1211.557,245.547,670.820,1412.106,2549.848,960.764,516.263,242.709,3228.475,2821.928,748.506,2510.295
10/03/2020 09:00:00,3661.866,354.883,573.310,69.152,184.455,1201.207,242.906,670.206,1411.305,2501.651,954.619,518.749,240.104,3221.555,2824.963,739.194,2505.068
10/03/2020 10:00:00,3648.667,356.955,573.835,69.901,183.201,1205.935,243.894,671.778,1403.290,2492.082,966.518,542.602,240.848,3184.202,2837.952,736.719,2558.909
10/03/2020 11:00:00,3679.105,373.661,577.939,72.115,187.740,1237.816,251.697,685.701,1472.854,2543.517,995.681,574.312,248.061,3167.009,2897.214,748.105,2678.771
10/03/2020 12:00:00,3812.652,391.352,586.068,76.019,197.497,1288.719,267.393,723.471,1495.616,2612.597,1036.396,588.223,258.347,3188.383,3040.608,767.025,2791.667
10/03/2020 13:00:00,3951.703,407.618,588.467,79.124,194.862,1335.973,283.016,737.667,1578.744,2697.229,1080.168,599.034,266.332,3291.707,3092.317,789.324,2796.101
10/03/2020 14:00:00,4100.742,429.223,595.596,81.670,201.065,1374.447,298.069,766.975,1601.964,2778.761,1118.877,611.457,277.752,3318.916,3151.636,804.937,2831.217
10/03/2020 15:00:00,4243.538,446.449,604.469,84.020,201.917,1422.866,308.263,794.074,1629.753,2856.646,1157.575,619.470,290.620,3403.447,3230.958,813.160,2901.613
10/03/2020 16:00:00,4331.842,447.071,609.696,84.836,203.284,1447.332,318.115,804.944,1616.154,2937.940,1181.525,619.685,292.155,3488.511,3204.094,818.005,2961.820
10/03/2020 17:00:00,4392.503,439.981,616.956,84.185,209.900,1361.363,323.646,797.963,1635.380,2979.776,1187.940,634.455,288.096,3543.111,3199.854,824.384,3003.818
10/03/2020 18:00:00,4436.901,431.487,625.693,87.539,205.915,1410.045,323.496,792.631,1603.016,2983.983,1180.844,625.465,287.964,3618.571,3163.567,835.353,3000.447
10/03/2020 19:00:00,4541.321,429.805,626.106,91.160,205.954,1407.080,318.907,797.971,1537.786,3047.698,1172.874,611.569,286.190,3690.474,3108.449,849.114,2954.009
10/03/2020 20:00:00,4645.899,431.284,630.954,90.695,204.931,1384.062,314.196,788.239,1531.188,3098.793,1155.531,606.341,288.974,3744.497,3070.682,864.255,2929.442
10/03/2020 21:00:00,4757.973,438.211,633.047,91.918,203.199,1365.909,311.744,785.422,1522.472,3161.624,1149.610,606.755,294.224,3785.631,3067.529,883.688,2933.726
10/03/2020 22:00:00,4821.784,444.901,634.623,92.957,200.986,1340.211,314.121,795.807,1544.620,3212.066,1152.626,605.741,299.477,3804.433,3095.414,886.433,2963.403
10/03/2020 23:00:00,4814.757,451.047,630.426,95.383,201.972,1349.785,319.387,789.988,1566.524,3179.609,1160.597,598.841,302.968,3801.641,3121.170,888.724,2987.786
10/04/2020 00:00:00,4713.262,453.538,626.916,97.335,204.254,1374.822,316.972,800.704,1561.149,3152.376,1157.647,588.794,302.810,3751.248,3131.731,882.771,2983.091
10/04/2020 01:00:00,4716.389,465.827,630.630,99.686,213.627,1369.692,320.775,824.930,1585.265,3135.029,1181.007,592.568,311.611,3687.851,3152.948,881.932,3035.621
10/04/2020 02:00:00,4621.697,457.675,626.196,95.919,211.931,1348.625,316.043,809.850,1560.035,3088.703,1167.417,594.318,304.282,3669.204,3120.236,872.878,3005.293
10/04/2020 03:00:00,4438.701,437.600,615.735,90.424,207.506,1323.218,303.964,783.182,1548.527,2970.809,1130.801,577.908,291.191,3583.201,3062.232,847.270,2899.111
10/04/2020 04:00:00,4230.895,413.879,650.445,84.719,200.019,1247.220,286.939,757.855,1476.849,2850.126,1084.992,554.863,274.969,3488.975,2970.622,816.362,2767.509
10/04/2020 05:00:00,4022.548,388.884,638.394,79.383,194.623,1177.459,269.736,725.879,1416.725,2696.210,1028.418,530.719,258.898,3406.576,2868.475,780.091,2630.252
